iteration,shaken,after_local_search,best
54,1.24276e+06,1.23735e+06,1.21248e+06
55,1.28781e+06,1.28684e+06,1.21248e+06
56,1.49377e+06,1.45694e+06,1.21248e+06
57,1.47269e+06,1.22065e+06,1.21248e+06
58,1.26607e+06,1.2611e+06,1.21248e+06
59,1.21841e+06,1.2182e+06,1.21248e+06
60,1.22092e+06,1.21591e+06,1.21248e+06
61,1.23404e+06,1.21921e+06,1.21248e+06
62,1.2441e+06,1.24073e+06,1.21248e+06
63,1.59572e+06,1.49797e+06,1.21248e+06
64,1.28518e+06,1.27972e+06,1.21248e+06
65,1.21992e+06,1.20793e+06,1.20793e+06
66,1.22555e+06,1.21041e+06,1.20793e+06
67,1.24059e+06,1.23523e+06,1.20793e+06
68,1.33609e+06,1.31195e+06,1.20793e+06
69,1.22383e+06,1.21993e+06,1.20793e+06
70,1.23287e+06,1.22477e+06,1.20793e+06
71,1.23405e+06,1.23256e+06,1.20793e+06
72,1.28116e+06,1.24811e+06,1.20793e+06
73,1.73187e+06,1.22549e+06,1.20793e+06
74,1.26294e+06,1.24566e+06,1.20793e+06
75,1.33054e+06,1.32808e+06,1.20793e+06
76,1.31483e+06,1.3143e+06,1.20793e+06
77,1.34613e+06,1.34432e+06,1.20793e+06
78,1.21028e+06,1.20478e+06,1.20478e+06
79,1.21392e+06,1.20887e+06,1.20478e+06
80,1.6891e+06,1.27202e+06,1.20478e+06
81,1.26764e+06,1.26613e+06,1.20478e+06
82,1.34877e+06,1.33658e+06,1.20478e+06
83,1.5651e+06,1.54612e+06,1.20478e+06
84,1.27716e+06,1.25612e+06,1.20478e+06
85,1.25535e+06,1.24619e+06,1.20478e+06
86,1.21711e+06,1.20412e+06,1.20412e+06
87,1.21777e+06,1.21756e+06,1.20412e+06
88,1.2507e+06,1.24289e+06,1.20412e+06
89,2.17218e+06,1.32271e+06,1.20412e+06
90,1.21545e+06,1.19998e+06,1.19998e+06
91,1.2122e+06,1.21214e+06,1.19998e+06
92,1.27878e+06,1.20642e+06,1.19998e+06
93,1.45009e+06,1.39631e+06,1.19998e+06
94,1.27004e+06,1.26864e+06,1.19998e+06
95,1.30331e+06,1.28619e+06,1.19998e+06
96,1.24326e+06,1.21542e+06,1.19998e+06
97,1.21979e+06,1.1975e+06,1.1975e+06
98,1.46653e+06,1.2618e+06,1.1975e+06
99,1.25952e+06,1.22991e+06,1.1975e+06
100,1.21634e+06,1.20259e+06,1.1975e+06
101,1.21587e+06,1.19936e+06,1.1975e+06
102,1.26012e+06,1.24715e+06,1.1975e+06
103,1.25758e+06,1.25625e+06,1.1975e+06
104,1.2175e+06,1.19279e+06,1.19279e+06
105,1.27921e+06,1.21616e+06,1.19279e+06
106,1.23184e+06,1.23184e+06,1.19279e+06
107,1.31555e+06,1.30042e+06,1.19279e+06
108,1.22028e+06,1.20379e+06,1.19279e+06
109,1.20214e+06,1.19272e+06,1.19272e+06
110,1.19898e+06,1.19313e+06,1.19272e+06
111,1.19851e+06,1.19824e+06,1.19272e+06
112,1.26625e+06,1.25546e+06,1.19272e+06
113,1.27119e+06,1.25166e+06,1.19272e+06
114,1.19583e+06,1.18933e+06,1.18933e+06
115,1.20664e+06,1.20663e+06,1.18933e+06
116,2.1083e+06,2.09635e+06,1.18933e+06
117,1.25484e+06,1.21596e+06,1.18933e+06
118,1.21109e+06,1.21109e+06,1.18933e+06
119,1.2126e+06,1.21139e+06,1.18933e+06
120,1.20336e+06,1.20332e+06,1.18933e+06
121,1.22681e+06,1.19959e+06,1.18933e+06
122,1.21905e+06,1.21905e+06,1.18933e+06
123,1.22113e+06,1.2089e+06,1.18933e+06
124,1.20308e+06,1.19448e+06,1.18933e+06
125,1.26917e+06,1.24088e+06,1.18933e+06
126,1.21671e+06,1.20019e+06,1.18933e+06
127,1.25852e+06,1.25391e+06,1.18933e+06
128,1.23575e+06,1.22982e+06,1.18933e+06
129,1.21787e+06,1.21787e+06,1.18933e+06
130,1.19546e+06,1.1951e+06,1.18933e+06
131,1.20806e+06,1.19738e+06,1.18933e+06
132,1.24498e+06,1.24115e+06,1.18933e+06
133,1.21308e+06,1.19939e+06,1.18933e+06
134,1.25423e+06,1.21112e+06,1.18933e+06
135,1.21454e+06,1.20306e+06,1.18933e+06
136,1.21109e+06,1.20747e+06,1.18933e+06
137,1.19161e+06,1.19051e+06,1.18933e+06
138,1.2087e+06,1.20114e+06,1.18933e+06
139,1.21705e+06,1.2033e+06,1.18933e+06
140,1.20194e+06,1.20194e+06,1.18933e+06
141,1.22837e+06,1.19422e+06,1.18933e+06
142,1.38311e+06,1.31677e+06,1.18933e+06
143,1.25506e+06,1.19222e+06,1.18933e+06
144,1.65582e+06,1.64151e+06,1.18933e+06
145,1.30751e+06,1.22894e+06,1.18933e+06
146,1.20113e+06,1.20028e+06,1.18933e+06
147,1.22532e+06,1.20706e+06,1.18933e+06
148,1.20375e+06,1.18905e+06,1.18905e+06
149,1.19886e+06,1.19886e+06,1.18905e+06
150,1.23266e+06,1.2079e+06,1.18905e+06
151,1.32032e+06,1.3194e+06,1.18905e+06
152,1.23345e+06,1.23345e+06,1.18905e+06
153,1.42112e+06,1.20823e+06,1.18905e+06
154,1.19892e+06,1.19819e+06,1.18905e+06
155,1.226e+06,1.20648e+06,1.18905e+06
156,1.29483e+06,1.25029e+06,1.18905e+06
157,1.22615e+06,1.21826e+06,1.18905e+06
158,1.21247e+06,1.21212e+06,1.18905e+06
159,1.20727e+06,1.20686e+06,1.18905e+06
160,1.26362e+06,1.26362e+06,1.18905e+06
161,1.24732e+06,1.23616e+06,1.18905e+06
162,1.33425e+06,1.27616e+06,1.18905e+06
163,1.37179e+06,1.27351e+06,1.18905e+06
164,1.28692e+06,1.25238e+06,1.18905e+06
165,1.52018e+06,1.41524e+06,1.18905e+06
166,1.23944e+06,1.23767e+06,1.18905e+06
167,1.22192e+06,1.18868e+06,1.18868e+06
168,1.24554e+06,1.24554e+06,1.18868e+06
169,1.22537e+06,1.218e+06,1.18868e+06
170,1.20206e+06,1.2006e+06,1.18868e+06
171,1.29607e+06,1.2922e+06,1.18868e+06
172,1.22902e+06,1.2116e+06,1.18868e+06
173,1.19071e+06,1.18913e+06,1.18868e+06
174,1.34076e+06,1.33969e+06,1.18868e+06
175,1.27396e+06,1.22441e+06,1.18868e+06
176,1.23993e+06,1.23829e+06,1.18868e+06
177,1.47254e+06,1.37079e+06,1.18868e+06
178,1.19236e+06,1.19236e+06,1.18868e+06
179,1.23568e+06,1.20999e+06,1.18868e+06
180,1.54771e+06,1.26948e+06,1.18868e+06
181,1.326e+06,1.2939e+06,1.18868e+06
182,1.19818e+06,1.19818e+06,1.18868e+06
183,1.30184e+06,1.25827e+06,1.18868e+06
184,1.28419e+06,1.27792e+06,1.18868e+06
185,1.19024e+06,1.19024e+06,1.18868e+06
186,1.21076e+06,1.21076e+06,1.18868e+06
187,1.28048e+06,1.22481e+06,1.18868e+06
188,1.20386e+06,1.20206e+06,1.18868e+06
189,1.19687e+06,1.19312e+06,1.18868e+06
190,1.36837e+06,1.22142e+06,1.18868e+06
191,1.25608e+06,1.21003e+06,1.18868e+06
192,1.61711e+06,1.61639e+06,1.18868e+06
193,1.19799e+06,1.19252e+06,1.18868e+06
194,1.24898e+06,1.21408e+06,1.18868e+06
195,1.26239e+06,1.26074e+06,1.18868e+06
196,1.27301e+06,1.25283e+06,1.18868e+06
197,1.3246e+06,1.25579e+06,1.18868e+06
198,1.19096e+06,1.18832e+06,1.18832e+06
199,2.54583e+06,2.54583e+06,1.18832e+06
200,1.21801e+06,1.20872e+06,1.18832e+06
201,1.38355e+06,1.34074e+06,1.18832e+06
202,1.19107e+06,1.18664e+06,1.18664e+06
203,1.21923e+06,1.20351e+06,1.18664e+06
204,1.23307e+06,1.23055e+06,1.18664e+06
205,1.28917e+06,1.26921e+06,1.18664e+06
206,1.20637e+06,1.20637e+06,1.18664e+06
207,1.19775e+06,1.19336e+06,1.18664e+06
208,1.27702e+06,1.27702e+06,1.18664e+06
209,1.20707e+06,1.2069e+06,1.18664e+06
210,1.22056e+06,1.20524e+06,1.18664e+06
211,1.22967e+06,1.22083e+06,1.18664e+06
212,1.21068e+06,1.21068e+06,1.18664e+06
213,1.244e+06,1.23715e+06,1.18664e+06
214,1.23747e+06,1.23396e+06,1.18664e+06
215,1.32845e+06,1.32557e+06,1.18664e+06
216,1.22762e+06,1.20149e+06,1.18664e+06
217,1.20227e+06,1.19645e+06,1.18664e+06
218,1.22001e+06,1.21995e+06,1.18664e+06
219,1.28932e+06,1.22653e+06,1.18664e+06
220,1.21185e+06,1.2081e+06,1.18664e+06
221,1.1908e+06,1.18777e+06,1.18664e+06
222,1.24356e+06,1.23361e+06,1.18664e+06
223,1.23049e+06,1.22079e+06,1.18664e+06
224,1.30493e+06,1.27862e+06,1.18664e+06
225,1.19242e+06,1.19061e+06,1.18664e+06
226,1.22132e+06,1.22132e+06,1.18664e+06
227,1.19987e+06,1.19923e+06,1.18664e+06
228,1.2068e+06,1.20176e+06,1.18664e+06
229,1.24248e+06,1.23805e+06,1.18664e+06
230,1.19881e+06,1.19357e+06,1.18664e+06
231,1.22656e+06,1.21289e+06,1.18664e+06
232,1.25685e+06,1.2553e+06,1.18664e+06
233,1.19513e+06,1.19513e+06,1.18664e+06
234,1.25596e+06,1.25349e+06,1.18664e+06
235,1.21157e+06,1.20914e+06,1.18664e+06
236,1.26317e+06,1.26317e+06,1.18664e+06
237,1.23301e+06,1.23158e+06,1.18664e+06
238,1.23148e+06,1.22909e+06,1.18664e+06
239,1.19163e+06,1.19157e+06,1.18664e+06
240,2.47642e+06,1.52209e+06,1.18664e+06
241,1.24193e+06,1.2407e+06,1.18664e+06
242,1.28971e+06,1.1974e+06,1.18664e+06
243,1.19452e+06,1.19403e+06,1.18664e+06
244,1.19376e+06,1.19116e+06,1.18664e+06
245,1.19215e+06,1.18821e+06,1.18664e+06
246,1.55558e+06,1.24521e+06,1.18664e+06
247,1.38904e+06,1.38461e+06,1.18664e+06
248,1.20893e+06,1.20893e+06,1.18664e+06
249,1.20384e+06,1.20314e+06,1.18664e+06
250,1.24128e+06,1.18701e+06,1.18664e+06
251,1.24083e+06,1.22677e+06,1.18664e+06
252,1.2565e+06,1.22455e+06,1.18664e+06
253,1.22228e+06,1.20121e+06,1.18664e+06
254,1.24428e+06,1.2215e+06,1.18664e+06
255,1.23442e+06,1.2236e+06,1.18664e+06
256,1.69563e+06,1.19036e+06,1.18664e+06
257,1.22875e+06,1.21525e+06,1.18664e+06
258,1.19193e+06,1.18645e+06,1.18645e+06
259,1.35009e+06,1.25208e+06,1.18645e+06
260,1.207e+06,1.20111e+06,1.18645e+06
261,1.24207e+06,1.23982e+06,1.18645e+06
262,1.23865e+06,1.18521e+06,1.18521e+06
263,1.19441e+06,1.19441e+06,1.18521e+06
264,1.19342e+06,1.19342e+06,1.18521e+06
265,1.23838e+06,1.2259e+06,1.18521e+06
266,1.1957e+06,1.19535e+06,1.18521e+06
267,1.22568e+06,1.20725e+06,1.18521e+06
268,1.19097e+06,1.19097e+06,1.18521e+06
269,1.19289e+06,1.19278e+06,1.18521e+06
270,1.20736e+06,1.1953e+06,1.18521e+06
271,1.3322e+06,1.33134e+06,1.18521e+06
272,1.19305e+06,1.19299e+06,1.18521e+06
273,1.19431e+06,1.18881e+06,1.18521e+06
274,1.2387e+06,1.2251e+06,1.18521e+06
275,1.20297e+06,1.1914e+06,1.18521e+06
276,1.86183e+06,1.20446e+06,1.18521e+06
277,1.63408e+06,1.33964e+06,1.18521e+06
278,1.27134e+06,1.26996e+06,1.18521e+06
279,2.1065e+06,1.26063e+06,1.18521e+06
280,1.20467e+06,1.1917e+06,1.18521e+06
281,1.2274e+06,1.2274e+06,1.18521e+06
282,1.20376e+06,1.20332e+06,1.18521e+06
283,1.23459e+06,1.21599e+06,1.18521e+06
284,1.204e+06,1.20254e+06,1.18521e+06
285,1.19772e+06,1.19686e+06,1.18521e+06
286,1.36523e+06,1.25277e+06,1.18521e+06
287,1.19285e+06,1.19041e+06,1.18521e+06
288,1.551e+06,1.26571e+06,1.18521e+06
289,1.23614e+06,1.22843e+06,1.18521e+06
290,1.23308e+06,1.23308e+06,1.18521e+06
291,1.28254e+06,1.26035e+06,1.18521e+06
292,1.28509e+06,1.26591e+06,1.18521e+06
293,1.25926e+06,1.23573e+06,1.18521e+06
294,1.20193e+06,1.20182e+06,1.18521e+06
295,1.21637e+06,1.21304e+06,1.18521e+06
296,1.19125e+06,1.18521e+06,1.18521e+06
297,1.26549e+06,1.23804e+06,1.18521e+06
298,1.31927e+06,1.30109e+06,1.18521e+06
299,1.22278e+06,1.19045e+06,1.18521e+06
300,1.20279e+06,1.19896e+06,1.18521e+06
301,1.41078e+06,1.40633e+06,1.18521e+06
302,1.22278e+06,1.22193e+06,1.18521e+06
303,1.24227e+06,1.18919e+06,1.18521e+06
304,1.20429e+06,1.20343e+06,1.18521e+06
305,1.23526e+06,1.2252e+06,1.18521e+06
306,1.35551e+06,1.2569e+06,1.18521e+06
307,1.31207e+06,1.31073e+06,1.18521e+06
308,1.20416e+06,1.19197e+06,1.18521e+06
309,1.18843e+06,1.18699e+06,1.18521e+06
310,1.20883e+06,1.20844e+06,1.18521e+06
311,1.21197e+06,1.21197e+06,1.18521e+06
312,1.31209e+06,1.18521e+06,1.18521e+06
313,1.21746e+06,1.2166e+06,1.18521e+06
314,1.28274e+06,1.28274e+06,1.18521e+06
315,1.18574e+06,1.18574e+06,1.18521e+06
316,2.47264e+06,1.27512e+06,1.18521e+06
317,1.25236e+06,1.24401e+06,1.18521e+06
318,1.20167e+06,1.19612e+06,1.18521e+06
319,1.30961e+06,1.28439e+06,1.18521e+06
320,1.29012e+06,1.25095e+06,1.18521e+06
321,1.35944e+06,1.35944e+06,1.18521e+06
322,1.33865e+06,1.33779e+06,1.18521e+06
323,1.21818e+06,1.21818e+06,1.18521e+06
324,1.405e+06,1.26815e+06,1.18521e+06
325,1.34097e+06,1.26997e+06,1.18521e+06
326,1.27407e+06,1.20282e+06,1.18521e+06
327,1.49946e+06,1.19192e+06,1.18521e+06
328,1.24585e+06,1.24579e+06,1.18521e+06
329,1.27583e+06,1.27292e+06,1.18521e+06
330,1.23598e+06,1.23581e+06,1.18521e+06
331,1.2985e+06,1.2985e+06,1.18521e+06
332,1.59194e+06,1.24537e+06,1.18521e+06
333,1.21022e+06,1.20211e+06,1.18521e+06
334,1.21646e+06,1.19453e+06,1.18521e+06
335,1.25663e+06,1.19904e+06,1.18521e+06
336,1.25923e+06,1.25889e+06,1.18521e+06
337,1.26765e+06,1.22054e+06,1.18521e+06
338,1.2306e+06,1.18569e+06,1.18521e+06
339,1.24243e+06,1.19389e+06,1.18521e+06
340,1.20217e+06,1.20217e+06,1.18521e+06
341,1.24086e+06,1.22901e+06,1.18521e+06
342,1.25722e+06,1.24772e+06,1.18521e+06
343,1.26967e+06,1.25862e+06,1.18521e+06
344,1.27757e+06,1.23373e+06,1.18521e+06
345,1.22719e+06,1.22633e+06,1.18521e+06
346,1.21148e+06,1.20888e+06,1.18521e+06
347,1.28283e+06,1.23152e+06,1.18521e+06
348,1.22441e+06,1.2007e+06,1.18521e+06
349,1.20816e+06,1.20816e+06,1.18521e+06
350,1.56838e+06,1.20301e+06,1.18521e+06
351,1.39671e+06,1.27272e+06,1.18521e+06
352,1.37024e+06,1.31638e+06,1.18521e+06
353,1.30877e+06,1.21317e+06,1.18521e+06
354,1.23326e+06,1.22509e+06,1.18521e+06
355,1.20288e+06,1.18802e+06,1.18521e+06
356,1.31822e+06,1.31501e+06,1.18521e+06
357,1.34536e+06,1.34201e+06,1.18521e+06
358,1.2147e+06,1.2147e+06,1.18521e+06
359,1.24346e+06,1.23852e+06,1.18521e+06
360,2.10185e+06,1.1975e+06,1.18521e+06
361,1.21112e+06,1.20441e+06,1.18521e+06
362,1.56997e+06,1.4876e+06,1.18521e+06
363,1.24368e+06,1.20837e+06,1.18521e+06
364,1.26898e+06,1.25072e+06,1.18521e+06
365,1.18973e+06,1.18967e+06,1.18521e+06
366,1.23012e+06,1.22552e+06,1.18521e+06
367,1.19439e+06,1.19428e+06,1.18521e+06
368,1.21379e+06,1.20406e+06,1.18521e+06
369,1.19957e+06,1.19536e+06,1.18521e+06
370,1.23103e+06,1.21577e+06,1.18521e+06
371,1.19441e+06,1.19441e+06,1.18521e+06
372,1.20342e+06,1.19124e+06,1.18521e+06
373,1.24407e+06,1.24401e+06,1.18521e+06
374,1.23895e+06,1.19324e+06,1.18521e+06
375,1.30415e+06,1.22674e+06,1.18521e+06
376,1.31709e+06,1.31709e+06,1.18521e+06
377,1.20283e+06,1.19535e+06,1.18521e+06
378,1.19127e+06,1.1883e+06,1.18521e+06
379,1.22422e+06,1.20134e+06,1.18521e+06
380,1.20189e+06,1.19794e+06,1.18521e+06
381,1.19039e+06,1.19039e+06,1.18521e+06
382,1.27923e+06,1.23618e+06,1.18521e+06
383,1.25366e+06,1.21573e+06,1.18521e+06
384,1.21998e+06,1.20339e+06,1.18521e+06
385,1.25494e+06,1.24532e+06,1.18521e+06
386,1.54424e+06,1.21636e+06,1.18521e+06
387,1.21363e+06,1.21357e+06,1.18521e+06
388,1.35172e+06,1.35087e+06,1.18521e+06
389,1.20495e+06,1.19346e+06,1.18521e+06
390,1.19013e+06,1.18887e+06,1.18521e+06
391,1.20118e+06,1.19184e+06,1.18521e+06
392,1.20072e+06,1.19111e+06,1.18521e+06
393,1.20391e+06,1.20391e+06,1.18521e+06
394,1.22841e+06,1.20926e+06,1.18521e+06
395,1.20155e+06,1.20155e+06,1.18521e+06
396,1.30735e+06,1.29058e+06,1.18521e+06
397,1.24666e+06,1.24666e+06,1.18521e+06
398,1.22714e+06,1.22714e+06,1.18521e+06
399,1.26933e+06,1.2683e+06,1.18521e+06
400,1.19771e+06,1.19685e+06,1.18521e+06
401,1.18648e+06,1.18562e+06,1.18521e+06
402,1.18893e+06,1.18509e+06,1.18509e+06
403,1.19559e+06,1.19559e+06,1.18509e+06
404,1.28853e+06,1.21921e+06,1.18509e+06
405,1.3054e+06,1.22359e+06,1.18509e+06
406,1.19117e+06,1.19111e+06,1.18509e+06
407,1.30482e+06,1.29065e+06,1.18509e+06
408,1.20499e+06,1.20123e+06,1.18509e+06
409,1.19096e+06,1.18668e+06,1.18509e+06
410,1.19125e+06,1.19125e+06,1.18509e+06
411,1.47863e+06,1.29205e+06,1.18509e+06
412,1.23825e+06,1.20395e+06,1.18509e+06
413,1.30802e+06,1.29214e+06,1.18509e+06
414,1.29672e+06,1.26667e+06,1.18509e+06
415,1.25153e+06,1.209e+06,1.18509e+06
416,1.24298e+06,1.2338e+06,1.18509e+06
417,1.26363e+06,1.23582e+06,1.18509e+06
418,1.26821e+06,1.25122e+06,1.18509e+06
419,1.24019e+06,1.23342e+06,1.18509e+06
420,1.29628e+06,1.25528e+06,1.18509e+06
421,1.19559e+06,1.19559e+06,1.18509e+06
422,1.31896e+06,1.31667e+06,1.18509e+06
423,1.24094e+06,1.21158e+06,1.18509e+06
424,1.23125e+06,1.18768e+06,1.18509e+06
425,1.37822e+06,1.37822e+06,1.18509e+06
426,1.21536e+06,1.21536e+06,1.18509e+06
427,1.23211e+06,1.20586e+06,1.18509e+06
428,1.20283e+06,1.19794e+06,1.18509e+06
429,1.226e+06,1.21872e+06,1.18509e+06
430,1.22965e+06,1.22965e+06,1.18509e+06
431,1.24973e+06,1.24962e+06,1.18509e+06
432,1.35255e+06,1.34782e+06,1.18509e+06
433,1.24481e+06,1.22232e+06,1.18509e+06
434,1.22199e+06,1.22113e+06,1.18509e+06
435,1.43506e+06,1.23093e+06,1.18509e+06
436,1.18582e+06,1.18548e+06,1.18509e+06
437,1.27263e+06,1.26435e+06,1.18509e+06
438,1.22301e+06,1.201e+06,1.18509e+06
439,1.23486e+06,1.23486e+06,1.18509e+06
440,1.19976e+06,1.19872e+06,1.18509e+06
441,1.53451e+06,1.52768e+06,1.18509e+06
442,1.1998e+06,1.1998e+06,1.18509e+06
443,1.37633e+06,1.3748e+06,1.18509e+06
444,1.22212e+06,1.22212e+06,1.18509e+06
445,1.23137e+06,1.1847e+06,1.1847e+06
446,1.20445e+06,1.19901e+06,1.1847e+06
447,1.63893e+06,1.63893e+06,1.1847e+06
448,1.37255e+06,1.3577e+06,1.1847e+06
449,1.20399e+06,1.20393e+06,1.1847e+06
450,1.20428e+06,1.20312e+06,1.1847e+06
451,1.24784e+06,1.24698e+06,1.1847e+06
452,1.20022e+06,1.20022e+06,1.1847e+06
453,1.22775e+06,1.22027e+06,1.1847e+06
454,1.26277e+06,1.26061e+06,1.1847e+06
455,1.22165e+06,1.21867e+06,1.1847e+06
456,1.20924e+06,1.19638e+06,1.1847e+06
457,1.29912e+06,1.26905e+06,1.1847e+06
458,1.19305e+06,1.19273e+06,1.1847e+06
459,1.42297e+06,1.41002e+06,1.1847e+06
460,1.26039e+06,1.24443e+06,1.1847e+06
461,1.19483e+06,1.1943e+06,1.1847e+06
462,1.20005e+06,1.18492e+06,1.1847e+06
463,1.29942e+06,1.29803e+06,1.1847e+06
464,1.28029e+06,1.26608e+06,1.1847e+06
465,1.29292e+06,1.28304e+06,1.1847e+06
466,1.22418e+06,1.22347e+06,1.1847e+06
467,1.18882e+06,1.18835e+06,1.1847e+06
468,1.26649e+06,1.25999e+06,1.1847e+06
469,1.2143e+06,1.20376e+06,1.1847e+06
470,1.70734e+06,1.22984e+06,1.1847e+06
471,1.59289e+06,1.29095e+06,1.1847e+06
472,1.28909e+06,1.28804e+06,1.1847e+06
473,1.45515e+06,1.24075e+06,1.1847e+06
474,1.45294e+06,1.40038e+06,1.1847e+06
475,1.59828e+06,1.26505e+06,1.1847e+06
476,1.23885e+06,1.19374e+06,1.1847e+06
477,1.22298e+06,1.21622e+06,1.1847e+06
478,1.20508e+06,1.18553e+06,1.1847e+06
479,1.18769e+06,1.18479e+06,1.1847e+06
480,1.31033e+06,1.27507e+06,1.1847e+06
481,1.53093e+06,1.33051e+06,1.1847e+06
482,1.23268e+06,1.18693e+06,1.1847e+06
483,1.21374e+06,1.21249e+06,1.1847e+06
484,1.35848e+06,1.3504e+06,1.1847e+06
485,1.20217e+06,1.1848e+06,1.1847e+06
486,1.22174e+06,1.21227e+06,1.1847e+06
487,1.19464e+06,1.19464e+06,1.1847e+06
488,1.76345e+06,1.23665e+06,1.1847e+06
489,1.21178e+06,1.21074e+06,1.1847e+06
490,1.24576e+06,1.23565e+06,1.1847e+06
491,1.18765e+06,1.18705e+06,1.1847e+06
492,1.20838e+06,1.20838e+06,1.1847e+06
493,1.27821e+06,1.239e+06,1.1847e+06
494,1.19862e+06,1.1926e+06,1.1847e+06
495,1.22218e+06,1.21907e+06,1.1847e+06
496,1.24329e+06,1.22288e+06,1.1847e+06
497,1.22856e+06,1.19733e+06,1.1847e+06
498,1.22245e+06,1.21731e+06,1.1847e+06
499,1.2798e+06,1.21718e+06,1.1847e+06
500,1.24993e+06,1.24993e+06,1.1847e+06
501,1.41547e+06,1.25335e+06,1.1847e+06
502,1.19612e+06,1.18694e+06,1.1847e+06
503,1.21619e+06,1.18492e+06,1.1847e+06
504,1.32748e+06,1.30166e+06,1.1847e+06
505,1.22984e+06,1.22378e+06,1.1847e+06
506,1.30346e+06,1.24165e+06,1.1847e+06
507,1.25829e+06,1.21838e+06,1.1847e+06
508,1.21859e+06,1.20294e+06,1.1847e+06
509,1.19688e+06,1.19535e+06,1.1847e+06
510,1.20827e+06,1.20795e+06,1.1847e+06
511,1.23217e+06,1.19586e+06,1.1847e+06
512,1.19708e+06,1.19708e+06,1.1847e+06
513,1.38089e+06,1.37828e+06,1.1847e+06
514,1.2101e+06,1.20676e+06,1.1847e+06
515,1.3616e+06,1.32041e+06,1.1847e+06
516,1.20002e+06,1.20002e+06,1.1847e+06
517,1.42478e+06,1.25584e+06,1.1847e+06
518,1.21687e+06,1.18464e+06,1.18464e+06
519,1.27467e+06,1.21553e+06,1.18464e+06
520,1.2365e+06,1.2365e+06,1.18464e+06
521,1.21393e+06,1.20755e+06,1.18464e+06
522,1.19104e+06,1.19025e+06,1.18464e+06
523,1.20185e+06,1.19946e+06,1.18464e+06
524,1.28873e+06,1.20192e+06,1.18464e+06
525,1.25411e+06,1.20195e+06,1.18464e+06
526,1.28333e+06,1.23986e+06,1.18464e+06
527,1.23268e+06,1.23268e+06,1.18464e+06
528,1.22484e+06,1.22484e+06,1.18464e+06
529,1.19717e+06,1.1967e+06,1.18464e+06
530,1.19815e+06,1.1975e+06,1.18464e+06
531,1.1866e+06,1.1866e+06,1.18464e+06
532,1.20757e+06,1.20757e+06,1.18464e+06
533,1.25167e+06,1.22807e+06,1.18464e+06
534,1.26937e+06,1.24181e+06,1.18464e+06
535,1.29335e+06,1.28335e+06,1.18464e+06
536,1.23926e+06,1.23681e+06,1.18464e+06
537,1.20431e+06,1.20431e+06,1.18464e+06
