iteration,shaken,after_local_search,best
1,3.21892e+06,2.23798e+06,2.23798e+06
2,2.24751e+06,2.04257e+06,2.04257e+06
3,2.10879e+06,1.9966e+06,1.9966e+06
4,2.01242e+06,1.75612e+06,1.75612e+06
5,1.77701e+06,1.76218e+06,1.75612e+06
6,1.92995e+06,1.74576e+06,1.74576e+06
7,1.77377e+06,1.75686e+06,1.74576e+06
8,1.81539e+06,1.76387e+06,1.74576e+06
9,1.77511e+06,1.7444e+06,1.7444e+06
10,1.79923e+06,1.68466e+06,1.68466e+06
11,1.71532e+06,1.65267e+06,1.65267e+06
12,1.89717e+06,1.84569e+06,1.65267e+06
13,1.776e+06,1.70909e+06,1.65267e+06
14,1.8446e+06,1.71677e+06,1.65267e+06
15,1.68318e+06,1.63533e+06,1.63533e+06
16,1.65958e+06,1.62738e+06,1.62738e+06
17,1.78883e+06,1.65468e+06,1.62738e+06
18,1.64197e+06,1.62244e+06,1.62244e+06
19,1.76619e+06,1.76619e+06,1.62244e+06
20,1.716e+06,1.62816e+06,1.62244e+06
21,1.66284e+06,1.62737e+06,1.62244e+06
22,1.66966e+06,1.64394e+06,1.62244e+06
23,1.63973e+06,1.59849e+06,1.59849e+06
24,1.61502e+06,1.61249e+06,1.59849e+06
25,1.6267e+06,1.60508e+06,1.59849e+06
26,1.62799e+06,1.61153e+06,1.59849e+06
27,1.72479e+06,1.72479e+06,1.59849e+06
28,1.67285e+06,1.66822e+06,1.59849e+06
29,2.10666e+06,1.85952e+06,1.59849e+06
30,1.60678e+06,1.60216e+06,1.59849e+06
31,1.68342e+06,1.66987e+06,1.59849e+06
32,1.61531e+06,1.61435e+06,1.59849e+06
33,1.63159e+06,1.61024e+06,1.59849e+06
34,2.112e+06,1.67414e+06,1.59849e+06
35,1.61357e+06,1.59493e+06,1.59493e+06
36,1.60665e+06,1.60665e+06,1.59493e+06
37,1.66512e+06,1.65086e+06,1.59493e+06
38,1.6322e+06,1.60755e+06,1.59493e+06
39,1.59553e+06,1.59553e+06,1.59493e+06
40,1.68898e+06,1.66962e+06,1.59493e+06
41,1.68867e+06,1.64572e+06,1.59493e+06
42,1.6054e+06,1.59387e+06,1.59387e+06
43,1.60393e+06,1.59951e+06,1.59387e+06
44,1.60799e+06,1.60798e+06,1.59387e+06
45,1.71219e+06,1.663e+06,1.59387e+06
46,1.65765e+06,1.64129e+06,1.59387e+06
47,1.60983e+06,1.60258e+06,1.59387e+06
48,1.59706e+06,1.59706e+06,1.59387e+06
49,1.59826e+06,1.59676e+06,1.59387e+06
50,1.75691e+06,1.64412e+06,1.59387e+06
51,1.83284e+06,1.80779e+06,1.59387e+06
52,1.64037e+06,1.61785e+06,1.59387e+06
53,1.65323e+06,1.65323e+06,1.59387e+06
54,2.2388e+06,2.19679e+06,1.59387e+06
55,1.60317e+06,1.59511e+06,1.59387e+06
56,2.14712e+06,2.013e+06,1.59387e+06
57,1.59428e+06,1.59428e+06,1.59387e+06
58,1.61548e+06,1.61548e+06,1.59387e+06
59,1.67026e+06,1.67026e+06,1.59387e+06
60,1.65125e+06,1.64461e+06,1.59387e+06
61,1.63784e+06,1.63131e+06,1.59387e+06
62,1.72979e+06,1.66264e+06,1.59387e+06
63,1.61985e+06,1.59582e+06,1.59387e+06
64,2.13545e+06,1.83541e+06,1.59387e+06
65,1.6668e+06,1.64911e+06,1.59387e+06
66,1.59747e+06,1.59584e+06,1.59387e+06
67,1.63077e+06,1.61207e+06,1.59387e+06
68,1.90369e+06,1.87393e+06,1.59387e+06
69,1.68321e+06,1.65432e+06,1.59387e+06
70,1.61936e+06,1.60135e+06,1.59387e+06
71,1.80979e+06,1.68632e+06,1.59387e+06
72,1.828e+06,1.78848e+06,1.59387e+06
73,1.78605e+06,1.71877e+06,1.59387e+06
74,1.67822e+06,1.66143e+06,1.59387e+06
75,1.65168e+06,1.64477e+06,1.59387e+06
76,1.69401e+06,1.67662e+06,1.59387e+06
77,1.63913e+06,1.63817e+06,1.59387e+06
78,1.61844e+06,1.61827e+06,1.59387e+06
79,1.62808e+06,1.61454e+06,1.59387e+06
80,2.10424e+06,2.0861e+06,1.59387e+06
81,1.6382e+06,1.63477e+06,1.59387e+06
82,1.60275e+06,1.59418e+06,1.59387e+06
83,1.77495e+06,1.67677e+06,1.59387e+06
84,1.65931e+06,1.6117e+06,1.59387e+06
85,1.60116e+06,1.59873e+06,1.59387e+06
86,2.3593e+06,2.07095e+06,1.59387e+06
87,1.68825e+06,1.63432e+06,1.59387e+06
88,1.62377e+06,1.62282e+06,1.59387e+06
89,1.61592e+06,1.61592e+06,1.59387e+06
90,1.59428e+06,1.58462e+06,1.58462e+06
91,1.58811e+06,1.58654e+06,1.58462e+06
92,1.61034e+06,1.60865e+06,1.58462e+06
93,1.68623e+06,1.59744e+06,1.58462e+06
94,1.59199e+06,1.59171e+06,1.58462e+06
95,1.59667e+06,1.59667e+06,1.58462e+06
96,2.0384e+06,1.94842e+06,1.58462e+06
97,1.75068e+06,1.74207e+06,1.58462e+06
98,1.62375e+06,1.60219e+06,1.58462e+06
99,1.65881e+06,1.62948e+06,1.58462e+06
100,1.5935e+06,1.59319e+06,1.58462e+06
101,2.02849e+06,1.99596e+06,1.58462e+06
102,2.23732e+06,2.15695e+06,1.58462e+06
103,1.61226e+06,1.59643e+06,1.58462e+06
104,1.66497e+06,1.65085e+06,1.58462e+06
105,1.8099e+06,1.77609e+06,1.58462e+06
106,1.70086e+06,1.6954e+06,1.58462e+06
107,1.59779e+06,1.59779e+06,1.58462e+06
108,2.27138e+06,2.16304e+06,1.58462e+06
109,1.67531e+06,1.66855e+06,1.58462e+06
110,1.94895e+06,1.83686e+06,1.58462e+06
111,1.65842e+06,1.61762e+06,1.58462e+06
112,1.59741e+06,1.5969e+06,1.58462e+06
113,1.78965e+06,1.59524e+06,1.58462e+06
114,1.61766e+06,1.61059e+06,1.58462e+06
115,1.74172e+06,1.6012e+06,1.58462e+06
116,1.58825e+06,1.58451e+06,1.58451e+06
117,1.63569e+06,1.62126e+06,1.58451e+06
118,1.5891e+06,1.58531e+06,1.58451e+06
119,1.5936e+06,1.5936e+06,1.58451e+06
120,1.62546e+06,1.62546e+06,1.58451e+06
121,1.63744e+06,1.59062e+06,1.58451e+06
122,1.58491e+06,1.58472e+06,1.58451e+06
123,1.67901e+06,1.61034e+06,1.58451e+06
124,1.61472e+06,1.61086e+06,1.58451e+06
125,1.62205e+06,1.60405e+06,1.58451e+06
126,1.92618e+06,1.92424e+06,1.58451e+06
127,1.59214e+06,1.58843e+06,1.58451e+06
128,1.79859e+06,1.79794e+06,1.58451e+06
129,1.59292e+06,1.5867e+06,1.58451e+06
130,1.60356e+06,1.59903e+06,1.58451e+06
131,1.69448e+06,1.61315e+06,1.58451e+06
132,1.67516e+06,1.67172e+06,1.58451e+06
133,1.76673e+06,1.65184e+06,1.58451e+06
134,1.62574e+06,1.61172e+06,1.58451e+06
135,2.20364e+06,2.03013e+06,1.58451e+06
136,1.62125e+06,1.60461e+06,1.58451e+06
137,1.85531e+06,1.82393e+06,1.58451e+06
138,1.63527e+06,1.63368e+06,1.58451e+06
139,2.49437e+06,2.11564e+06,1.58451e+06
140,1.6264e+06,1.61989e+06,1.58451e+06
141,1.63569e+06,1.62046e+06,1.58451e+06
142,1.59538e+06,1.59087e+06,1.58451e+06
143,1.63654e+06,1.629e+06,1.58451e+06
144,1.63012e+06,1.62523e+06,1.58451e+06
145,1.85291e+06,1.7835e+06,1.58451e+06
146,1.6003e+06,1.59873e+06,1.58451e+06
147,1.7244e+06,1.64292e+06,1.58451e+06
148,1.60273e+06,1.60273e+06,1.58451e+06
149,1.61016e+06,1.60824e+06,1.58451e+06
150,1.61111e+06,1.60258e+06,1.58451e+06
151,1.62223e+06,1.62171e+06,1.58451e+06
152,1.63401e+06,1.60164e+06,1.58451e+06
153,1.67307e+06,1.66727e+06,1.58451e+06
154,1.62308e+06,1.62142e+06,1.58451e+06
155,1.60999e+06,1.60533e+06,1.58451e+06
156,1.67463e+06,1.62342e+06,1.58451e+06
157,1.5893e+06,1.58735e+06,1.58451e+06
158,1.6952e+06,1.65414e+06,1.58451e+06
159,2.03709e+06,1.8599e+06,1.58451e+06
160,2.01625e+06,1.98748e+06,1.58451e+06
161,1.75734e+06,1.75541e+06,1.58451e+06
162,1.58451e+06,1.58451e+06,1.58451e+06
163,1.60691e+06,1.59345e+06,1.58451e+06
164,1.71638e+06,1.67377e+06,1.58451e+06
165,1.60149e+06,1.60149e+06,1.58451e+06
166,1.63373e+06,1.62079e+06,1.58451e+06
167,1.61282e+06,1.60278e+06,1.58451e+06
168,1.68659e+06,1.67851e+06,1.58451e+06
169,1.59489e+06,1.59379e+06,1.58451e+06
170,1.70039e+06,1.64424e+06,1.58451e+06
171,2.04691e+06,1.97881e+06,1.58451e+06
172,1.58943e+06,1.58417e+06,1.58417e+06
173,2.99927e+06,2.03313e+06,1.58417e+06
174,2.03979e+06,1.70733e+06,1.58417e+06
175,1.65986e+06,1.62366e+06,1.58417e+06
176,1.58865e+06,1.58865e+06,1.58417e+06
177,1.64207e+06,1.62307e+06,1.58417e+06
178,1.69882e+06,1.61582e+06,1.58417e+06
179,1.59993e+06,1.59334e+06,1.58417e+06
180,1.60579e+06,1.58817e+06,1.58417e+06
181,1.98404e+06,1.94859e+06,1.58417e+06
182,1.58445e+06,1.58445e+06,1.58417e+06
183,2.10834e+06,1.66376e+06,1.58417e+06
184,1.82584e+06,1.82008e+06,1.58417e+06
185,1.58462e+06,1.58417e+06,1.58417e+06
186,1.67255e+06,1.60928e+06,1.58417e+06
187,1.64677e+06,1.64671e+06,1.58417e+06
188,1.5875e+06,1.58441e+06,1.58417e+06
189,2.03585e+06,2.03324e+06,1.58417e+06
190,1.64059e+06,1.64033e+06,1.58417e+06
191,1.58854e+06,1.58693e+06,1.58417e+06
192,1.60598e+06,1.58444e+06,1.58417e+06
193,1.61229e+06,1.6051e+06,1.58417e+06
194,1.58951e+06,1.58858e+06,1.58417e+06
195,1.63247e+06,1.59396e+06,1.58417e+06
196,1.63883e+06,1.61996e+06,1.58417e+06
197,1.58494e+06,1.58494e+06,1.58417e+06
198,2.06079e+06,1.90517e+06,1.58417e+06
199,2.44844e+06,2.1129e+06,1.58417e+06
200,1.81319e+06,1.7366e+06,1.58417e+06
201,2.01163e+06,1.99254e+06,1.58417e+06
202,1.68615e+06,1.65007e+06,1.58417e+06
203,1.58781e+06,1.58417e+06,1.58417e+06
204,1.64307e+06,1.62796e+06,1.58417e+06
205,1.71449e+06,1.64927e+06,1.58417e+06
206,1.66435e+06,1.66435e+06,1.58417e+06
207,2.03944e+06,2.02042e+06,1.58417e+06
208,1.68784e+06,1.67392e+06,1.58417e+06
209,1.66925e+06,1.62538e+06,1.58417e+06
210,1.65932e+06,1.62364e+06,1.58417e+06
211,1.69806e+06,1.69152e+06,1.58417e+06
212,1.60736e+06,1.59313e+06,1.58417e+06
213,1.67141e+06,1.63903e+06,1.58417e+06
214,1.78076e+06,1.69442e+06,1.58417e+06
215,1.58781e+06,1.58781e+06,1.58417e+06
216,2.04793e+06,2.03753e+06,1.58417e+06
217,1.61834e+06,1.61367e+06,1.58417e+06
218,1.61259e+06,1.60442e+06,1.58417e+06
219,1.84842e+06,1.66269e+06,1.58417e+06
220,1.62011e+06,1.61112e+06,1.58417e+06
221,1.585e+06,1.58477e+06,1.58417e+06
222,1.58585e+06,1.58466e+06,1.58417e+06
223,2.05689e+06,2.05027e+06,1.58417e+06
224,1.7056e+06,1.61618e+06,1.58417e+06
225,1.83033e+06,1.81473e+06,1.58417e+06
226,1.6285e+06,1.62844e+06,1.58417e+06
227,1.63333e+06,1.61985e+06,1.58417e+06
228,1.86006e+06,1.77415e+06,1.58417e+06
229,2.89317e+06,2.36578e+06,1.58417e+06
230,1.58934e+06,1.58934e+06,1.58417e+06
231,1.6719e+06,1.58399e+06,1.58399e+06
232,1.59427e+06,1.5935e+06,1.58399e+06
233,1.6528e+06,1.62912e+06,1.58399e+06
234,1.65225e+06,1.61773e+06,1.58399e+06
235,1.60793e+06,1.59819e+06,1.58399e+06
236,1.68345e+06,1.67662e+06,1.58399e+06
237,1.6619e+06,1.65732e+06,1.58399e+06
238,1.66997e+06,1.63325e+06,1.58399e+06
239,1.60843e+06,1.59277e+06,1.58399e+06
240,2.01324e+06,1.98061e+06,1.58399e+06
241,1.88551e+06,1.87808e+06,1.58399e+06
242,1.69582e+06,1.64594e+06,1.58399e+06
243,1.63711e+06,1.6205e+06,1.58399e+06
244,1.68289e+06,1.68212e+06,1.58399e+06
245,1.62516e+06,1.60979e+06,1.58399e+06
246,1.63123e+06,1.60784e+06,1.58399e+06
247,1.61398e+06,1.59035e+06,1.58399e+06
248,2.04101e+06,1.67736e+06,1.58399e+06
249,1.60206e+06,1.60206e+06,1.58399e+06
250,1.64378e+06,1.62595e+06,1.58399e+06
251,1.68624e+06,1.67655e+06,1.58399e+06
252,1.58608e+06,1.58514e+06,1.58399e+06
253,1.59451e+06,1.5889e+06,1.58399e+06
254,1.95796e+06,1.9146e+06,1.58399e+06
255,1.60798e+06,1.60798e+06,1.58399e+06
256,1.62858e+06,1.62483e+06,1.58399e+06
257,2.03778e+06,1.62439e+06,1.58399e+06
258,1.60047e+06,1.60047e+06,1.58399e+06
259,1.77979e+06,1.76554e+06,1.58399e+06
260,1.61386e+06,1.59851e+06,1.58399e+06
261,2.34736e+06,2.22188e+06,1.58399e+06
262,1.66363e+06,1.616e+06,1.58399e+06
263,1.93098e+06,1.73016e+06,1.58399e+06
264,1.67136e+06,1.65052e+06,1.58399e+06
265,1.59455e+06,1.59455e+06,1.58399e+06
266,1.6603e+06,1.60789e+06,1.58399e+06
267,1.72616e+06,1.70274e+06,1.58399e+06
268,1.6423e+06,1.61781e+06,1.58399e+06
269,2.26842e+06,2.21092e+06,1.58399e+06
270,1.78894e+06,1.65766e+06,1.58399e+06
271,1.60814e+06,1.59158e+06,1.58399e+06
272,1.67657e+06,1.64385e+06,1.58399e+06
273,1.58321e+06,1.58269e+06,1.58269e+06
274,1.58407e+06,1.58362e+06,1.58269e+06
275,2.04971e+06,1.81837e+06,1.58269e+06
276,1.70507e+06,1.69568e+06,1.58269e+06
277,1.61577e+06,1.61252e+06,1.58269e+06
278,1.59952e+06,1.59533e+06,1.58269e+06
279,2.05836e+06,1.99502e+06,1.58269e+06
280,1.95754e+06,1.89216e+06,1.58269e+06
281,2.05238e+06,1.68582e+06,1.58269e+06
282,1.67388e+06,1.59449e+06,1.58269e+06
283,1.62378e+06,1.58269e+06,1.58269e+06
284,1.8037e+06,1.73375e+06,1.58269e+06
285,1.72633e+06,1.66195e+06,1.58269e+06
286,1.59732e+06,1.58764e+06,1.58269e+06
287,1.64457e+06,1.58948e+06,1.58269e+06
288,1.92194e+06,1.74981e+06,1.58269e+06
289,1.59139e+06,1.59139e+06,1.58269e+06
290,1.63409e+06,1.62409e+06,1.58269e+06
291,1.63633e+06,1.618e+06,1.58269e+06
292,1.83693e+06,1.80236e+06,1.58269e+06
293,2.04807e+06,1.69559e+06,1.58269e+06
294,1.92953e+06,1.92742e+06,1.58269e+06
295,2.03435e+06,1.98548e+06,1.58269e+06
296,1.73122e+06,1.70133e+06,1.58269e+06
297,2.14293e+06,2.03143e+06,1.58269e+06
298,1.63588e+06,1.63294e+06,1.58269e+06
299,1.59366e+06,1.58493e+06,1.58269e+06
300,1.84443e+06,1.79097e+06,1.58269e+06
301,1.71765e+06,1.71246e+06,1.58269e+06
302,1.66405e+06,1.63708e+06,1.58269e+06
303,2.66047e+06,2.01317e+06,1.58269e+06
304,1.63142e+06,1.62845e+06,1.58269e+06
305,1.61575e+06,1.60752e+06,1.58269e+06
306,1.74276e+06,1.66551e+06,1.58269e+06
307,2.2595e+06,1.65351e+06,1.58269e+06
308,1.61038e+06,1.61038e+06,1.58269e+06
309,1.61169e+06,1.60665e+06,1.58269e+06
310,1.64004e+06,1.59617e+06,1.58269e+06
311,1.68585e+06,1.59963e+06,1.58269e+06
312,1.64789e+06,1.6382e+06,1.58269e+06
313,1.60864e+06,1.60864e+06,1.58269e+06
314,1.6263e+06,1.61957e+06,1.58269e+06
315,1.59603e+06,1.58652e+06,1.58269e+06
316,1.61139e+06,1.5958e+06,1.58269e+06
317,1.70501e+06,1.59317e+06,1.58269e+06
318,1.58685e+06,1.58269e+06,1.58269e+06
319,1.60751e+06,1.60447e+06,1.58269e+06
320,1.617e+06,1.60692e+06,1.58269e+06
321,1.61447e+06,1.5831e+06,1.58269e+06
322,1.67556e+06,1.59036e+06,1.58269e+06
323,2.2323e+06,2.04998e+06,1.58269e+06
324,1.59799e+06,1.59273e+06,1.58269e+06
325,1.66712e+06,1.63594e+06,1.58269e+06
326,1.93655e+06,1.92153e+06,1.58269e+06
327,1.69016e+06,1.67451e+06,1.58269e+06
328,1.63679e+06,1.63679e+06,1.58269e+06
329,2.04164e+06,1.59118e+06,1.58269e+06
330,1.65559e+06,1.65331e+06,1.58269e+06
331,1.62519e+06,1.60267e+06,1.58269e+06
332,2.03382e+06,2.00183e+06,1.58269e+06
333,1.59544e+06,1.59169e+06,1.58269e+06
334,1.58422e+06,1.58195e+06,1.58195e+06
335,1.59251e+06,1.59251e+06,1.58195e+06
336,1.7488e+06,1.63161e+06,1.58195e+06
337,1.71669e+06,1.70933e+06,1.58195e+06
338,1.59408e+06,1.5908e+06,1.58195e+06
339,1.60382e+06,1.60206e+06,1.58195e+06
340,1.97183e+06,1.94315e+06,1.58195e+06
341,1.67726e+06,1.67726e+06,1.58195e+06
342,1.80955e+06,1.77391e+06,1.58195e+06
343,1.58932e+06,1.58901e+06,1.58195e+06
344,1.61717e+06,1.58291e+06,1.58195e+06
345,1.67742e+06,1.67725e+06,1.58195e+06
346,2.01829e+06,1.96845e+06,1.58195e+06
347,1.59152e+06,1.59096e+06,1.58195e+06
348,2.08309e+06,1.73724e+06,1.58195e+06
349,1.65284e+06,1.64384e+06,1.58195e+06
350,2.06513e+06,2.02424e+06,1.58195e+06
351,1.59206e+06,1.58301e+06,1.58195e+06
352,1.6782e+06,1.63618e+06,1.58195e+06
353,1.61728e+06,1.61341e+06,1.58195e+06
354,1.64384e+06,1.59524e+06,1.58195e+06
355,1.61091e+06,1.60592e+06,1.58195e+06
356,1.58663e+06,1.58663e+06,1.58195e+06
357,1.59779e+06,1.58235e+06,1.58195e+06
358,1.81128e+06,1.79601e+06,1.58195e+06
359,1.61404e+06,1.58586e+06,1.58195e+06
360,1.62907e+06,1.58594e+06,1.58195e+06
361,1.7472e+06,1.69558e+06,1.58195e+06
362,2.0488e+06,1.68375e+06,1.58195e+06
363,1.81357e+06,1.76894e+06,1.58195e+06
364,1.83099e+06,1.66796e+06,1.58195e+06
365,1.6041e+06,1.60376e+06,1.58195e+06
366,1.63093e+06,1.59834e+06,1.58195e+06
367,1.59656e+06,1.59397e+06,1.58195e+06
368,1.59122e+06,1.59083e+06,1.58195e+06
369,1.78711e+06,1.61461e+06,1.58195e+06
370,1.5824e+06,1.58227e+06,1.58195e+06
371,1.61236e+06,1.61236e+06,1.58195e+06
372,1.76854e+06,1.76609e+06,1.58195e+06
373,1.65094e+06,1.60471e+06,1.58195e+06
374,1.93255e+06,1.63291e+06,1.58195e+06
375,1.59353e+06,1.58927e+06,1.58195e+06
376,1.61001e+06,1.6006e+06,1.58195e+06
377,1.79373e+06,1.79026e+06,1.58195e+06
378,2.16185e+06,2.04467e+06,1.58195e+06
379,2.07618e+06,2.04457e+06,1.58195e+06
380,1.58288e+06,1.58238e+06,1.58195e+06
381,1.62954e+06,1.62751e+06,1.58195e+06
382,1.66839e+06,1.63197e+06,1.58195e+06
383,2.04011e+06,1.9959e+06,1.58195e+06
384,1.94587e+06,1.92034e+06,1.58195e+06
385,1.79203e+06,1.70181e+06,1.58195e+06
386,1.6034e+06,1.59957e+06,1.58195e+06
387,1.67893e+06,1.64075e+06,1.58195e+06
388,1.96301e+06,1.93281e+06,1.58195e+06
389,1.58862e+06,1.58643e+06,1.58195e+06
390,1.85487e+06,1.68721e+06,1.58195e+06
391,1.61731e+06,1.61218e+06,1.58195e+06
392,1.58678e+06,1.58542e+06,1.58195e+06
393,2.26324e+06,1.89193e+06,1.58195e+06
394,1.8089e+06,1.76841e+06,1.58195e+06
395,2.03281e+06,2.00895e+06,1.58195e+06
396,2.05486e+06,1.72618e+06,1.58195e+06
397,1.59983e+06,1.59925e+06,1.58195e+06
