iteration,shaken,after_local_search,best
101,2.98474e+06,2.17761e+06,1.61152e+06
102,2.1713e+06,1.87238e+06,1.61152e+06
103,1.65858e+06,1.65323e+06,1.61152e+06
104,1.88498e+06,1.7462e+06,1.61152e+06
105,1.64674e+06,1.61893e+06,1.61152e+06
106,1.62326e+06,1.62326e+06,1.61152e+06
107,1.72539e+06,1.71764e+06,1.61152e+06
108,1.61779e+06,1.61779e+06,1.61152e+06
109,2.13408e+06,2.12048e+06,1.61152e+06
110,1.70678e+06,1.67659e+06,1.61152e+06
111,1.6674e+06,1.65609e+06,1.61152e+06
112,1.64136e+06,1.63695e+06,1.61152e+06
113,1.96979e+06,1.91496e+06,1.61152e+06
114,1.67803e+06,1.66776e+06,1.61152e+06
115,1.70405e+06,1.63489e+06,1.61152e+06
116,1.60803e+06,1.60803e+06,1.60803e+06
117,1.80481e+06,1.67582e+06,1.60803e+06
118,2.15373e+06,2.14863e+06,1.60803e+06
119,1.9639e+06,1.93569e+06,1.60803e+06
120,1.665e+06,1.64575e+06,1.60803e+06
121,1.63276e+06,1.62385e+06,1.60803e+06
122,2.05016e+06,1.95488e+06,1.60803e+06
123,1.70046e+06,1.70006e+06,1.60803e+06
124,1.72e+06,1.70977e+06,1.60803e+06
125,1.8347e+06,1.77243e+06,1.60803e+06
126,2.88932e+06,2.87931e+06,1.60803e+06
127,1.71427e+06,1.67652e+06,1.60803e+06
128,1.88708e+06,1.84509e+06,1.60803e+06
129,1.61833e+06,1.61498e+06,1.60803e+06
130,1.72982e+06,1.70886e+06,1.60803e+06
131,1.96909e+06,1.90454e+06,1.60803e+06
132,1.63824e+06,1.62914e+06,1.60803e+06
133,1.63507e+06,1.63507e+06,1.60803e+06
134,1.83301e+06,1.78635e+06,1.60803e+06
135,1.68733e+06,1.66461e+06,1.60803e+06
136,1.6163e+06,1.60808e+06,1.60803e+06
137,1.64654e+06,1.62389e+06,1.60803e+06
138,1.61809e+06,1.61243e+06,1.60803e+06
139,1.67225e+06,1.65513e+06,1.60803e+06
140,1.62201e+06,1.62201e+06,1.60803e+06
141,1.69384e+06,1.66992e+06,1.60803e+06
142,1.6181e+06,1.6181e+06,1.60803e+06
143,1.64082e+06,1.63892e+06,1.60803e+06
144,1.64214e+06,1.62868e+06,1.60803e+06
145,1.6702e+06,1.64244e+06,1.60803e+06
146,1.65851e+06,1.61071e+06,1.60803e+06
147,1.81743e+06,1.81742e+06,1.60803e+06
148,1.98134e+06,1.95917e+06,1.60803e+06
149,1.6609e+06,1.64633e+06,1.60803e+06
150,1.65587e+06,1.60852e+06,1.60803e+06
151,2.23274e+06,1.87843e+06,1.60803e+06
152,1.68926e+06,1.68373e+06,1.60803e+06
153,1.74622e+06,1.74622e+06,1.60803e+06
154,1.66178e+06,1.65215e+06,1.60803e+06
155,1.6772e+06,1.62839e+06,1.60803e+06
156,1.82128e+06,1.80958e+06,1.60803e+06
157,2.28896e+06,2.22749e+06,1.60803e+06
158,2.21462e+06,1.75752e+06,1.60803e+06
159,1.65666e+06,1.61529e+06,1.60803e+06
160,1.87607e+06,1.66233e+06,1.60803e+06
161,1.62536e+06,1.62135e+06,1.60803e+06
162,1.61549e+06,1.61549e+06,1.60803e+06
163,1.77893e+06,1.75856e+06,1.60803e+06
164,1.69201e+06,1.67173e+06,1.60803e+06
165,1.76429e+06,1.74598e+06,1.60803e+06
166,1.98017e+06,1.92402e+06,1.60803e+06
167,2.1133e+06,1.89817e+06,1.60803e+06
168,1.61271e+06,1.60523e+06,1.60523e+06
169,1.607e+06,1.60072e+06,1.60072e+06
170,1.69049e+06,1.68275e+06,1.60072e+06
171,1.73144e+06,1.73144e+06,1.60072e+06
172,1.78276e+06,1.74653e+06,1.60072e+06
173,1.61052e+06,1.61052e+06,1.60072e+06
174,1.66718e+06,1.64391e+06,1.60072e+06
175,1.6348e+06,1.59323e+06,1.59323e+06
176,1.95992e+06,1.93049e+06,1.59323e+06
177,2.17753e+06,2.10945e+06,1.59323e+06
178,2.19244e+06,2.17043e+06,1.59323e+06
179,1.59761e+06,1.59472e+06,1.59323e+06
180,1.62273e+06,1.62273e+06,1.59323e+06
181,1.70566e+06,1.70211e+06,1.59323e+06
182,1.72608e+06,1.72549e+06,1.59323e+06
183,1.86962e+06,1.86657e+06,1.59323e+06
184,1.7032e+06,1.69793e+06,1.59323e+06
185,1.61108e+06,1.60441e+06,1.59323e+06
186,1.64276e+06,1.61548e+06,1.59323e+06
187,1.62046e+06,1.60131e+06,1.59323e+06
188,1.68714e+06,1.68696e+06,1.59323e+06
189,1.62154e+06,1.61893e+06,1.59323e+06
190,1.71863e+06,1.67113e+06,1.59323e+06
