iteration,shaken,after_local_search,best
55,1.83656e+06,1.82314e+06,1.62531e+06
56,1.6251e+06,1.6251e+06,1.6251e+06
57,1.7118e+06,1.69701e+06,1.6251e+06
58,1.67206e+06,1.62623e+06,1.6251e+06
59,1.78717e+06,1.71923e+06,1.6251e+06
60,1.67112e+06,1.66133e+06,1.6251e+06
61,1.81946e+06,1.8066e+06,1.6251e+06
62,1.69144e+06,1.67205e+06,1.6251e+06
63,1.69259e+06,1.69207e+06,1.6251e+06
64,1.87683e+06,1.85522e+06,1.6251e+06
65,1.89005e+06,1.83331e+06,1.6251e+06
66,1.67647e+06,1.67647e+06,1.6251e+06
67,2.14812e+06,2.10543e+06,1.6251e+06
68,2.16789e+06,2.11418e+06,1.6251e+06
69,1.66273e+06,1.65413e+06,1.6251e+06
70,1.76533e+06,1.74311e+06,1.6251e+06
71,2.1466e+06,2.12587e+06,1.6251e+06
72,1.73443e+06,1.68885e+06,1.6251e+06
73,1.66007e+06,1.64844e+06,1.6251e+06
74,1.76607e+06,1.6362e+06,1.6251e+06
75,1.63698e+06,1.63467e+06,1.6251e+06
76,1.68185e+06,1.64657e+06,1.6251e+06
77,1.63456e+06,1.6334e+06,1.6251e+06
78,1.73048e+06,1.71993e+06,1.6251e+06
79,1.72053e+06,1.65656e+06,1.6251e+06
80,1.64791e+06,1.64753e+06,1.6251e+06
81,1.65353e+06,1.61298e+06,1.61298e+06
82,1.71198e+06,1.67244e+06,1.61298e+06
83,2.15513e+06,1.62241e+06,1.61298e+06
84,2.09436e+06,2.05621e+06,1.61298e+06
85,1.6399e+06,1.63701e+06,1.61298e+06
86,1.68209e+06,1.64525e+06,1.61298e+06
87,1.61593e+06,1.61458e+06,1.61298e+06
88,1.61737e+06,1.61158e+06,1.61158e+06
89,1.65608e+06,1.63485e+06,1.61158e+06
90,1.62145e+06,1.61624e+06,1.61158e+06
91,1.61999e+06,1.61896e+06,1.61158e+06
92,2.285e+06,2.02785e+06,1.61158e+06
93,2.05686e+06,2.04731e+06,1.61158e+06
94,1.69158e+06,1.67383e+06,1.61158e+06
95,1.6163e+06,1.61196e+06,1.61158e+06
96,1.6125e+06,1.6125e+06,1.61158e+06
97,1.63156e+06,1.63e+06,1.61158e+06
98,1.61396e+06,1.61081e+06,1.61081e+06
99,1.66152e+06,1.65133e+06,1.61081e+06
100,2.03457e+06,1.60881e+06,1.60881e+06
101,1.73685e+06,1.65928e+06,1.60881e+06
102,1.74754e+06,1.71897e+06,1.60881e+06
103,1.76755e+06,1.72807e+06,1.60881e+06
104,2.05774e+06,1.97929e+06,1.60881e+06
105,1.63648e+06,1.63409e+06,1.60881e+06
106,1.66496e+06,1.64435e+06,1.60881e+06
107,1.9462e+06,1.90718e+06,1.60881e+06
108,1.63827e+06,1.62879e+06,1.60881e+06
109,1.71148e+06,1.66514e+06,1.60881e+06
110,1.74338e+06,1.60284e+06,1.60284e+06
111,1.6368e+06,1.61673e+06,1.60284e+06
112,2.10756e+06,2.03767e+06,1.60284e+06
113,1.60889e+06,1.60151e+06,1.60151e+06
114,1.60191e+06,1.60191e+06,1.60151e+06
115,1.93494e+06,1.93097e+06,1.60151e+06
116,1.70283e+06,1.62317e+06,1.60151e+06
117,1.65794e+06,1.63923e+06,1.60151e+06
118,1.66613e+06,1.66613e+06,1.60151e+06
119,1.83561e+06,1.83561e+06,1.60151e+06
120,1.60553e+06,1.59731e+06,1.59731e+06
121,1.62456e+06,1.6229e+06,1.59731e+06
122,1.64454e+06,1.64079e+06,1.59731e+06
123,1.65069e+06,1.63935e+06,1.59731e+06
124,1.60662e+06,1.60221e+06,1.59731e+06
125,2.13287e+06,1.71031e+06,1.59731e+06
126,1.82301e+06,1.64348e+06,1.59731e+06
127,1.64208e+06,1.62802e+06,1.59731e+06
128,1.6769e+06,1.66797e+06,1.59731e+06
129,1.86963e+06,1.79312e+06,1.59731e+06
130,1.7157e+06,1.70742e+06,1.59731e+06
131,1.646e+06,1.646e+06,1.59731e+06
132,1.63747e+06,1.62781e+06,1.59731e+06
133,1.6766e+06,1.60749e+06,1.59731e+06
134,2.11906e+06,2.04775e+06,1.59731e+06
135,1.66495e+06,1.66495e+06,1.59731e+06
136,1.60754e+06,1.60711e+06,1.59731e+06
137,1.62531e+06,1.61822e+06,1.59731e+06
138,1.61164e+06,1.6094e+06,1.59731e+06
139,1.60694e+06,1.60651e+06,1.59731e+06
140,1.64714e+06,1.64197e+06,1.59731e+06
141,1.65342e+06,1.65195e+06,1.59731e+06
142,1.66026e+06,1.66026e+06,1.59731e+06
143,2.10881e+06,2.10098e+06,1.59731e+06
144,1.64326e+06,1.62859e+06,1.59731e+06
145,1.79783e+06,1.69143e+06,1.59731e+06
146,1.73628e+06,1.73574e+06,1.59731e+06
147,2.10688e+06,2.08793e+06,1.59731e+06
148,1.71285e+06,1.71002e+06,1.59731e+06
149,1.66559e+06,1.63632e+06,1.59731e+06
150,1.61089e+06,1.61089e+06,1.59731e+06
151,1.60094e+06,1.59651e+06,1.59651e+06
152,1.69341e+06,1.68952e+06,1.59651e+06
153,1.73422e+06,1.69593e+06,1.59651e+06
154,2.12691e+06,1.87882e+06,1.59651e+06
155,1.59722e+06,1.59666e+06,1.59651e+06
156,1.6243e+06,1.60222e+06,1.59651e+06
157,1.61467e+06,1.60426e+06,1.59651e+06
158,2.12555e+06,1.63963e+06,1.59651e+06
159,1.59695e+06,1.59273e+06,1.59273e+06
160,1.67641e+06,1.59692e+06,1.59273e+06
161,1.62217e+06,1.60096e+06,1.59273e+06
162,1.63811e+06,1.61589e+06,1.59273e+06
163,1.95376e+06,1.93305e+06,1.59273e+06
164,1.60584e+06,1.60437e+06,1.59273e+06
165,1.81487e+06,1.7196e+06,1.59273e+06
166,1.60121e+06,1.59946e+06,1.59273e+06
167,1.64334e+06,1.6399e+06,1.59273e+06
168,2.03698e+06,2.00868e+06,1.59273e+06
169,1.61509e+06,1.61481e+06,1.59273e+06
170,1.95505e+06,1.92571e+06,1.59273e+06
171,1.60602e+06,1.6048e+06,1.59273e+06
172,1.6614e+06,1.6468e+06,1.59273e+06
173,1.6122e+06,1.59905e+06,1.59273e+06
174,1.66173e+06,1.65034e+06,1.59273e+06
175,1.96154e+06,1.65382e+06,1.59273e+06
176,1.84469e+06,1.82344e+06,1.59273e+06
177,1.6072e+06,1.59589e+06,1.59273e+06
178,1.61703e+06,1.596e+06,1.59273e+06
179,1.59361e+06,1.59344e+06,1.59273e+06
180,1.6221e+06,1.61499e+06,1.59273e+06
181,1.62704e+06,1.62687e+06,1.59273e+06
182,1.92107e+06,1.7454e+06,1.59273e+06
183,1.6099e+06,1.60949e+06,1.59273e+06
184,1.59496e+06,1.59485e+06,1.59273e+06
185,1.61923e+06,1.61906e+06,1.59273e+06
186,1.63224e+06,1.63213e+06,1.59273e+06
187,1.72338e+06,1.68828e+06,1.59273e+06
188,1.77228e+06,1.71754e+06,1.59273e+06
189,2.05816e+06,2.04722e+06,1.59273e+06
190,1.62072e+06,1.61314e+06,1.59273e+06
191,1.98154e+06,1.98154e+06,1.59273e+06
192,1.6225e+06,1.61737e+06,1.59273e+06
