generation,best,avg,worst,std
92,1581000.338,1618496.091,2022429.338,82117.810
93,1581000.338,1611971.364,2038517.188,99620.262
94,1581000.338,1610042.657,2105566.613,89440.645
95,1581000.338,1635398.631,2055591.938,116619.489
96,1581000.338,1623915.917,2030330.713,101030.500
97,1581000.338,1627945.529,2041093.663,99945.623
98,1581000.338,1613694.885,2039600.400,97457.511
99,1581000.338,1619985.067,2080210.538,99433.589
100,1581000.338,1615298.907,2041396.713,92934.999
101,1581000.338,1613639.951,2041093.663,82381.325
102,1581000.338,1613220.508,2035157.050,84324.380
103,1581000.338,1611482.435,2033522.738,78578.535
104,1581000.338,1636835.450,2828970.938,159857.553
105,1581000.338,1623325.409,2047695.338,108739.840
106,1581000.338,1615229.069,2168169.550,100582.375
107,1581000.338,1616354.890,2106034.538,96873.870
108,1581000.338,1643681.203,2854794.938,170028.162
109,1581000.338,1640838.934,2279324.138,143854.743
110,1581000.338,1624137.412,2060803.613,112912.172
111,1581000.338,1622378.928,2023982.663,93817.110
112,1581000.338,1627778.031,2046949.463,108934.101
113,1581000.338,1628098.346,2224230.938,121103.501
114,1581000.338,1624094.900,2055591.938,109150.851
115,1581000.338,1638175.643,2854794.938,163337.156
116,1581000.338,1647540.142,2055591.938,135764.036
117,1581000.338,1615551.380,2039600.400,94426.329
118,1581000.338,1638596.165,2048018.025,112263.495
119,1581000.338,1642325.914,2055150.638,126680.422
120,1581000.338,1634334.904,2828970.938,161485.019
121,1581000.338,1614569.301,2060803.613,96964.860
122,1581000.338,1609400.879,2020840.400,78191.414
123,1580972.438,1644806.136,2106034.538,129367.780
124,1580972.438,1610543.059,2072055.863,77897.494
125,1580972.438,1630184.138,2048509.963,113389.321
126,1580972.438,1622156.720,2049870.425,98315.315
127,1580972.438,1637271.570,2039915.400,120006.975
128,1580972.438,1607849.380,2030558.963,74275.177
129,1580972.438,1624320.927,2804324.438,147977.976
130,1580972.438,1621702.176,2060775.713,101216.527
131,1580972.438,1630629.519,2106006.637,117504.891
132,1580972.438,1611227.279,2043882.688,89463.679
133,1580972.438,1635069.508,2046921.563,109189.589
134,1580972.438,1624473.231,2017687.563,105270.571
135,1580972.438,1644844.828,2828943.038,170970.031
136,1580972.438,1615617.964,2032821.000,85528.244
137,1580972.438,1616887.073,2031967.688,84501.501
138,1580972.438,1630862.952,2804324.438,154542.781
139,1580972.438,1631095.963,2854767.038,169408.068
140,1580972.438,1623850.555,2034991.713,107612.939
141,1580972.438,1630951.784,2051054.925,101807.049
142,1580972.438,1619685.432,2085170.138,100215.187
143,1580972.438,1625132.100,2279296.238,113386.635
144,1580972.438,1615945.958,2033543.138,75452.260
145,1580972.438,1608257.021,2037059.563,78738.371
146,1580972.438,1626860.300,2037860.475,110241.203
147,1580972.438,1636651.937,2041065.763,123023.282
148,1580972.438,1614589.263,2039572.500,91191.130
149,1580972.438,1626866.053,2172329.525,121189.780
150,1580972.438,1627260.038,2047990.125,109530.469
151,1580972.438,1634109.092,2085170.138,129721.937
152,1580972.438,1620790.433,2100948.738,99841.851
153,1580972.438,1612042.789,2017491.338,78732.452
154,1580972.438,1645176.589,2145914.262,125734.762
155,1580972.438,1620858.373,2051054.925,95006.239
156,1580972.438,1630243.286,2279356.050,124370.279
157,1580972.438,1624448.102,2106006.637,109933.560
158,1580972.438,1614305.244,2044609.838,90702.192
159,1580972.438,1628957.339,2279296.238,122741.208
160,1580972.438,1642006.122,2108754.688,125259.408
161,1580972.438,1620101.142,2031967.688,98298.790
162,1580972.438,1620768.032,2031119.138,90279.060
163,1580972.438,1612300.596,2279296.238,98383.218
164,1580972.438,1615797.626,2022401.438,83090.199
165,1580972.438,1623085.338,2047990.125,96448.687
166,1580972.438,1633244.424,2039131.925,118210.733
167,1580972.438,1639958.528,2184725.563,131835.841
168,1580972.438,1631360.344,2043975.038,113869.172
169,1580972.438,1625648.383,2033704.738,100862.156
170,1580972.438,1616936.811,2052238.088,101952.831
171,1580972.438,1633203.392,2047990.125,111490.298
172,1580972.438,1637803.515,2105538.713,125717.992
173,1580972.438,1645363.186,2804324.438,174266.796
174,1580972.438,1636086.665,2106006.637,133897.743
175,1580972.438,1632059.255,2224203.038,126973.183
176,1580972.438,1645082.535,2108754.688,125546.597
177,1580972.438,1632569.920,2828943.038,156746.685
178,1580972.438,1599313.340,1849440.638,45401.797
179,1580972.438,1610491.909,2055122.738,86679.463
180,1580972.438,1619834.986,2037148.238,103858.531
181,1580972.438,1618637.449,2031166.250,86234.456
182,1580972.438,1629621.495,2041490.313,118565.809
183,1580972.438,1618565.501,2037148.238,99798.474
184,1580972.438,1620212.144,2108754.688,103658.152
185,1580972.438,1612272.545,2044609.838,87133.112
186,1580972.438,1620760.280,2184725.563,111369.694
187,1580972.438,1635831.567,2085170.138,124319.113
188,1580972.438,1601400.037,2039572.500,67760.173
189,1580972.438,1606847.950,2024480.063,75705.066
190,1580972.438,1617315.184,2034136.088,88996.584
191,1580972.438,1623743.668,2085170.138,94270.627
192,1580972.438,1624596.463,2106006.637,104648.178
193,1580972.438,1615685.742,2060625.763,87604.309
194,1580972.438,1616001.973,2106006.637,106096.477
195,1580972.438,1666685.493,2173202.550,158850.063
196,1580972.438,1623783.987,2030558.963,101410.630
197,1580972.438,1617285.403,2804324.438,142204.725
198,1580972.438,1615724.823,2012394.813,93408.573
199,1580972.438,1639065.641,2085170.138,129420.946
200,1580972.438,1600571.579,1849440.638,55765.134
201,1580972.438,1615490.929,2036358.738,88637.939
202,1580972.438,1622373.772,2046920.138,104044.479
203,1580972.438,1632280.226,2080182.638,120153.428
204,1580972.438,1635626.966,2828943.038,164447.467
205,1580972.438,1620608.739,2055564.038,106044.805
206,1580972.438,1633548.626,2804324.438,159785.579
207,1580972.438,1616980.518,2031729.863,91705.263
208,1580972.438,1605400.072,2037059.563,69495.630
209,1580972.438,1607962.480,2047120.288,73676.719
210,1580972.438,1630206.900,2036706.413,110645.701
211,1580972.438,1631725.734,2828943.038,163375.150
212,1580972.438,1613946.877,2046921.563,88151.258
213,1580972.438,1632625.071,2279296.238,124287.811
214,1580972.438,1634334.715,2055122.738,115011.661
215,1580972.438,1639484.986,2854767.038,169969.568
216,1580972.438,1629798.605,2052238.088,115864.397
217,1580972.438,1624030.061,2804324.438,145583.762
218,1580972.438,1610454.666,2055564.038,81757.841
219,1580972.438,1630884.904,2105538.713,109020.227
220,1580972.438,1613045.189,2033531.988,87606.317
221,1580972.438,1609046.385,2035173.938,77294.478
222,1580972.438,1623944.043,2073019.625,109084.906
223,1580972.438,1622240.093,2037860.475,94711.398
224,1580972.438,1625348.696,2036358.738,107479.907
225,1580972.438,1638826.853,2804324.438,166287.108
226,1580972.438,1611983.084,2051054.925,82262.229
227,1580972.438,1611775.539,2012784.650,75451.246
228,1580972.438,1621160.245,2039724.863,99480.974
229,1580972.438,1615708.950,2042760.838,98726.330
230,1580972.438,1611462.978,2080182.638,80203.942
231,1580972.438,1626641.297,2055122.738,112534.911
232,1580972.438,1623578.374,2085170.138,110796.585
233,1580972.438,1615918.448,2145914.262,101512.474
234,1580972.438,1616968.130,2033543.138,100079.053
235,1580972.438,1605403.135,2029650.750,68287.735
236,1580972.438,1615481.873,2030523.763,85009.416
237,1580972.438,1605504.883,2034903.563,73089.369
238,1580972.438,1628883.560,2224203.038,106673.635
239,1580972.438,1628469.443,2048482.063,107815.009
240,1580972.438,1631624.885,2080182.638,117765.163
241,1580972.438,1612006.471,2017491.338,86857.695
242,1580972.438,1615635.925,2007755.363,82180.460
243,1580972.438,1614913.549,2058502.313,91654.798
244,1580972.438,1617054.834,2046921.563,99807.933
245,1580972.438,1619299.683,2051054.925,98940.346
246,1580972.438,1629918.367,2105538.713,121285.111
247,1580972.438,1614613.444,2036358.738,93066.916
248,1580972.438,1615945.040,2033658.063,94267.421
249,1580972.438,1623041.807,2279296.238,114296.811
250,1580972.438,1616801.587,2038489.288,96594.612
251,1580972.438,1634840.100,2085170.138,118376.046
252,1580972.438,1601849.266,2033494.838,69296.861
253,1580972.438,1624431.802,2036358.738,96017.788
254,1580972.438,1610992.374,2035895.813,71342.349
255,1580972.438,1621071.832,2145914.262,99944.485
256,1580972.438,1626769.740,2080182.638,104235.193
257,1580972.438,1616466.401,2031967.688,93607.309
258,1580972.438,1609678.805,2032821.000,77014.294
259,1580972.438,1611467.420,2229645.163,94812.669
260,1580972.438,1638220.523,2804324.438,156121.218
261,1580972.438,1636446.435,2224203.038,138051.421
262,1580972.438,1617723.716,2080182.638,95222.551
263,1580972.438,1624210.253,2033882.163,98096.273
264,1580972.438,1637391.989,2085170.138,124802.736
265,1580972.438,1635527.948,2854767.038,167160.214
266,1580972.438,1655273.053,2080182.638,141323.560
267,1580972.438,1628311.196,2279296.238,126183.224
268,1580972.438,1630778.991,2049233.938,121049.948
269,1580972.438,1624999.772,2049233.938,106391.355
270,1580972.438,1612660.488,2046920.138,87767.129
271,1580972.438,1629198.165,2041490.313,117245.108
272,1580972.438,1625161.634,2162661.000,116307.353
273,1580972.438,1649867.252,2854767.038,175993.314
274,1580972.438,1617729.689,2049233.938,93313.337
275,1580972.438,1652559.424,2037860.475,135643.069
276,1580972.438,1609170.646,2033683.438,82465.438
277,1580972.438,1622207.740,2105538.713,101953.239
278,1580972.438,1639642.250,2089848.188,134169.789
279,1580972.438,1613673.412,2804324.438,145803.920
280,1580972.438,1623651.439,2046921.563,106797.516
281,1580972.438,1611683.662,2033658.063,82553.639
282,1580972.438,1616649.000,2109343.087,88315.850
283,1580972.438,1633121.509,2043975.038,123798.811
284,1580972.438,1624531.234,2024480.063,100928.281
285,1580972.438,1616650.144,2043882.688,97058.481
286,1580972.438,1608562.717,2030302.813,74922.312
287,1580972.438,1642375.357,2080182.638,132126.105
288,1580972.438,1624701.955,2033658.063,101843.191
289,1580972.438,1620422.613,2049233.938,101459.116
290,1580972.438,1629659.586,2051054.925,107709.627
291,1580972.438,1621572.115,2031729.863,98715.770
292,1580972.438,1625048.246,2055122.738,108913.253
293,1580972.438,1615005.134,2060775.713,95951.118
294,1580972.438,1613457.634,2034844.838,86114.360
295,1580972.438,1619432.695,2033882.163,91302.517
296,1580972.438,1625586.276,2074286.725,107218.405
297,1580972.438,1619334.333,2145914.262,112113.086
298,1580972.438,1617060.161,2034991.713,88453.137
299,1580972.438,1649862.437,2105538.713,144208.931
300,1580972.438,1620570.282,2016906.188,88147.520
301,1580972.438,1617445.758,2089848.188,99641.421
302,1580972.438,1647582.661,2085170.138,140872.182
303,1580972.438,1625869.827,2024480.063,101606.671
304,1580972.438,1627856.883,2085170.138,112262.451
305,1580972.438,1610917.508,2249639.388,93238.992
306,1580972.438,1616082.787,2106006.637,98542.582
307,1580972.438,1620741.344,2055122.738,106390.918
308,1580972.438,1620717.620,2046921.563,99481.474
309,1580972.438,1612152.936,2033494.838,79848.297
310,1580972.438,1602140.382,2017687.563,70396.803
311,1580972.438,1636353.381,2089848.188,120908.603
312,1580972.438,1645098.071,2049233.938,139402.812
313,1580972.438,1641453.711,2039724.863,123793.666
314,1580972.438,1631080.590,2279296.238,120650.292
315,1580972.438,1627117.538,2076049.338,115135.943
316,1580972.438,1623652.322,2051054.925,101608.093
317,1580972.438,1617441.648,2080182.638,103421.238
318,1580972.438,1623450.607,2055564.038,112552.717
319,1580972.438,1635475.958,2828943.038,167985.874
320,1580972.438,1640278.719,2828943.038,162606.903
321,1580972.438,1632125.301,2034903.563,123638.051
322,1580972.438,1621175.545,2080182.638,108205.984
323,1580972.438,1633695.319,2804324.438,160190.976
324,1580972.438,1616037.566,2043975.038,85550.248
325,1580972.438,1610109.901,2145914.262,78268.337
326,1580972.438,1612951.361,2055122.738,86060.893
327,1580972.438,1633606.127,2854767.038,162276.098
328,1580972.438,1609591.606,2049233.938,86279.575
329,1580972.438,1619520.634,2039572.500,92994.407
330,1580972.438,1610354.669,2038489.288,77115.847
331,1580972.438,1636360.928,2184725.563,130644.009
332,1580972.438,1636283.907,2828943.038,164378.119
333,1580972.438,1614065.656,2051054.925,91485.337
334,1580972.438,1618204.514,2106006.637,98495.609
335,1580972.438,1611764.927,2055564.038,92395.567
336,1580972.438,1616926.432,2035129.150,91907.174
337,1580972.438,1621159.218,2106006.637,97809.642
338,1580972.438,1627706.919,2804324.438,152628.330
339,1580972.438,1646220.042,2145914.262,141092.696
340,1580972.438,1607107.629,2224203.038,85029.823
341,1580972.438,1650604.523,2145914.262,138853.553
342,1580972.438,1610599.649,2089848.188,95271.672
343,1580972.438,1632788.735,2279296.238,127066.037
344,1580972.438,1618599.064,2027321.188,91278.521
345,1580972.438,1622414.992,2106006.637,105682.272
346,1580972.438,1624188.108,2047990.125,105098.362
347,1580972.438,1617907.153,2049233.938,101110.971
348,1580972.438,1631586.499,2804324.438,161631.546
349,1580972.438,1614431.398,2041065.763,96338.979
350,1580972.438,1625852.859,2043975.038,118023.580
351,1580972.438,1625748.238,2089848.188,104707.472
352,1580972.438,1623097.631,1996577.438,89845.151
353,1580972.438,1621448.260,2055564.038,108811.446
354,1580972.438,1625372.234,2184725.563,103208.588
355,1580972.438,1627590.251,2224203.038,112473.061
356,1580972.438,1611259.153,2051054.925,86409.400
357,1580972.438,1639158.648,2145914.262,135166.335
358,1580972.438,1651352.649,2076546.238,138662.280
359,1580972.438,1596736.772,1828655.438,44207.819
360,1580972.438,1626088.728,2223879.263,118502.845
361,1580972.438,1614968.479,2043975.038,88080.343
362,1580972.438,1622529.189,2066753.225,100493.202
363,1580972.438,1629572.121,2046921.563,117484.594
364,1580972.438,1620115.875,2031544.238,92622.999
365,1580972.438,1643437.379,2110927.537,135292.499
366,1580972.438,1604754.098,1924171.588,59552.167
367,1580972.438,1627906.440,2106006.637,115331.138
368,1580972.438,1627465.890,2106006.637,114438.477
369,1580972.438,1623690.774,2080182.638,108587.383
370,1580972.438,1633139.102,2105538.713,113742.738
371,1580972.438,1614649.418,2039572.500,100955.795
372,1580972.438,1609482.923,2033683.438,73050.486
373,1580972.438,1608350.973,2033882.163,82795.550
374,1580972.438,1636116.006,2051054.925,130762.368
375,1580972.438,1614124.289,2104416.188,84962.416
376,1580972.438,1631261.332,2080182.638,123334.292
377,1580972.438,1622923.262,2024480.063,89721.370
378,1580972.438,1622167.707,2046921.563,98622.963
379,1580972.438,1622603.464,2047990.125,105655.331
380,1580972.438,1617858.989,2047120.288,98970.192
381,1580972.438,1625134.779,2030558.963,98619.898
382,1580972.438,1645212.176,2854767.038,170829.857
383,1580972.438,1606233.673,2033543.138,68700.477
384,1580972.438,1624089.752,2080182.638,94571.471
385,1580972.438,1633098.991,2055122.738,125602.049
386,1580972.438,1631868.322,2184725.563,125562.440
387,1580972.438,1619831.123,2051054.925,96531.398
388,1580972.438,1610007.924,2049841.963,77562.427
389,1580972.438,1640232.691,2055564.038,124655.788
390,1580972.438,1634796.778,2041490.313,127750.140
391,1580972.438,1606483.353,2005274.038,65409.518
392,1580972.438,1609272.799,2166775.450,92117.162
393,1580972.438,1609236.534,2031967.688,75044.290
394,1580972.438,1615764.808,2145914.262,96049.056
395,1580972.438,1627245.537,2042089.113,115208.211
396,1580972.438,1641575.634,2224203.038,137927.708
397,1580972.438,1628699.499,2106006.637,126273.864
398,1580972.438,1614815.232,2035129.150,90729.958
399,1580972.438,1634394.588,2145914.262,127527.136
400,1580972.438,1631307.997,2034136.088,116839.941
401,1580972.438,1646714.770,2039571.488,130603.287
402,1580972.438,1629742.002,2089848.188,121488.438
403,1580972.438,1616766.291,2055564.038,88516.305
404,1580972.438,1616701.724,2033658.063,91071.041
405,1580972.438,1641496.361,2105538.713,132846.508
406,1580972.438,1605447.495,2049834.838,69107.300
407,1580972.438,1620036.681,2043882.688,97785.391
408,1580972.438,1603905.411,2033543.138,60534.036
409,1580972.438,1617800.724,2044609.838,95194.166
410,1580972.438,1610969.467,2031967.688,80012.304
411,1580972.438,1623101.544,2038489.288,101362.452
412,1580972.438,1619844.322,2048482.063,88114.118
413,1580972.438,1626709.924,2162817.025,120936.754
414,1580972.438,1632368.334,2145914.262,128625.545
415,1580972.438,1640833.736,2828943.038,173075.024
416,1580972.438,1614558.975,2068083.125,81683.710
417,1580972.438,1659320.241,2804324.438,175318.717
418,1580972.438,1638236.403,2055564.038,120981.218
419,1580972.438,1615558.201,2041490.313,86855.876
420,1580972.438,1619522.311,2033494.838,89494.221
421,1580972.438,1620654.181,2106006.637,100567.310
422,1580972.438,1603607.688,2051054.925,72235.316
423,1580972.438,1635192.851,2106006.637,122302.774
424,1580972.438,1617355.517,2043882.688,105379.298
425,1580972.438,1618298.241,2089848.188,93587.421
426,1580972.438,1626099.377,2105538.713,115080.072
427,1580972.438,1641457.670,2047667.438,132775.421
428,1580972.438,1655738.276,2105642.525,152453.016
429,1580972.438,1624767.472,2055564.038,110984.222
430,1580972.438,1615272.691,2080182.638,88321.890
