generation,best,avg,worst,std
87,1197514.012,1260193.760,1785604.913,146868.745
88,1197514.012,1247809.158,1741489.825,96040.388
89,1197514.012,1251797.959,2072463.413,144227.381
90,1197514.012,1253663.534,2073022.625,147733.383
91,1197514.012,1229051.379,1438994.375,48118.942
92,1197514.012,1231891.718,1468783.637,50459.497
93,1198279.387,1281593.900,2474884.212,211599.286
94,1197514.012,1248155.637,2122579.425,147877.019
95,1197514.012,1249762.368,1750626.575,108344.151
96,1197514.012,1223031.926,1475714.100,45432.729
97,1197514.012,1234119.299,1626512.188,72656.921
98,1197338.512,1251696.088,1864660.875,135193.146
99,1197537.287,1226173.528,1291878.988,30513.919
100,1197514.012,1231598.965,1427322.125,52002.919
101,1197866.700,1246524.600,1635467.812,92147.679
102,1198003.650,1240384.755,1449704.725,56339.715
103,1198003.650,1239907.899,1750734.125,91228.638
104,1198003.650,1234755.636,1471648.175,63780.547
105,1198003.650,1230274.526,1378440.550,40971.704
106,1198003.650,1220042.692,1291493.087,27068.847
107,1198003.650,1228975.065,1438275.812,47408.247
108,1198003.650,1240783.756,1701599.775,92275.719
109,1198003.650,1238675.724,1781350.050,94591.294
110,1198003.650,1242422.670,1634661.550,92511.224
111,1198003.650,1218403.051,1409076.475,34531.414
112,1198003.650,1221860.247,1368429.163,32573.399
113,1198003.650,1235682.351,1706911.125,86968.620
114,1198003.650,1265931.055,1863840.488,132971.289
115,1197828.150,1235591.452,1509226.737,66464.428
116,1197828.150,1258211.615,2508265.837,206500.454
117,1197828.150,1239306.813,1634543.275,80954.879
118,1197628.200,1264141.624,2507762.812,204113.529
119,1197828.150,1217417.875,1411030.738,35462.246
120,1197828.150,1225152.495,1364541.325,40164.138
121,1197828.150,1234576.887,1741176.150,87669.716
122,1197556.312,1266176.968,2474657.550,203037.701
123,1197828.150,1230367.609,1668834.512,78131.968
124,1197338.512,1280906.292,2411878.950,197984.203
125,1197338.512,1241674.120,1577269.562,74795.401
126,1197338.512,1243357.400,1515408.413,71876.621
127,1197138.562,1224368.265,1312651.950,33092.145
128,1197138.562,1253826.097,1508780.812,75488.308
129,1197138.562,1237898.375,2072495.475,135940.375
130,1197138.562,1227895.805,1405059.938,46680.966
131,1197138.562,1212847.503,1332562.200,25986.703
132,1197138.562,1243671.533,1873434.825,119862.822
133,1197138.562,1238540.549,1510652.963,64587.688
134,1197138.562,1219956.457,1451416.162,46980.995
135,1197138.562,1239043.776,1740486.562,100526.092
136,1197138.562,1234578.619,1384827.700,51289.146
137,1197138.562,1224494.281,1529486.975,60221.604
138,1197138.562,1267720.258,1706721.488,134740.949
139,1197138.562,1240233.031,1649583.125,87531.438
140,1198293.037,1247309.436,1703146.025,108474.227
141,1197138.562,1244356.436,1864506.563,111021.177
142,1197138.562,1222659.529,1443609.775,45616.606
143,1197138.562,1244278.631,1699672.587,91579.030
144,1197138.562,1246508.743,1667772.087,94735.015
145,1197138.562,1249061.041,2113100.812,145982.318
146,1197138.562,1239306.107,1582467.375,79135.776
147,1197138.562,1237992.994,1478552.137,57109.999
148,1197138.562,1258700.268,1704010.163,110202.285
149,1197138.562,1231577.188,1653666.500,77836.906
150,1197138.562,1233555.560,1405967.725,47410.701
151,1197138.562,1244706.567,1790559.375,101529.141
152,1197138.562,1232858.587,1429530.175,52141.714
153,1197138.562,1250420.552,1862770.812,138830.757
154,1197138.562,1259409.566,2459768.925,204707.256
155,1197138.562,1235607.280,1756738.237,89675.940
156,1197138.562,1254311.190,2480993.962,200293.704
157,1197138.562,1240375.658,1663907.362,87434.443
158,1197138.562,1218492.502,1322661.213,27124.348
159,1197138.562,1234684.014,1642208.562,88781.635
160,1191276.400,1229605.594,1531810.962,70702.684
161,1197138.562,1217733.601,1370046.512,36362.955
162,1197228.600,1239445.373,1864506.563,106930.892
163,1197564.650,1218145.917,1284683.975,25875.944
164,1197138.562,1234331.986,1740486.562,88648.754
165,1197494.300,1288274.068,2411189.362,244086.976
166,1197494.300,1233143.403,1503098.050,59338.091
167,1197494.300,1237252.896,1483796.012,55996.989
168,1197228.762,1234763.239,1531920.712,66694.568
169,1197318.800,1223804.754,1427238.363,44580.688
170,1197228.762,1233925.673,1494005.562,67515.598
171,1197138.562,1231242.648,1534810.488,61607.930
172,1197138.562,1255034.744,2399608.550,189717.258
173,1197138.562,1226118.048,1518812.288,58988.559
174,1197138.562,1257194.371,2459768.925,197500.721
175,1197138.562,1241048.833,1533259.762,62732.467
176,1197138.562,1269563.386,2119806.150,167060.998
177,1197138.562,1217389.411,1334621.363,31847.427
178,1197138.562,1257231.306,2072263.462,146422.744
179,1197138.562,1244751.853,1700383.762,95296.805
180,1197138.562,1276849.372,2121386.650,172839.782
181,1197138.562,1224019.270,1368488.425,37759.269
182,1197138.562,1219010.297,1334621.363,26237.434
183,1197138.562,1229799.862,1450051.538,43542.590
184,1197138.562,1268983.723,1862267.963,134010.139
185,1197138.562,1241332.363,1748606.413,93261.884
186,1197138.562,1274999.443,1864072.400,149720.779
187,1197138.562,1243930.690,1803522.037,106984.195
188,1197138.562,1226775.257,1578849.562,62106.945
189,1197138.562,1249477.732,1750417.812,104241.207
190,1197346.125,1226270.158,1406097.038,43831.861
191,1197138.562,1228357.012,1503964.175,55397.857
192,1197138.562,1225592.158,1383008.438,41646.138
193,1197138.562,1254822.514,2481577.200,201184.839
194,1197138.562,1224196.937,1476669.900,50441.878
195,1197138.562,1232531.472,1635231.337,71664.915
196,1197138.562,1227671.740,1385911.162,43969.603
197,1197138.562,1250220.073,2481084.162,199763.615
198,1197138.562,1237945.850,1566613.050,75832.071
199,1197138.562,1219026.964,1304526.038,24401.901
200,1197138.562,1222114.474,1467780.375,52591.236
201,1197138.562,1233507.742,1780115.363,92072.717
202,1197138.562,1224184.846,1345148.762,37609.697
203,1197138.562,1265191.963,1780115.363,142237.348
204,1197138.562,1230225.838,1740486.562,86898.479
205,1197138.562,1219971.059,1315125.312,28135.401
206,1197138.562,1242567.257,1740486.562,103824.879
207,1197138.562,1250142.808,2499871.725,201848.181
208,1197138.562,1234243.532,1642118.362,79936.634
209,1197138.562,1255779.015,2072087.962,161604.042
210,1197138.562,1243777.526,1700383.762,102163.473
211,1197138.562,1215215.005,1315621.562,24479.954
212,1197138.562,1212215.799,1290908.713,21785.627
213,1197138.562,1230620.221,1780115.363,92231.907
214,1197138.562,1243632.260,1862267.963,109379.669
215,1197138.562,1236774.163,1579231.962,81792.168
216,1197138.562,1219798.196,1502742.312,49694.749
217,1197138.562,1226770.821,1865641.425,103728.374
218,1197138.562,1226688.734,1368430.312,42114.378
219,1197138.562,1228437.203,1507880.812,69136.728
220,1197138.562,1248894.543,1665356.163,99856.332
221,1197138.562,1219177.093,1298347.725,28460.330
222,1197138.562,1220570.136,1383715.863,38800.038
223,1197138.562,1254204.686,2480993.962,202228.828
224,1197138.562,1219012.109,1482027.175,47762.752
225,1197138.562,1211235.832,1312967.200,22962.018
226,1197138.562,1233613.483,1535649.225,64806.287
227,1197138.562,1259095.256,1780115.363,133132.615
228,1197138.562,1224602.403,1316511.187,33446.668
229,1197138.562,1276917.949,2411189.362,212320.290
230,1197138.562,1238451.773,1740923.400,87465.469
231,1197138.562,1325102.945,2480993.962,328197.780
232,1197138.562,1264422.330,2480993.962,202745.950
233,1197138.562,1225435.172,1439121.775,50072.413
234,1197138.562,1238099.416,1743556.312,90076.267
235,1197138.562,1257011.557,2398840.000,195863.066
236,1197138.562,1224376.274,1518377.825,60169.561
237,1197138.562,1236787.951,1700383.762,84491.304
238,1197138.562,1244019.486,1654211.363,90196.801
239,1197138.562,1277273.736,2475065.362,237773.079
240,1197138.562,1238895.242,1535435.450,73091.939
241,1197138.562,1226151.273,1354049.075,35447.614
242,1197138.562,1226793.558,1395589.337,37640.340
243,1197138.562,1259162.167,2115317.013,155461.852
244,1197138.562,1240815.083,2119216.762,143115.953
245,1197593.875,1238231.845,1641809.600,77543.049
246,1197593.875,1228471.917,1702751.600,79766.248
247,1197593.875,1225633.488,1449642.863,49206.479
248,1197593.875,1239771.822,1702642.287,87671.859
249,1197593.875,1259450.397,1638513.275,106630.109
250,1197593.875,1239947.009,1478932.025,70378.548
