generation,best,avg,worst,std
47,1218898.488,1240361.317,1345162.925,26269.452
48,1216335.738,1305079.409,2430653.725,195566.311
49,1216335.738,1238835.394,1345580.200,30908.226
50,1214154.512,1253454.516,1594587.463,69866.845
51,1213384.075,1255241.720,1476857.388,63279.027
52,1213195.500,1248611.280,1567408.650,62465.881
53,1213200.863,1235304.527,1326021.700,28809.447
54,1209752.625,1278963.089,2517492.038,203803.831
55,1212438.800,1260191.573,1880057.388,108698.019
56,1211602.238,1306882.422,2523347.188,284526.345
57,1211752.500,1280311.348,2426994.438,190756.474
58,1212432.262,1252458.633,1526064.075,58977.914
59,1211259.475,1244727.803,1677935.613,73475.786
60,1210995.800,1282216.211,2449896.350,198362.425
61,1211201.175,1234433.689,1405097.425,42749.839
62,1209806.238,1228308.477,1296462.337,22451.801
63,1211201.175,1250053.899,1662853.012,71983.192
64,1210738.887,1268761.013,2492899.825,199301.393
65,1210585.438,1248250.938,1652380.988,85857.439
66,1210336.700,1240823.288,1481816.638,55109.476
67,1211201.175,1251121.016,1429015.825,54221.748
68,1210058.012,1245580.895,1679845.388,76693.945
69,1210585.438,1243263.332,1391763.950,44133.051
70,1210058.012,1239826.873,1373133.313,39916.651
71,1205195.050,1262530.352,2086066.600,143860.505
72,1205041.600,1255026.580,1586010.813,70812.456
73,1205041.600,1243276.934,1579179.813,68018.233
74,1204540.300,1242919.821,1329612.963,36769.130
75,1204540.300,1253918.288,1679310.400,81460.850
76,1203982.412,1239655.213,1528377.900,66464.934
77,1203982.412,1313428.632,2449268.200,261489.834
78,1203982.412,1234139.039,1646213.838,70629.580
79,1203982.412,1227011.863,1324903.650,28433.346
80,1203982.412,1327059.202,2472002.150,281076.459
81,1202711.412,1266030.102,2111534.613,148814.449
82,1202711.412,1225640.926,1333624.163,32110.478
83,1202711.412,1235838.135,1484894.013,55473.021
84,1203300.800,1253578.018,2126924.800,146052.167
85,1202711.412,1225202.910,1337501.613,29415.695
86,1202711.412,1247574.665,2129995.562,144021.766
87,1202711.412,1289235.578,2126242.850,169828.002
88,1203036.875,1259296.068,1701377.938,95539.283
89,1203036.875,1301772.285,2476438.513,208960.047
90,1201562.187,1233181.608,1329101.812,32528.138
91,1203053.150,1233520.745,1369609.613,34777.818
92,1202864.863,1238810.131,1483964.750,61396.405
93,1202864.863,1269446.052,1718033.463,131168.830
94,1201469.925,1286802.279,2514418.550,227725.419
95,1200609.037,1234132.822,1506669.225,53347.236
96,1200609.037,1233394.129,1492630.663,52193.015
97,1201748.200,1276946.349,1841181.038,128526.266
98,1201562.187,1234614.857,1443648.525,45794.712
99,1202416.887,1258779.077,2387780.550,184083.360
100,1203783.913,1255666.403,1654586.975,88862.421
101,1201779.988,1224444.519,1321111.462,25113.832
102,1202803.387,1254723.704,1716805.850,113497.245
103,1201999.025,1245002.679,1632186.213,76978.403
104,1201999.025,1240604.296,1786950.212,97897.314
105,1202226.262,1232797.635,1346179.325,36544.359
106,1202226.262,1259590.037,1538003.550,94633.843
107,1201999.025,1241684.949,1677172.888,82324.160
108,1201999.025,1245591.336,1710937.275,92050.609
109,1201789.425,1260384.338,2498047.825,210155.334
110,1201789.425,1259911.344,2109551.225,146878.491
111,1201789.425,1236947.945,1410299.688,48348.389
112,1201789.425,1220347.875,1310890.825,23523.788
113,1201789.425,1239496.300,1470257.625,57722.925
114,1202226.262,1255572.425,2113835.525,142149.819
115,1201789.425,1238541.741,1505916.387,56701.508
116,1201789.425,1247316.958,1507803.825,71983.724
117,1201789.425,1235058.622,1507830.012,59009.507
118,1201789.425,1246583.203,1570672.562,82229.532
119,1201789.425,1222993.677,1323171.075,28549.781
120,1201789.425,1255032.876,1659160.050,94244.834
121,1201789.425,1242055.594,1538308.425,68026.873
122,1201789.425,1226527.712,1348028.563,35721.479
123,1201789.425,1237078.326,1399082.525,46169.770
124,1201789.425,1275959.915,2446016.025,193440.722
125,1201789.425,1230048.166,1313383.663,32284.624
126,1201789.425,1237777.923,1470610.312,56283.395
127,1201562.187,1229959.273,1431344.675,40281.289
128,1202583.900,1249417.956,1568974.425,75965.715
129,1204364.537,1229052.632,1411123.087,38206.917
130,1201160.000,1230256.090,1645453.250,69876.531
131,1201562.187,1232513.873,1442079.413,47044.716
132,1202335.775,1233530.968,1713615.538,81628.082
133,1201580.900,1235238.032,1487669.550,58748.972
134,1201914.875,1249433.108,1761863.525,102608.431
135,1201636.175,1231363.786,1415651.538,46251.236
136,1201914.875,1264022.131,1799417.675,115308.134
137,1201914.875,1296234.399,2486024.700,241391.132
138,1201914.875,1215867.547,1250558.838,15180.311
139,1200961.725,1231464.620,1569099.875,62046.103
140,1200609.037,1232902.995,1423810.750,54552.254
141,1202003.975,1264842.162,2470291.125,200416.846
142,1200609.037,1240841.343,1585216.500,74260.885
143,1201562.187,1267256.073,2389703.650,190358.843
144,1201562.187,1234470.050,1397303.488,42726.431
145,1201562.187,1234220.890,1675808.000,78198.258
146,1202003.975,1251274.020,1760066.075,100592.108
147,1202561.600,1275455.055,2449282.038,200960.394
148,1201750.287,1222071.159,1335887.625,26915.278
149,1201348.100,1308076.298,2485605.688,284444.049
150,1202194.550,1237275.893,1460361.675,60816.732
151,1201936.500,1246947.390,1677056.450,96215.809
152,1201562.187,1289639.114,2504551.763,215724.230
153,1201058.000,1229553.249,1403597.675,41751.121
154,1201562.187,1258127.883,1836113.388,138737.831
155,1201562.187,1241942.992,1784966.375,94338.114
156,1201562.187,1231231.436,1482473.788,50820.875
157,1201562.187,1241572.759,1835043.188,100326.380
158,1201562.187,1221963.181,1321186.488,24149.963
159,1201562.187,1248225.708,2479523.450,198211.593
160,1201562.187,1259578.823,2435866.425,201801.180
161,1201529.600,1248117.968,1666645.250,90585.099
162,1201562.187,1228292.026,1390334.787,42375.280
163,1201160.000,1260537.858,2446535.825,204766.845
164,1201160.000,1229959.899,1522102.588,58448.575
165,1201348.100,1255785.218,1583273.188,100930.140
166,1201160.000,1269099.399,2383010.188,202722.996
167,1201160.000,1225803.126,1357762.275,37342.078
168,1201348.100,1261567.227,1599199.100,88333.344
169,1201160.000,1231676.906,1504657.400,54500.008
170,1201160.000,1236838.599,1538523.900,69201.039
171,1201348.100,1230811.321,1339493.438,34051.616
172,1201216.500,1244196.032,1676897.625,90468.150
173,1201160.000,1269343.383,2123994.900,161411.852
174,1201216.500,1238226.832,1599067.500,69599.318
175,1201160.000,1242436.330,1583930.450,81757.850
176,1201160.000,1241326.858,1711526.513,90383.443
177,1201160.000,1235507.000,1425759.788,54977.264
178,1201160.000,1231680.555,1385820.338,41744.637
179,1201160.000,1234338.331,1521700.400,57077.906
180,1201160.000,1229771.909,1459329.600,46469.503
181,1201160.000,1279470.814,2123238.200,179889.083
182,1202094.400,1254300.709,2383643.775,183207.023
183,1201160.000,1246952.603,1540468.288,80233.250
184,1201160.000,1245954.116,1705971.950,86366.176
185,1201461.900,1261622.581,2510919.163,204750.353
186,1201160.000,1236382.556,1759659.100,91893.043
187,1201160.000,1267315.735,1705766.288,131850.379
188,1201160.000,1257258.373,1786091.913,115108.637
189,1201160.000,1261796.351,2123285.475,153814.340
190,1201160.000,1239240.427,1599302.875,72100.477
191,1201160.000,1237542.794,1462924.663,60995.017
192,1201483.200,1230268.936,1581033.850,62481.651
193,1201160.000,1245361.868,2110436.775,142786.566
194,1201160.000,1244109.870,1519781.950,68598.855
195,1201160.000,1223359.903,1313542.200,31489.138
196,1201160.000,1224245.180,1403581.200,36039.033
197,1201539.700,1236913.496,1339788.950,37101.243
198,1201483.200,1240212.993,1586893.600,75367.911
199,1201160.000,1230421.938,1476717.588,48377.486
200,1201160.000,1262330.298,1785289.938,108006.194
201,1201586.100,1221698.473,1355776.375,33855.790
202,1201529.600,1227687.354,1346023.513,35302.802
203,1201586.100,1228502.068,1461020.387,52645.567
204,1201586.100,1260144.407,1642765.913,102594.723
205,1201586.100,1251169.350,2123664.300,143959.750
206,1201586.100,1272153.799,1708025.050,128692.311
207,1201586.100,1243760.534,1507189.850,76356.013
208,1201216.500,1230107.665,1336809.788,38412.952
209,1201216.500,1235188.729,1482497.700,57974.092
210,1201263.775,1255779.786,1834029.500,122316.853
211,1201216.500,1235986.713,1686411.600,80989.950
212,1201216.500,1229843.779,1435341.675,48381.509
213,1201216.500,1239686.281,1523871.450,65105.593
214,1201216.500,1275415.214,2108768.700,154963.052
215,1201216.500,1261645.217,2470545.900,197717.073
216,1201586.100,1248975.809,2124209.975,144770.025
217,1201586.100,1226127.936,1346449.613,31592.973
218,1201586.100,1224537.663,1366927.800,38711.820
219,1201586.100,1230092.788,1583746.062,60296.790
220,1201216.500,1248619.635,1493020.125,68466.923
221,1201586.100,1243932.334,1667520.925,91655.367
222,1201518.400,1220716.759,1323602.663,26144.937
223,1201518.400,1241382.607,1485782.250,59466.379
224,1201518.400,1252879.957,2130362.888,145659.250
225,1201518.400,1219960.311,1276345.225,19397.031
226,1199968.713,1220483.429,1315439.475,25988.447
227,1199968.713,1215061.225,1283140.175,19352.339
228,1199968.713,1243393.008,1757842.713,96565.184
229,1199968.713,1227920.618,1349072.063,34357.869
230,1199932.062,1226357.652,1371067.775,38070.873
231,1199932.062,1233086.207,1665744.238,88745.904
232,1199932.062,1227629.902,1526365.713,55764.471
233,1199932.062,1239521.287,1505983.113,63650.362
234,1199968.713,1235414.056,1757806.063,88646.835
235,1199968.713,1229914.381,1393255.338,41222.396
236,1199932.062,1240170.062,1483249.025,62940.386
237,1200661.175,1254168.374,2122998.200,148467.600
238,1200321.400,1220152.650,1315140.138,31458.003
239,1199932.062,1253682.903,1834187.450,111306.479
240,1198797.637,1254571.857,1797434.863,132402.165
241,1198760.988,1234232.383,1580508.638,69796.813
242,1198760.988,1234956.253,1406334.613,49612.492
243,1194779.688,1262405.773,2494281.312,205988.830
244,1194779.688,1247544.640,2081210.388,139793.001
245,1198048.562,1232562.052,1458251.775,51037.994
246,1198085.213,1229652.035,1307851.163,29386.572
247,1198704.488,1219587.543,1306860.087,26214.104
248,1198704.488,1221666.062,1321234.713,31142.042
249,1199148.275,1222776.923,1386487.513,36631.863
250,1198559.875,1320262.513,2455411.087,236132.247
