iteration,shaken,after_local_search,best
96,1.22925e+06,1.22925e+06,1.21787e+06
97,1.26588e+06,1.2554e+06,1.21787e+06
98,1.28851e+06,1.26926e+06,1.21787e+06
99,1.23219e+06,1.23092e+06,1.21787e+06
100,1.49408e+06,1.36731e+06,1.21787e+06
101,1.25549e+06,1.25428e+06,1.21787e+06
102,1.29941e+06,1.26475e+06,1.21787e+06
103,1.23548e+06,1.23095e+06,1.21787e+06
104,1.25342e+06,1.25151e+06,1.21787e+06
105,1.2493e+06,1.24851e+06,1.21787e+06
106,1.23771e+06,1.23297e+06,1.21787e+06
107,1.26588e+06,1.25196e+06,1.21787e+06
108,1.22905e+06,1.2216e+06,1.21787e+06
109,1.24045e+06,1.23393e+06,1.21787e+06
110,1.31666e+06,1.28515e+06,1.21787e+06
111,1.22211e+06,1.21895e+06,1.21787e+06
112,1.24113e+06,1.22248e+06,1.21787e+06
113,1.25481e+06,1.24838e+06,1.21787e+06
114,1.23135e+06,1.22206e+06,1.21787e+06
115,1.23626e+06,1.23384e+06,1.21787e+06
116,1.26145e+06,1.25162e+06,1.21787e+06
117,1.26433e+06,1.26433e+06,1.21787e+06
118,1.26614e+06,1.26255e+06,1.21787e+06
119,1.33562e+06,1.33423e+06,1.21787e+06
120,1.40949e+06,1.40823e+06,1.21787e+06
121,1.32633e+06,1.30431e+06,1.21787e+06
122,1.24433e+06,1.23435e+06,1.21787e+06
123,1.32908e+06,1.2879e+06,1.21787e+06
124,1.22525e+06,1.21174e+06,1.21174e+06
125,1.2142e+06,1.21374e+06,1.21174e+06
126,1.25551e+06,1.23691e+06,1.21174e+06
127,1.21445e+06,1.21445e+06,1.21174e+06
128,1.21651e+06,1.20982e+06,1.20982e+06
129,1.23486e+06,1.23428e+06,1.20982e+06
130,1.35371e+06,1.34497e+06,1.20982e+06
131,1.25629e+06,1.25612e+06,1.20982e+06
132,1.25457e+06,1.20855e+06,1.20855e+06
133,1.21017e+06,1.20931e+06,1.20855e+06
134,1.22935e+06,1.22878e+06,1.20855e+06
135,1.26465e+06,1.26017e+06,1.20855e+06
136,1.22461e+06,1.21996e+06,1.20855e+06
137,1.29613e+06,1.29613e+06,1.20855e+06
138,1.27691e+06,1.27423e+06,1.20855e+06
139,1.26642e+06,1.26636e+06,1.20855e+06
140,1.24921e+06,1.24657e+06,1.20855e+06
141,1.27743e+06,1.27616e+06,1.20855e+06
142,1.26642e+06,1.26459e+06,1.20855e+06
143,1.24768e+06,1.2414e+06,1.20855e+06
144,1.32433e+06,1.3221e+06,1.20855e+06
145,1.23475e+06,1.23395e+06,1.20855e+06
146,1.21072e+06,1.20465e+06,1.20465e+06
147,1.24978e+06,1.23597e+06,1.20465e+06
148,1.24295e+06,1.22404e+06,1.20465e+06
149,1.36594e+06,1.21693e+06,1.20465e+06
150,1.3238e+06,1.28877e+06,1.20465e+06
151,1.33006e+06,1.2197e+06,1.20465e+06
152,1.27934e+06,1.2773e+06,1.20465e+06
153,1.24313e+06,1.20976e+06,1.20465e+06
154,1.2238e+06,1.22249e+06,1.20465e+06
155,1.22659e+06,1.22238e+06,1.20465e+06
156,1.37535e+06,1.25384e+06,1.20465e+06
157,1.34257e+06,1.34132e+06,1.20465e+06
158,1.30665e+06,1.28513e+06,1.20465e+06
159,1.22017e+06,1.20605e+06,1.20465e+06
160,1.21736e+06,1.21261e+06,1.20465e+06
161,1.22231e+06,1.21013e+06,1.20465e+06
162,1.22024e+06,1.21934e+06,1.20465e+06
163,1.24141e+06,1.2345e+06,1.20465e+06
164,1.23027e+06,1.23027e+06,1.20465e+06
165,2.05517e+06,1.28805e+06,1.20465e+06
166,1.22229e+06,1.2215e+06,1.20465e+06
167,1.30405e+06,1.25361e+06,1.20465e+06
168,1.28076e+06,1.24872e+06,1.20465e+06
169,1.48891e+06,1.26297e+06,1.20465e+06
170,1.2278e+06,1.22142e+06,1.20465e+06
171,1.21398e+06,1.21169e+06,1.20465e+06
172,1.51382e+06,1.39167e+06,1.20465e+06
173,1.20877e+06,1.20842e+06,1.20465e+06
174,1.22001e+06,1.2087e+06,1.20465e+06
175,1.32835e+06,1.32835e+06,1.20465e+06
176,1.21486e+06,1.21379e+06,1.20465e+06
177,1.22037e+06,1.21957e+06,1.20465e+06
178,1.59357e+06,1.56866e+06,1.20465e+06
179,1.30186e+06,1.30153e+06,1.20465e+06
180,1.21169e+06,1.21053e+06,1.20465e+06
181,1.24574e+06,1.22956e+06,1.20465e+06
182,1.349e+06,1.29844e+06,1.20465e+06
183,1.21777e+06,1.21698e+06,1.20465e+06
184,1.23796e+06,1.23681e+06,1.20465e+06
185,1.2727e+06,1.27146e+06,1.20465e+06
186,1.25179e+06,1.23852e+06,1.20465e+06
187,1.25551e+06,1.25487e+06,1.20465e+06
188,1.26319e+06,1.26319e+06,1.20465e+06
189,1.45096e+06,1.2571e+06,1.20465e+06
190,1.25146e+06,1.22606e+06,1.20465e+06
191,1.25488e+06,1.25451e+06,1.20465e+06
