iteration,shaken,after_local_search,best
86,1.22874e+06,1.20894e+06,1.20197e+06
87,1.23481e+06,1.23017e+06,1.20197e+06
88,1.35219e+06,1.25756e+06,1.20197e+06
89,1.21117e+06,1.19876e+06,1.19876e+06
90,1.28087e+06,1.26722e+06,1.19876e+06
91,1.22371e+06,1.20788e+06,1.19876e+06
92,1.34291e+06,1.27828e+06,1.19876e+06
93,1.20542e+06,1.19955e+06,1.19876e+06
94,1.22421e+06,1.22111e+06,1.19876e+06
95,1.27631e+06,1.21794e+06,1.19876e+06
96,1.22129e+06,1.19836e+06,1.19836e+06
97,1.3097e+06,1.23698e+06,1.19836e+06
98,1.23791e+06,1.2193e+06,1.19836e+06
99,1.4832e+06,1.36585e+06,1.19836e+06
100,1.27528e+06,1.25622e+06,1.19836e+06
101,1.3348e+06,1.23789e+06,1.19836e+06
102,1.26976e+06,1.26235e+06,1.19836e+06
103,1.20883e+06,1.20421e+06,1.19836e+06
104,1.20024e+06,1.20018e+06,1.19836e+06
105,1.31607e+06,1.27172e+06,1.19836e+06
106,1.20015e+06,1.19913e+06,1.19836e+06
107,1.31372e+06,1.21864e+06,1.19836e+06
108,1.27893e+06,1.27374e+06,1.19836e+06
109,1.2055e+06,1.19836e+06,1.19836e+06
110,1.21115e+06,1.19483e+06,1.19483e+06
111,1.31034e+06,1.20726e+06,1.19483e+06
112,1.25162e+06,1.24283e+06,1.19483e+06
113,1.19944e+06,1.19564e+06,1.19483e+06
114,1.20418e+06,1.20174e+06,1.19483e+06
115,1.23872e+06,1.23861e+06,1.19483e+06
116,1.21298e+06,1.19477e+06,1.19477e+06
117,1.22886e+06,1.21391e+06,1.19477e+06
118,1.21646e+06,1.20744e+06,1.19477e+06
119,1.25202e+06,1.2223e+06,1.19477e+06
120,1.20693e+06,1.19588e+06,1.19477e+06
121,1.25295e+06,1.19698e+06,1.19477e+06
122,1.25425e+06,1.20632e+06,1.19477e+06
123,1.29626e+06,1.25248e+06,1.19477e+06
124,1.46143e+06,1.22867e+06,1.19477e+06
125,1.20729e+06,1.20204e+06,1.19477e+06
126,1.30945e+06,1.29416e+06,1.19477e+06
127,1.22431e+06,1.20356e+06,1.19477e+06
128,1.22371e+06,1.22104e+06,1.19477e+06
129,1.19791e+06,1.19791e+06,1.19477e+06
130,1.21092e+06,1.19984e+06,1.19477e+06
131,1.23618e+06,1.22176e+06,1.19477e+06
132,1.203e+06,1.19916e+06,1.19477e+06
133,1.22295e+06,1.21303e+06,1.19477e+06
134,1.6149e+06,1.27487e+06,1.19477e+06
135,1.31437e+06,1.31291e+06,1.19477e+06
136,1.34009e+06,1.20743e+06,1.19477e+06
137,1.21712e+06,1.21287e+06,1.19477e+06
138,1.26452e+06,1.26279e+06,1.19477e+06
139,1.20978e+06,1.20978e+06,1.19477e+06
140,1.22629e+06,1.22286e+06,1.19477e+06
141,1.20201e+06,1.20146e+06,1.19477e+06
142,2.10052e+06,1.30556e+06,1.19477e+06
143,1.20286e+06,1.20206e+06,1.19477e+06
144,1.22603e+06,1.21056e+06,1.19477e+06
145,1.20853e+06,1.19474e+06,1.19474e+06
146,1.19784e+06,1.19721e+06,1.19474e+06
147,1.23114e+06,1.21576e+06,1.19474e+06
148,1.21244e+06,1.19431e+06,1.19431e+06
149,1.53781e+06,1.22888e+06,1.19431e+06
150,1.22174e+06,1.2173e+06,1.19431e+06
151,1.26772e+06,1.23264e+06,1.19431e+06
152,1.23748e+06,1.21924e+06,1.19431e+06
153,1.25471e+06,1.21933e+06,1.19431e+06
154,1.21884e+06,1.19893e+06,1.19431e+06
155,1.20991e+06,1.19943e+06,1.19431e+06
156,1.244e+06,1.24117e+06,1.19431e+06
157,1.2452e+06,1.2305e+06,1.19431e+06
158,1.20074e+06,1.20038e+06,1.19431e+06
159,1.19701e+06,1.19616e+06,1.19431e+06
160,1.20186e+06,1.19431e+06,1.19431e+06
161,1.20303e+06,1.20156e+06,1.19431e+06
162,1.22201e+06,1.2067e+06,1.19431e+06
163,1.21129e+06,1.20121e+06,1.19431e+06
164,1.19887e+06,1.19529e+06,1.19431e+06
165,1.21604e+06,1.20463e+06,1.19431e+06
166,1.30673e+06,1.29216e+06,1.19431e+06
167,1.23925e+06,1.21356e+06,1.19431e+06
168,1.30976e+06,1.29707e+06,1.19431e+06
169,1.20348e+06,1.19651e+06,1.19431e+06
170,1.22295e+06,1.19442e+06,1.19431e+06
171,1.2958e+06,1.24734e+06,1.19431e+06
172,1.38278e+06,1.35329e+06,1.19431e+06
173,1.2619e+06,1.2332e+06,1.19431e+06
174,1.22683e+06,1.21039e+06,1.19431e+06
175,1.22838e+06,1.22137e+06,1.19431e+06
176,1.54201e+06,1.20237e+06,1.19431e+06
177,1.19673e+06,1.19627e+06,1.19431e+06
178,1.21836e+06,1.20421e+06,1.19431e+06
179,1.29157e+06,1.19589e+06,1.19431e+06
180,1.23503e+06,1.22808e+06,1.19431e+06
181,1.31512e+06,1.3046e+06,1.19431e+06
182,1.20366e+06,1.1951e+06,1.19431e+06
183,1.21825e+06,1.21075e+06,1.19431e+06
184,1.19968e+06,1.19905e+06,1.19431e+06
185,1.20676e+06,1.20154e+06,1.19431e+06
186,1.22186e+06,1.19821e+06,1.19431e+06
187,1.32177e+06,1.27091e+06,1.19431e+06
