iteration,shaken,after_local_search,best
64,1.63902e+06,1.63868e+06,1.62632e+06
65,1.86956e+06,1.85066e+06,1.62632e+06
66,1.62916e+06,1.62916e+06,1.62632e+06
67,1.62988e+06,1.62947e+06,1.62632e+06
68,1.64488e+06,1.64488e+06,1.62632e+06
69,1.67114e+06,1.65508e+06,1.62632e+06
70,1.66307e+06,1.65291e+06,1.62632e+06
71,1.62749e+06,1.62006e+06,1.62006e+06
72,1.64095e+06,1.63527e+06,1.62006e+06
73,1.66512e+06,1.66197e+06,1.62006e+06
74,1.70337e+06,1.6934e+06,1.62006e+06
75,1.64506e+06,1.64207e+06,1.62006e+06
76,1.63149e+06,1.62719e+06,1.62006e+06
77,1.64503e+06,1.63486e+06,1.62006e+06
78,1.61304e+06,1.60874e+06,1.60874e+06
79,1.8284e+06,1.82641e+06,1.60874e+06
80,1.60809e+06,1.60809e+06,1.60809e+06
81,1.60807e+06,1.60296e+06,1.60296e+06
82,1.64987e+06,1.64987e+06,1.60296e+06
83,1.63945e+06,1.63939e+06,1.60296e+06
84,1.68396e+06,1.67789e+06,1.60296e+06
85,1.60942e+06,1.60835e+06,1.60296e+06
86,1.63056e+06,1.63056e+06,1.60296e+06
87,1.62164e+06,1.60773e+06,1.60296e+06
88,1.63423e+06,1.63205e+06,1.60296e+06
89,1.68146e+06,1.68146e+06,1.60296e+06
90,1.66359e+06,1.66359e+06,1.60296e+06
91,1.67923e+06,1.67917e+06,1.60296e+06
92,1.67305e+06,1.6619e+06,1.60296e+06
93,1.63538e+06,1.63538e+06,1.60296e+06
94,1.68411e+06,1.68411e+06,1.60296e+06
95,2.00731e+06,2.00097e+06,1.60296e+06
96,1.83032e+06,1.82437e+06,1.60296e+06
97,1.81593e+06,1.81593e+06,1.60296e+06
98,1.65799e+06,1.65398e+06,1.60296e+06
99,1.85037e+06,1.82279e+06,1.60296e+06
100,1.62694e+06,1.61319e+06,1.60296e+06
101,3.44018e+06,3.44018e+06,1.60296e+06
102,1.68815e+06,1.68036e+06,1.60296e+06
103,1.61034e+06,1.60696e+06,1.60296e+06
104,1.62173e+06,1.61955e+06,1.60296e+06
105,1.8527e+06,1.8384e+06,1.60296e+06
106,1.66152e+06,1.66115e+06,1.60296e+06
107,1.61781e+06,1.61479e+06,1.60296e+06
108,1.60367e+06,1.60028e+06,1.60028e+06
109,1.63069e+06,1.63004e+06,1.60028e+06
110,1.66347e+06,1.658e+06,1.60028e+06
111,1.80517e+06,1.79139e+06,1.60028e+06
112,1.64253e+06,1.6423e+06,1.60028e+06
113,2.1677e+06,2.16739e+06,1.60028e+06
114,1.83233e+06,1.71151e+06,1.60028e+06
115,1.61408e+06,1.61408e+06,1.60028e+06
116,1.61868e+06,1.60802e+06,1.60028e+06
117,2.13202e+06,2.1226e+06,1.60028e+06
118,1.62708e+06,1.61218e+06,1.60028e+06
119,2.11981e+06,2.11573e+06,1.60028e+06
120,1.62717e+06,1.62664e+06,1.60028e+06
121,1.61846e+06,1.6182e+06,1.60028e+06
122,1.71939e+06,1.70926e+06,1.60028e+06
123,2.09455e+06,2.07517e+06,1.60028e+06
124,1.64443e+06,1.59763e+06,1.59763e+06
125,1.63918e+06,1.63771e+06,1.59763e+06
126,1.72286e+06,1.69018e+06,1.59763e+06
127,2.01131e+06,1.9862e+06,1.59763e+06
128,1.61921e+06,1.60896e+06,1.59763e+06
129,2.09641e+06,1.62702e+06,1.59763e+06
130,1.64338e+06,1.63765e+06,1.59763e+06
131,1.82364e+06,1.8225e+06,1.59763e+06
132,1.6018e+06,1.60131e+06,1.59763e+06
133,1.63341e+06,1.63341e+06,1.59763e+06
134,1.62699e+06,1.62305e+06,1.59763e+06
135,1.64098e+06,1.62314e+06,1.59763e+06
136,2.11797e+06,2.07551e+06,1.59763e+06
137,1.68403e+06,1.67453e+06,1.59763e+06
138,1.71543e+06,1.71405e+06,1.59763e+06
139,1.61776e+06,1.61776e+06,1.59763e+06
140,1.90854e+06,1.65018e+06,1.59763e+06
141,1.61495e+06,1.60102e+06,1.59763e+06
142,2.15227e+06,2.12254e+06,1.59763e+06
143,2.89961e+06,2.09553e+06,1.59763e+06
144,1.60732e+06,1.60732e+06,1.59763e+06
145,1.72566e+06,1.72531e+06,1.59763e+06
146,1.68021e+06,1.68021e+06,1.59763e+06
147,1.62716e+06,1.62716e+06,1.59763e+06
148,1.61966e+06,1.61923e+06,1.59763e+06
149,1.60522e+06,1.59909e+06,1.59763e+06
150,1.72865e+06,1.72834e+06,1.59763e+06
151,1.76306e+06,1.75623e+06,1.59763e+06
152,1.59977e+06,1.59903e+06,1.59763e+06
153,1.68822e+06,1.62599e+06,1.59763e+06
154,1.86563e+06,1.8349e+06,1.59763e+06
155,1.61202e+06,1.61202e+06,1.59763e+06
156,1.70203e+06,1.70173e+06,1.59763e+06
157,1.60214e+06,1.6014e+06,1.59763e+06
158,1.62871e+06,1.62871e+06,1.59763e+06
159,1.61023e+06,1.60419e+06,1.59763e+06
160,1.60782e+06,1.60782e+06,1.59763e+06
161,1.64645e+06,1.64645e+06,1.59763e+06
162,1.62448e+06,1.62448e+06,1.59763e+06
163,2.17463e+06,2.17413e+06,1.59763e+06
164,1.59734e+06,1.59734e+06,1.59734e+06
165,1.62409e+06,1.62409e+06,1.59734e+06
166,2.3435e+06,2.3435e+06,1.59734e+06
167,2.28101e+06,1.82933e+06,1.59734e+06
168,1.67403e+06,1.65204e+06,1.59734e+06
169,1.61068e+06,1.60912e+06,1.59734e+06
170,1.63426e+06,1.6216e+06,1.59734e+06
171,1.60082e+06,1.59856e+06,1.59734e+06
172,1.6136e+06,1.6136e+06,1.59734e+06
173,1.63698e+06,1.63698e+06,1.59734e+06
174,1.6224e+06,1.6224e+06,1.59734e+06
175,1.6342e+06,1.62307e+06,1.59734e+06
176,1.85034e+06,1.83151e+06,1.59734e+06
177,1.60421e+06,1.60421e+06,1.59734e+06
178,1.63913e+06,1.6229e+06,1.59734e+06
179,1.59385e+06,1.59385e+06,1.59385e+06
180,1.60076e+06,1.60076e+06,1.59385e+06
181,1.9584e+06,1.92544e+06,1.59385e+06
182,1.78001e+06,1.76486e+06,1.59385e+06
183,1.66775e+06,1.65467e+06,1.59385e+06
184,1.96274e+06,1.95153e+06,1.59385e+06
185,1.68626e+06,1.6862e+06,1.59385e+06
186,2.23649e+06,2.00755e+06,1.59385e+06
187,1.60943e+06,1.60898e+06,1.59385e+06
188,2.94152e+06,2.93062e+06,1.59385e+06
189,1.59445e+06,1.59445e+06,1.59385e+06
190,1.60423e+06,1.60423e+06,1.59385e+06
191,1.61827e+06,1.61827e+06,1.59385e+06
192,1.62552e+06,1.62552e+06,1.59385e+06
193,1.95225e+06,1.94092e+06,1.59385e+06
194,1.91075e+06,1.90118e+06,1.59385e+06
195,1.62886e+06,1.62886e+06,1.59385e+06
196,1.60193e+06,1.60193e+06,1.59385e+06
197,1.75991e+06,1.70841e+06,1.59385e+06
198,1.98288e+06,1.97681e+06,1.59385e+06
199,1.64847e+06,1.64847e+06,1.59385e+06
200,1.76338e+06,1.60359e+06,1.59385e+06
201,1.68032e+06,1.6799e+06,1.59385e+06
202,1.62025e+06,1.61642e+06,1.59385e+06
203,1.70514e+06,1.70514e+06,1.59385e+06
204,1.94972e+06,1.94862e+06,1.59385e+06
205,1.96635e+06,1.95874e+06,1.59385e+06
206,1.68184e+06,1.68087e+06,1.59385e+06
207,1.76031e+06,1.66495e+06,1.59385e+06
208,1.6217e+06,1.61632e+06,1.59385e+06
209,1.72638e+06,1.72597e+06,1.59385e+06
210,1.6915e+06,1.63429e+06,1.59385e+06
211,1.66999e+06,1.66958e+06,1.59385e+06
212,1.653e+06,1.61005e+06,1.59385e+06
213,1.65908e+06,1.65908e+06,1.59385e+06
214,2.30111e+06,1.75361e+06,1.59385e+06
215,1.65291e+06,1.65291e+06,1.59385e+06
216,1.79072e+06,1.7875e+06,1.59385e+06
217,1.61608e+06,1.60746e+06,1.59385e+06
218,1.62046e+06,1.60314e+06,1.59385e+06
219,1.5994e+06,1.5994e+06,1.59385e+06
220,1.61096e+06,1.61096e+06,1.59385e+06
221,1.9927e+06,1.808e+06,1.59385e+06
222,1.64947e+06,1.64947e+06,1.59385e+06
223,1.62375e+06,1.62375e+06,1.59385e+06
224,1.66897e+06,1.65609e+06,1.59385e+06
225,1.6719e+06,1.6719e+06,1.59385e+06
226,1.6663e+06,1.6663e+06,1.59385e+06
227,1.63081e+06,1.63081e+06,1.59385e+06
228,1.59745e+06,1.59739e+06,1.59385e+06
229,1.60249e+06,1.60204e+06,1.59385e+06
230,2.9285e+06,2.91246e+06,1.59385e+06
231,1.65713e+06,1.65713e+06,1.59385e+06
232,1.60694e+06,1.60694e+06,1.59385e+06
233,1.6155e+06,1.61504e+06,1.59385e+06
234,1.66032e+06,1.65999e+06,1.59385e+06
235,1.61715e+06,1.60883e+06,1.59385e+06
236,2.05727e+06,2.02351e+06,1.59385e+06
237,1.64162e+06,1.62673e+06,1.59385e+06
238,1.82285e+06,1.74991e+06,1.59385e+06
239,2.51664e+06,2.50754e+06,1.59385e+06
240,1.63258e+06,1.63258e+06,1.59385e+06
241,1.59586e+06,1.58699e+06,1.58699e+06
242,1.60532e+06,1.60532e+06,1.58699e+06
243,1.93042e+06,1.91379e+06,1.58699e+06
244,2.18298e+06,2.18294e+06,1.58699e+06
245,1.60882e+06,1.60882e+06,1.58699e+06
246,1.64863e+06,1.61337e+06,1.58699e+06
247,1.72839e+06,1.64899e+06,1.58699e+06
248,1.60677e+06,1.60247e+06,1.58699e+06
249,2.30547e+06,2.29093e+06,1.58699e+06
250,1.60532e+06,1.60495e+06,1.58699e+06
251,1.77771e+06,1.76357e+06,1.58699e+06
252,1.96466e+06,1.73546e+06,1.58699e+06
253,1.68551e+06,1.68466e+06,1.58699e+06
254,1.69881e+06,1.68525e+06,1.58699e+06
255,1.61929e+06,1.61633e+06,1.58699e+06
256,1.60606e+06,1.60401e+06,1.58699e+06
257,1.60665e+06,1.60665e+06,1.58699e+06
258,2.03773e+06,2.02453e+06,1.58699e+06
259,1.70878e+06,1.70146e+06,1.58699e+06
260,1.79006e+06,1.72809e+06,1.58699e+06
261,1.6014e+06,1.6014e+06,1.58699e+06
262,1.64642e+06,1.60927e+06,1.58699e+06
263,1.69186e+06,1.6915e+06,1.58699e+06
264,2.28393e+06,2.25363e+06,1.58699e+06
265,1.64012e+06,1.63512e+06,1.58699e+06
266,1.65027e+06,1.65027e+06,1.58699e+06
267,1.59851e+06,1.5971e+06,1.58699e+06
268,1.67697e+06,1.64382e+06,1.58699e+06
269,1.63709e+06,1.63696e+06,1.58699e+06
270,1.58916e+06,1.58547e+06,1.58547e+06
271,1.61058e+06,1.61045e+06,1.58547e+06
272,1.77052e+06,1.76977e+06,1.58547e+06
273,1.61369e+06,1.59404e+06,1.58547e+06
274,2.01229e+06,2.00101e+06,1.58547e+06
275,1.62743e+06,1.62743e+06,1.58547e+06
276,1.70406e+06,1.70365e+06,1.58547e+06
277,1.59164e+06,1.59124e+06,1.58547e+06
278,1.63809e+06,1.61996e+06,1.58547e+06
279,1.60928e+06,1.60928e+06,1.58547e+06
280,1.59991e+06,1.59991e+06,1.58547e+06
281,1.77591e+06,1.75315e+06,1.58547e+06
282,1.9502e+06,1.94644e+06,1.58547e+06
283,1.60189e+06,1.60189e+06,1.58547e+06
284,1.59996e+06,1.59996e+06,1.58547e+06
285,1.58e+06,1.57781e+06,1.57781e+06
286,2.08251e+06,2.07908e+06,1.57781e+06
287,1.58008e+06,1.58008e+06,1.57781e+06
288,1.70851e+06,1.68265e+06,1.57781e+06
289,1.62402e+06,1.62077e+06,1.57781e+06
290,1.62413e+06,1.60257e+06,1.57781e+06
291,2.00082e+06,1.98591e+06,1.57781e+06
292,1.58189e+06,1.58149e+06,1.57781e+06
293,2.87516e+06,2.87066e+06,1.57781e+06
294,1.97949e+06,1.95942e+06,1.57781e+06
295,1.67271e+06,1.64572e+06,1.57781e+06
296,1.96854e+06,1.96814e+06,1.57781e+06
297,1.68906e+06,1.68906e+06,1.57781e+06
298,1.97069e+06,1.96758e+06,1.57781e+06
299,1.64736e+06,1.64275e+06,1.57781e+06
300,2.58869e+06,2.57427e+06,1.57781e+06
301,1.67633e+06,1.65864e+06,1.57781e+06
302,1.5883e+06,1.57449e+06,1.57449e+06
303,1.57611e+06,1.57574e+06,1.57449e+06
304,1.61489e+06,1.60091e+06,1.57449e+06
305,1.64848e+06,1.64493e+06,1.57449e+06
306,1.65087e+06,1.64656e+06,1.57449e+06
307,1.65814e+06,1.65814e+06,1.57449e+06
308,1.62504e+06,1.62504e+06,1.57449e+06
309,1.72269e+06,1.71235e+06,1.57449e+06
310,1.66166e+06,1.66166e+06,1.57449e+06
311,1.59152e+06,1.59152e+06,1.57449e+06
312,1.63026e+06,1.62427e+06,1.57449e+06
313,1.79984e+06,1.79609e+06,1.57449e+06
314,2.08537e+06,2.08537e+06,1.57449e+06
315,1.5859e+06,1.58355e+06,1.57449e+06
316,1.68005e+06,1.67866e+06,1.57449e+06
317,1.97401e+06,1.97401e+06,1.57449e+06
318,1.57874e+06,1.57874e+06,1.57449e+06
319,1.59076e+06,1.58e+06,1.57449e+06
320,1.62138e+06,1.62138e+06,1.57449e+06
321,1.64166e+06,1.63974e+06,1.57449e+06
322,1.64748e+06,1.64352e+06,1.57449e+06
323,1.65438e+06,1.65285e+06,1.57449e+06
324,1.62352e+06,1.62346e+06,1.57449e+06
325,1.58362e+06,1.58362e+06,1.57449e+06
326,1.68456e+06,1.6201e+06,1.57449e+06
327,1.59281e+06,1.59281e+06,1.57449e+06
328,1.95149e+06,1.91532e+06,1.57449e+06
329,2.12274e+06,2.02091e+06,1.57449e+06
330,1.75821e+06,1.74354e+06,1.57449e+06
331,1.60637e+06,1.60637e+06,1.57449e+06
332,1.92584e+06,1.9176e+06,1.57449e+06
333,1.62821e+06,1.62765e+06,1.57449e+06
334,1.8416e+06,1.78969e+06,1.57449e+06
335,1.61504e+06,1.60839e+06,1.57449e+06
336,1.82767e+06,1.82375e+06,1.57449e+06
337,1.57987e+06,1.57672e+06,1.57449e+06
338,2.01327e+06,1.97693e+06,1.57449e+06
339,1.59453e+06,1.57846e+06,1.57449e+06
340,1.61025e+06,1.6097e+06,1.57449e+06
341,1.6023e+06,1.59343e+06,1.57449e+06
342,1.66514e+06,1.66514e+06,1.57449e+06
343,1.81791e+06,1.7631e+06,1.57449e+06
344,1.57276e+06,1.57126e+06,1.57126e+06
345,1.57928e+06,1.57928e+06,1.57126e+06
346,1.57321e+06,1.57321e+06,1.57126e+06
347,1.66679e+06,1.64357e+06,1.57126e+06
348,1.62178e+06,1.59403e+06,1.57126e+06
349,1.60269e+06,1.6022e+06,1.57126e+06
350,2.08953e+06,2.00611e+06,1.57126e+06
351,1.58284e+06,1.58228e+06,1.57126e+06
352,1.66343e+06,1.66343e+06,1.57126e+06
353,1.60925e+06,1.60925e+06,1.57126e+06
354,1.57556e+06,1.57556e+06,1.57126e+06
355,1.5779e+06,1.5779e+06,1.57126e+06
356,1.60289e+06,1.60289e+06,1.57126e+06
357,1.64546e+06,1.64036e+06,1.57126e+06
358,1.60532e+06,1.60532e+06,1.57126e+06
359,2.50147e+06,2.10701e+06,1.57126e+06
360,1.7618e+06,1.74948e+06,1.57126e+06
361,1.96436e+06,1.95267e+06,1.57126e+06
362,1.89838e+06,1.81546e+06,1.57126e+06
