generation,best,avg,worst,std
42,1585051.575,1651666.462,2194627.275,154796.197
43,1583411.950,1614062.747,2035834.312,94388.893
44,1582984.600,1653370.323,2273299.587,164345.966
45,1582355.062,1634832.292,2089092.750,106658.587
46,1582355.062,1642036.612,2270140.737,147888.080
47,1582355.062,1647449.349,2136449.887,131322.651
48,1582355.062,1617535.780,1955687.063,83661.749
49,1581792.175,1667240.991,2269713.387,175576.778
50,1581792.175,1655596.777,2122848.300,148661.053
51,1581792.175,1613496.880,1822207.387,57986.148
52,1581792.175,1617836.394,2058758.887,85819.723
53,1582355.062,1691442.649,2121694.237,183880.180
54,1582355.062,1658604.019,2117808.825,147482.655
55,1581792.175,1623288.644,2119891.387,112761.107
56,1581792.175,1663700.868,2192063.125,166411.946
57,1581792.175,1625386.883,2104421.962,119170.727
58,1581792.175,1623131.551,2161454.325,120704.816
59,1581792.175,1637810.959,2149144.450,144726.020
60,1581792.175,1661468.784,2132415.062,159767.229
61,1581792.175,1618777.039,2205501.675,102764.443
62,1581792.175,1615504.126,2096800.488,89289.617
63,1581792.175,1638745.164,2144593.987,138052.077
64,1580798.325,1632438.819,2121573.175,106329.388
65,1580798.325,1611155.759,2125490.700,92930.912
66,1580798.325,1636089.461,2113761.800,117651.600
67,1580798.325,1632529.053,2188969.800,125212.340
68,1580798.325,1655234.468,2114597.337,162174.040
69,1580798.325,1685554.040,2168601.225,179874.849
70,1580798.325,1638787.410,2121291.562,133120.240
71,1580798.325,1687518.178,2124496.850,169957.637
72,1580798.325,1661730.242,2113733.900,148877.089
73,1580798.325,1629108.051,2105832.525,130242.319
74,1580798.325,1624603.836,2168601.225,123544.781
75,1580798.325,1665497.848,2854592.925,220073.873
76,1580798.325,1648846.663,2116925.925,141397.174
77,1577927.325,1648138.652,2142834.075,158207.062
78,1580798.325,1656272.214,2117313.250,150497.425
79,1580798.325,1645294.007,2115160.950,145586.579
80,1580798.325,1656992.613,2115451.400,149456.150
81,1580798.325,1674542.328,2854592.925,232568.566
82,1580798.325,1661410.421,2115398.775,158948.065
83,1580798.325,1621867.498,2094314.225,99380.515
84,1580798.325,1663130.274,2120579.325,161867.045
85,1580798.325,1641194.174,2168601.225,141502.986
86,1580798.325,1624723.552,2095477.125,110561.908
87,1580798.325,1671833.833,2142834.075,159180.593
88,1580798.325,1625417.784,1995596.325,90865.834
89,1580798.325,1667247.996,2131913.150,164470.787
90,1580798.325,1635884.084,2118275.925,122873.497
91,1580798.325,1634114.266,2121920.375,125127.781
92,1580798.325,1658434.294,2168601.225,166410.596
93,1580798.325,1640333.012,2112857.287,154452.437
94,1580798.325,1663977.270,2210597.288,164236.204
95,1580798.325,1618847.284,2268156.650,121424.517
96,1580798.325,1628398.722,2192185.775,129827.160
97,1580798.325,1611583.538,1819102.913,64958.599
98,1580798.325,1624894.743,2131913.150,120637.163
99,1580798.325,1643401.059,2128040.925,136546.799
100,1580798.325,1630234.104,2121291.562,119913.561
101,1580798.325,1595151.941,1670375.550,24643.576
102,1580798.325,1636526.986,2131913.150,122759.326
103,1580798.325,1631529.402,2127406.125,136621.264
104,1580798.325,1641206.022,2176501.450,150530.168
105,1580798.325,1648843.709,2100922.425,142861.273
106,1580798.325,1622041.461,1931230.925,81004.608
107,1580798.325,1600292.472,1867161.425,48091.768
108,1580798.325,1609655.976,2100481.237,83615.412
109,1580798.325,1673875.434,2115132.537,154898.871
110,1580798.325,1635758.684,2113954.850,105501.584
111,1580798.325,1641704.936,2116252.087,136398.063
112,1580798.325,1601404.933,1799696.225,44581.829
113,1580798.325,1620621.228,2081558.188,111237.189
114,1580798.325,1613600.320,2138553.825,94317.949
115,1580798.325,1643139.273,2138553.825,140317.276
116,1580798.325,1602795.350,2117389.162,85168.287
117,1580798.325,1598018.923,1817682.725,43535.952
118,1580798.325,1648789.408,2035222.725,116007.396
119,1580798.325,1629382.314,2137917.675,115006.644
120,1580798.325,1637985.320,2124921.400,148231.971
121,1580798.325,1661090.956,2828768.925,227404.530
122,1580798.325,1670543.261,2142834.075,172057.384
123,1580798.325,1608623.898,2100481.237,90446.362
124,1580798.325,1631199.418,2362727.325,153437.844
125,1580798.325,1607697.085,2122563.012,89515.117
126,1580798.325,1624229.133,2138553.825,123701.540
127,1580798.325,1633548.512,2096154.338,107454.082
128,1580798.325,1647044.203,2114188.525,136346.315
129,1580798.325,1621865.665,1827756.262,73042.047
130,1577927.325,1638398.791,2130351.225,126497.744
131,1577927.325,1633392.558,2058196.000,111798.631
132,1577927.325,1647432.568,2172084.075,149107.861
133,1577927.325,1605847.649,2094022.575,89094.090
134,1577927.325,1630810.569,2165730.225,129637.752
135,1577927.325,1638564.102,2187698.912,137686.889
136,1577927.325,1608437.256,2119049.375,98426.127
137,1577927.325,1595788.680,1815735.162,40544.700
138,1577927.325,1639665.880,2139963.075,133458.175
139,1577927.325,1617749.932,2098664.475,102068.586
140,1577927.325,1624993.458,2165730.225,119341.579
141,1577927.325,1631957.140,2094789.900,123634.486
142,1577927.325,1623808.406,2092417.575,118208.193
143,1577927.325,1639618.595,2128227.525,132287.149
144,1577927.325,1623274.510,2119049.375,121745.357
145,1577927.325,1617079.448,2119692.012,115015.103
146,1577927.325,1676317.694,2189314.775,186210.992
147,1577927.325,1647443.011,2117266.500,144810.744
148,1577927.325,1660239.151,2129042.150,164868.113
149,1577927.325,1637200.404,2091145.475,131304.204
150,1577927.325,1607382.627,2118195.900,92785.775
151,1577927.325,1602165.068,2094084.200,81921.817
152,1577927.325,1633012.158,2185449.137,138277.116
153,1577927.325,1607192.550,2111083.850,96042.541
154,1577927.325,1631603.692,2145279.600,145676.430
155,1577927.325,1654980.414,2118420.562,157576.933
156,1577927.325,1617072.801,2103260.512,96162.321
157,1577927.325,1654385.108,2128227.525,162383.891
158,1577927.325,1667732.854,2102961.525,144657.845
159,1577927.325,1633739.748,2115494.962,130195.061
160,1577927.325,1629699.234,2112289.950,121154.268
161,1577927.325,1648394.679,2121625.850,147348.779
162,1577927.325,1618540.661,2117266.500,114444.823
163,1577927.325,1604767.063,1830385.262,56577.885
164,1577927.325,1647572.455,2115494.962,140011.058
165,1577927.325,1709882.009,2825897.925,255269.111
166,1577927.325,1665384.044,2123017.712,160682.366
167,1577927.325,1656870.302,2205915.150,169783.523
168,1577927.325,1629192.592,2115404.925,123419.874
169,1577927.325,1632675.960,2122050.400,126662.864
170,1577927.325,1650184.114,2124535.125,144521.630
171,1577927.325,1624570.338,2124205.662,100806.481
172,1577927.325,1602601.835,1823325.562,55813.312
173,1577927.325,1639754.400,2114518.162,138353.505
174,1577927.325,1606088.433,2097466.275,88345.277
175,1577927.325,1603520.252,1815137.663,54277.655
176,1577927.325,1622910.524,2170408.275,104526.096
177,1577927.325,1614401.002,2106133.125,91203.023
178,1577927.325,1626644.787,2189314.775,132529.613
179,1577927.325,1589207.565,1699077.025,24062.409
180,1577927.325,1613734.257,2092606.125,92255.137
181,1577927.325,1643349.973,2111726.337,146137.596
182,1577927.325,1649971.777,2117266.500,154925.021
183,1577927.325,1634606.567,2116918.825,126757.515
184,1577927.325,1605250.147,1921126.475,65783.106
185,1577927.325,1628092.403,2060638.363,124556.441
186,1577927.325,1610474.478,2114284.087,92408.909
187,1577927.325,1609627.474,1822769.150,67227.642
188,1577927.325,1598042.527,1825610.325,42072.095
189,1577927.325,1661258.904,2114054.925,159300.702
190,1577927.325,1647531.213,2127480.225,139227.968
191,1577927.325,1680629.289,2832590.925,236955.039
192,1577927.325,1633513.530,2114054.925,129895.227
193,1576726.787,1611607.587,1824819.188,65462.715
194,1576726.787,1666757.833,2132098.137,178452.121
195,1575970.050,1652128.526,2164529.687,145738.519
196,1576726.787,1688784.747,2197642.762,174945.171
197,1573673.375,1631682.431,2102961.525,120852.992
198,1570879.300,1642099.997,2109989.962,142499.034
199,1570879.300,1639725.071,2162374.850,146210.670
200,1570879.300,1623480.804,2120281.175,125094.379
201,1569452.500,1614498.735,2114577.825,108557.346
202,1569452.500,1624998.951,2158682.200,123189.518
203,1569452.500,1638602.689,2818849.900,204358.512
204,1569452.500,1642390.666,2180839.950,151273.593
205,1569452.500,1622707.389,2085547.750,125505.561
206,1569452.500,1626643.977,2123140.187,152321.196
207,1569452.500,1609281.875,2090189.650,96753.204
208,1569308.575,1612807.520,2256810.825,125040.536
209,1569308.575,1601484.698,2106988.825,97207.659
210,1569308.575,1623940.503,2105768.700,133826.790
211,1569308.575,1631251.095,2843103.175,225463.159
212,1569308.575,1631691.643,2109577.150,128254.280
213,1569308.575,1634777.478,2116551.175,154521.606
214,1569308.575,1607727.259,1931974.312,81611.826
215,1569308.575,1610151.389,2083987.375,98270.351
216,1569308.575,1657939.047,2119608.775,164818.593
217,1569308.575,1620853.639,2296144.375,138112.579
218,1569308.575,1658613.246,2121175.275,180396.831
219,1569308.575,1619118.589,2077467.575,123009.304
220,1569308.575,1626329.413,2096531.125,126097.713
221,1569308.575,1597383.845,2088991.488,85990.475
222,1569308.575,1620007.380,2024838.888,102529.717
223,1569308.575,1599662.056,2119931.462,91702.470
224,1569308.575,1608010.473,2116551.175,105208.529
225,1569308.575,1668618.823,2296144.375,186490.838
226,1569308.575,1621446.884,2103671.200,129605.460
227,1569308.575,1632966.751,2105823.500,146531.857
228,1569308.575,1614047.696,2096531.125,117175.889
229,1569308.575,1640383.525,2104762.337,140446.171
230,1569308.575,1638416.583,2083849.675,143163.938
231,1569308.575,1607206.769,2084870.775,115938.294
232,1569308.575,1638297.491,2173777.825,143197.964
233,1569308.575,1613005.566,2180696.025,125390.257
234,1569308.575,1645267.943,2118295.562,140636.104
235,1569308.575,1596701.297,1809545.913,61964.215
236,1569308.575,1659135.148,2126109.737,179825.807
237,1569308.575,1636184.218,2114702.175,141776.531
238,1569308.575,1620042.470,2006023.700,103148.213
239,1569308.575,1633640.757,2099262.525,129089.785
240,1569308.575,1646880.762,2123612.087,177039.781
241,1569308.575,1626952.333,2823972.175,212691.043
242,1569308.575,1627985.705,2120423.400,148212.422
243,1569308.575,1646019.760,2121175.275,164195.433
244,1569308.575,1594488.564,1832450.387,60641.132
245,1567473.788,1622188.782,2115824.025,130813.652
246,1567473.788,1634612.453,2109000.900,141004.517
247,1567473.788,1610093.426,2107115.275,102440.479
248,1567473.788,1606905.524,2190054.013,104106.940
249,1567473.788,1639733.216,2105280.487,158615.152
250,1567473.788,1623405.151,2089024.688,131291.687
