iteration,current,best,temp
199,2428491.637500,2270626.712500,41121.614122
200,2409012.150000,2270626.712500,41121.614122
201,2412001.050000,2270626.712500,40916.006051
202,2412001.050000,2270626.712500,40916.006051
203,2414224.050000,2270626.712500,40916.006051
204,2415260.650000,2270626.712500,40916.006051
205,2386172.487500,2270626.712500,40916.006051
206,2385942.725000,2270626.712500,40711.426021
207,2385942.725000,2270626.712500,40711.426021
208,2386019.200000,2270626.712500,40711.426021
209,2386019.200000,2270626.712500,40711.426021
210,2386019.200000,2270626.712500,40711.426021
211,2387069.325000,2270626.712500,40507.868891
212,2379945.325000,2270626.712500,40507.868891
213,2380533.725000,2270626.712500,40507.868891
214,2381090.350000,2270626.712500,40507.868891
215,2372864.412500,2270626.712500,40507.868891
216,2343477.987500,2270626.712500,40305.329546
217,2343477.987500,2270626.712500,40305.329546
218,2343985.225000,2270626.712500,40305.329546
219,2344395.212500,2270626.712500,40305.329546
220,2344395.212500,2270626.712500,40305.329546
221,2344395.212500,2270626.712500,40103.802899
222,2344395.212500,2270626.712500,40103.802899
223,2342172.212500,2270626.712500,40103.802899
224,2342172.212500,2270626.712500,40103.802899
225,2342172.212500,2270626.712500,40103.802899
226,2342172.212500,2270626.712500,39903.283884
227,2328081.112500,2270626.712500,39903.283884
228,2327857.950000,2270626.712500,39903.283884
229,2327857.950000,2270626.712500,39903.283884
230,2327857.950000,2270626.712500,39903.283884
231,2341823.900000,2270626.712500,39703.767465
232,2341823.900000,2270626.712500,39703.767465
233,2353735.550000,2270626.712500,39703.767465
234,2353735.550000,2270626.712500,39703.767465
235,2353944.987500,2270626.712500,39703.767465
236,2353944.987500,2270626.712500,39505.248627
237,2361838.662500,2270626.712500,39505.248627
238,2362008.162500,2270626.712500,39505.248627
239,2379026.862500,2270626.712500,39505.248627
240,2379026.862500,2270626.712500,39505.248627
241,2378660.862500,2270626.712500,39307.722384
242,2389005.162500,2270626.712500,39307.722384
243,2391862.912500,2270626.712500,39307.722384
244,2411195.412500,2270626.712500,39307.722384
245,2411195.412500,2270626.712500,39307.722384
246,2411195.412500,2270626.712500,39111.183772
247,2408850.537500,2270626.712500,39111.183772
248,2408850.537500,2270626.712500,39111.183772
249,2408850.537500,2270626.712500,39111.183772
250,2408850.537500,2270626.712500,39111.183772
251,2408535.612500,2270626.712500,38915.627853
252,2408535.612500,2270626.712500,38915.627853
253,2414938.012500,2270626.712500,38915.627853
254,2407500.512500,2270626.712500,38915.627853
255,2405943.150000,2270626.712500,38915.627853
256,2410480.912500,2270626.712500,38721.049714
257,2411114.512500,2270626.712500,38721.049714
258,2405213.662500,2270626.712500,38721.049714
259,2407884.387500,2270626.712500,38721.049714
260,2404090.012500,2270626.712500,38721.049714
261,2418798.412500,2270626.712500,38527.444466
262,2419512.087500,2270626.712500,38527.444466
263,2300076.087500,2270626.712500,38527.444466
264,2300076.087500,2270626.712500,38527.444466
265,2322619.837500,2270626.712500,38527.444466
266,2311282.337500,2270626.712500,38334.807243
267,2309779.687500,2270626.712500,38334.807243
268,2309779.687500,2270626.712500,38334.807243
269,2309779.687500,2270626.712500,38334.807243
270,2295120.862500,2270626.712500,38334.807243
271,2294475.900000,2270626.712500,38143.133207
272,2293415.587500,2270626.712500,38143.133207
273,2310100.312500,2270626.712500,38143.133207
274,2298919.575000,2270626.712500,38143.133207
275,2299745.887500,2270626.712500,38143.133207
276,2300327.787500,2270626.712500,37952.417541
277,2313265.887500,2270626.712500,37952.417541
278,2313265.887500,2270626.712500,37952.417541
279,2331809.187500,2270626.712500,37952.417541
280,2331809.187500,2270626.712500,37952.417541
281,2329880.162500,2270626.712500,37762.655453
282,2329880.162500,2270626.712500,37762.655453
283,2181141.187500,2181141.187500,37762.655453
284,2185198.387500,2181141.187500,37762.655453
285,2184368.950000,2181141.187500,37762.655453
286,2184686.225000,2181141.187500,37573.842176
287,2184686.225000,2181141.187500,37573.842176
288,2198176.400000,2181141.187500,37573.842176
289,2198176.400000,2181141.187500,37573.842176
290,2198176.400000,2181141.187500,37573.842176
291,2203652.675000,2181141.187500,37385.972965
292,2203683.300000,2181141.187500,37385.972965
293,2186998.575000,2181141.187500,37385.972965
294,2186998.575000,2181141.187500,37385.972965
295,2186998.575000,2181141.187500,37385.972965
296,2186998.575000,2181141.187500,37199.043100
297,2186998.575000,2181141.187500,37199.043100
298,2185770.075000,2181141.187500,37199.043100
299,2180185.275000,2180185.275000,37199.043100
300,2180015.775000,2180015.775000,37199.043100
301,2223367.762500,2180015.775000,37013.047885
302,2228222.450000,2180015.775000,37013.047885
303,2235792.387500,2180015.775000,37013.047885
304,2238165.487500,2180015.775000,37013.047885
305,2238165.487500,2180015.775000,37013.047885
306,2238502.975000,2180015.775000,36827.982645
307,2238672.475000,2180015.775000,36827.982645
308,2224121.575000,2180015.775000,36827.982645
309,2225327.850000,2180015.775000,36827.982645
310,2225327.850000,2180015.775000,36827.982645
311,2225327.850000,2180015.775000,36643.842732
312,2230946.750000,2180015.775000,36643.842732
313,2224550.562500,2180015.775000,36643.842732
314,2234373.987500,2180015.775000,36643.842732
315,2234373.987500,2180015.775000,36643.842732
316,2251879.137500,2180015.775000,36460.623519
317,2251879.137500,2180015.775000,36460.623519
318,2251879.137500,2180015.775000,36460.623519
319,2244659.937500,2180015.775000,36460.623519
320,2249630.562500,2180015.775000,36460.623519
321,2248774.562500,2180015.775000,36278.320401
322,2249503.037500,2180015.775000,36278.320401
323,2230737.437500,2180015.775000,36278.320401
324,2230737.437500,2180015.775000,36278.320401
325,2230369.325000,2180015.775000,36278.320401
326,2230369.325000,2180015.775000,36096.928799
327,2228600.900000,2180015.775000,36096.928799
328,2229098.100000,2180015.775000,36096.928799
329,2229160.987500,2180015.775000,36096.928799
330,2237386.925000,2180015.775000,36096.928799
331,2249328.800000,2180015.775000,35916.444155
332,2250831.450000,2180015.775000,35916.444155
333,2250831.450000,2180015.775000,35916.444155
334,2247887.437500,2180015.775000,35916.444155
335,2247597.687500,2180015.775000,35916.444155
336,2248826.187500,2180015.775000,35736.861934
337,2282680.275000,2180015.775000,35736.861934
338,2282680.275000,2180015.775000,35736.861934
339,2282452.750000,2180015.775000,35736.861934
340,2275445.225000,2180015.775000,35736.861934
341,2275445.225000,2180015.775000,35558.177624
342,2275277.400000,2180015.775000,35558.177624
343,2273362.200000,2180015.775000,35558.177624
344,2268862.200000,2180015.775000,35558.177624
345,2269216.837500,2180015.775000,35558.177624
346,2269216.837500,2180015.775000,35380.386736
347,2269612.312500,2180015.775000,35380.386736
348,2269276.512500,2180015.775000,35380.386736
349,2269276.512500,2180015.775000,35380.386736
350,2269276.512500,2180015.775000,35380.386736
351,2269189.112500,2180015.775000,35203.484803
352,2261372.650000,2180015.775000,35203.484803
353,2260941.975000,2180015.775000,35203.484803
354,2260941.975000,2180015.775000,35203.484803
355,2260941.975000,2180015.775000,35203.484803
356,2260213.500000,2180015.775000,35027.467379
357,2256603.787500,2180015.775000,35027.467379
358,2289045.037500,2180015.775000,35027.467379
359,2282992.687500,2180015.775000,35027.467379
360,2281823.962500,2180015.775000,35027.467379
361,2281823.962500,2180015.775000,34852.330042
362,2281823.962500,2180015.775000,34852.330042
363,2297242.712500,2180015.775000,34852.330042
364,2330144.025000,2180015.775000,34852.330042
365,2330144.025000,2180015.775000,34852.330042
366,2311600.725000,2180015.775000,34678.068392
367,2311444.537500,2180015.775000,34678.068392
368,2311891.437500,2180015.775000,34678.068392
369,2311891.437500,2180015.775000,34678.068392
370,2334785.937500,2180015.775000,34678.068392
371,2309963.412500,2180015.775000,34504.678050
372,2255519.800000,2180015.775000,34504.678050
373,2292765.100000,2180015.775000,34504.678050
374,2268713.075000,2180015.775000,34504.678050
375,2268713.075000,2180015.775000,34504.678050
376,2268713.075000,2180015.775000,34332.154659
377,2270253.212500,2180015.775000,34332.154659
378,2264213.525000,2180015.775000,34332.154659
379,2264213.525000,2180015.775000,34332.154659
380,2264213.525000,2180015.775000,34332.154659
381,2268491.275000,2180015.775000,34160.493886
382,2268491.275000,2180015.775000,34160.493886
383,2271624.362500,2180015.775000,34160.493886
384,2230417.975000,2180015.775000,34160.493886
385,2230417.975000,2180015.775000,34160.493886
386,2230417.975000,2180015.775000,33989.691417
387,2231228.275000,2180015.775000,33989.691417
388,2216811.500000,2180015.775000,33989.691417
389,2216811.500000,2180015.775000,33989.691417
390,2213601.200000,2180015.775000,33989.691417
391,2213601.200000,2180015.775000,33819.742960
392,2213916.125000,2180015.775000,33819.742960
393,2215684.525000,2180015.775000,33819.742960
394,2215684.525000,2180015.775000,33819.742960
395,2215892.237500,2180015.775000,33819.742960
396,2241355.600000,2180015.775000,33650.644245
397,2232694.700000,2180015.775000,33650.644245
398,2232694.700000,2180015.775000,33650.644245
399,2229994.625000,2180015.775000,33650.644245
400,2234738.250000,2180015.775000,33650.644245
401,2219846.625000,2180015.775000,33482.391024
402,2246647.575000,2180015.775000,33482.391024
403,2246647.575000,2180015.775000,33482.391024
404,2247267.925000,2180015.775000,33482.391024
405,2247821.362500,2180015.775000,33482.391024
406,2251365.512500,2180015.775000,33314.979068
407,2251365.512500,2180015.775000,33314.979068
408,2251365.512500,2180015.775000,33314.979068
409,2252023.037500,2180015.775000,33314.979068
410,2252023.037500,2180015.775000,33314.979068
411,2252023.037500,2180015.775000,33148.404173
412,2204839.612500,2180015.775000,33148.404173
413,2204839.612500,2180015.775000,33148.404173
414,2205263.925000,2180015.775000,33148.404173
415,2205263.925000,2180015.775000,33148.404173
416,2205263.925000,2180015.775000,32982.662152
417,2205263.925000,2180015.775000,32982.662152
418,2189869.425000,2180015.775000,32982.662152
419,2188225.925000,2180015.775000,32982.662152
420,2195723.512500,2180015.775000,32982.662152
421,2197099.287500,2180015.775000,32817.748841
422,2196481.587500,2180015.775000,32817.748841
423,2191626.900000,2180015.775000,32817.748841
424,2219060.000000,2180015.775000,32817.748841
425,2219060.000000,2180015.775000,32817.748841
426,2228475.350000,2180015.775000,32653.660097
427,2208485.362500,2180015.775000,32653.660097
428,2208485.362500,2180015.775000,32653.660097
429,2208485.362500,2180015.775000,32653.660097
430,2207446.912500,2180015.775000,32653.660097
431,2226860.812500,2180015.775000,32490.391797
432,2225908.200000,2180015.775000,32490.391797
433,2225584.012500,2180015.775000,32490.391797
434,2225584.012500,2180015.775000,32490.391797
435,2225584.012500,2180015.775000,32490.391797
436,2230842.262500,2180015.775000,32327.939838
437,2228656.012500,2180015.775000,32327.939838
438,2228035.662500,2180015.775000,32327.939838
439,2175658.550000,2175658.550000,32327.939838
440,2189883.612500,2175658.550000,32327.939838
441,2189883.612500,2175658.550000,32166.300139
442,2187501.425000,2175658.550000,32166.300139
443,2187501.425000,2175658.550000,32166.300139
444,2189567.675000,2175658.550000,32166.300139
445,2187981.512500,2175658.550000,32166.300139
446,2186717.512500,2175658.550000,32005.468638
447,2186816.512500,2175658.550000,32005.468638
448,2186816.512500,2175658.550000,32005.468638
449,2241041.812500,2175658.550000,32005.468638
450,2243577.612500,2175658.550000,32005.468638
451,2251521.500000,2175658.550000,31845.441295
452,2271432.125000,2175658.550000,31845.441295
453,2271790.437500,2175658.550000,31845.441295
454,2253111.362500,2175658.550000,31845.441295
455,2253111.362500,2175658.550000,31845.441295
456,2253111.362500,2175658.550000,31686.214088
457,2253111.362500,2175658.550000,31686.214088
458,2245167.475000,2175658.550000,31686.214088
459,2237238.575000,2175658.550000,31686.214088
460,2215021.775000,2175658.550000,31686.214088
461,2213759.150000,2175658.550000,31527.783018
462,2188590.275000,2175658.550000,31527.783018
463,2188590.275000,2175658.550000,31527.783018
464,2193203.850000,2175658.550000,31527.783018
465,2152000.362500,2152000.362500,31527.783018
466,2152000.362500,2152000.362500,31370.144103
467,2136726.887500,2136726.887500,31370.144103
468,2140711.637500,2136726.887500,31370.144103
469,2143861.900000,2136726.887500,31370.144103
470,2141795.650000,2136726.887500,31370.144103
471,2141795.650000,2136726.887500,31213.293382
472,2141795.650000,2136726.887500,31213.293382
473,2141795.650000,2136726.887500,31213.293382
474,2141795.650000,2136726.887500,31213.293382
475,2145654.775000,2136726.887500,31213.293382
476,2156206.150000,2136726.887500,31057.226915
477,2156206.150000,2136726.887500,31057.226915
478,2156206.150000,2136726.887500,31057.226915
479,2156206.150000,2136726.887500,31057.226915
480,2168675.837500,2136726.887500,31057.226915
481,2165957.700000,2136726.887500,30901.940781
482,2167549.900000,2136726.887500,30901.940781
483,2168015.875000,2136726.887500,30901.940781
484,2168015.875000,2136726.887500,30901.940781
485,2169244.375000,2136726.887500,30901.940781
486,2184725.375000,2136726.887500,30747.431077
487,2187630.800000,2136726.887500,30747.431077
488,2186145.475000,2136726.887500,30747.431077
489,2198338.475000,2136726.887500,30747.431077
490,2198338.475000,2136726.887500,30747.431077
491,2198973.950000,2136726.887500,30593.693921
492,2198401.100000,2136726.887500,30593.693921
493,2198401.100000,2136726.887500,30593.693921
494,2198081.900000,2136726.887500,30593.693921
495,2201571.650000,2136726.887500,30593.693921
496,2190453.800000,2136726.887500,30440.725452
497,2190453.800000,2136726.887500,30440.725452
498,2186706.350000,2136726.887500,30440.725452
499,2186706.350000,2136726.887500,30440.725452
500,2186706.350000,2136726.887500,30440.725452
501,2187886.100000,2136726.887500,30288.521825
502,2187136.025000,2136726.887500,30288.521825
503,2182443.025000,2136726.887500,30288.521825
504,2182443.025000,2136726.887500,30288.521825
505,2182443.025000,2136726.887500,30288.521825
506,2124433.525000,2124433.525000,30137.079215
507,2122030.375000,2122030.375000,30137.079215
508,2121140.687500,2121140.687500,30137.079215
509,2123237.425000,2121140.687500,30137.079215
510,2123237.425000,2121140.687500,30137.079215
511,2120664.700000,2120664.700000,29986.393819
512,2120664.700000,2120664.700000,29986.393819
513,2120664.700000,2120664.700000,29986.393819
514,2120664.700000,2120664.700000,29986.393819
515,2124898.300000,2120664.700000,29986.393819
516,2125471.150000,2120664.700000,29836.461850
517,2151984.587500,2120664.700000,29836.461850
518,2117613.025000,2117613.025000,29836.461850
519,2117613.025000,2117613.025000,29836.461850
520,2117483.600000,2117483.600000,29836.461850
521,2107101.725000,2107101.725000,29687.279541
522,2104037.025000,2104037.025000,29687.279541
523,2104037.025000,2104037.025000,29687.279541
524,2101940.287500,2101940.287500,29687.279541
525,2101940.287500,2101940.287500,29687.279541
526,2101940.287500,2101940.287500,29538.843143
527,2101940.287500,2101940.287500,29538.843143
528,2094501.812500,2094501.812500,29538.843143
529,2093352.962500,2093352.962500,29538.843143
530,2093352.962500,2093352.962500,29538.843143
531,2138703.612500,2093352.962500,29391.148928
532,2144011.112500,2093352.962500,29391.148928
533,2144011.112500,2093352.962500,29391.148928
534,2144011.112500,2093352.962500,29391.148928
535,2142840.037500,2093352.962500,29391.148928
536,2142608.712500,2093352.962500,29244.193183
537,2142608.712500,2093352.962500,29244.193183
538,2142608.712500,2093352.962500,29244.193183
539,2142608.712500,2093352.962500,29244.193183
540,2142608.712500,2093352.962500,29244.193183
541,2140577.537500,2093352.962500,29097.972217
542,2150959.412500,2093352.962500,29097.972217
543,2107639.937500,2093352.962500,29097.972217
544,2110101.287500,2093352.962500,29097.972217
545,2111626.487500,2093352.962500,29097.972217
546,2111626.487500,2093352.962500,28952.482356
547,2111626.487500,2093352.962500,28952.482356
548,2112370.337500,2093352.962500,28952.482356
549,2104301.837500,2093352.962500,28952.482356
550,2144907.925000,2093352.962500,28952.482356
551,2147316.175000,2093352.962500,28807.719944
552,2152045.375000,2093352.962500,28807.719944
553,2150110.175000,2093352.962500,28807.719944
554,2155021.737500,2093352.962500,28807.719944
555,2153876.112500,2093352.962500,28807.719944
556,2145593.212500,2093352.962500,28663.681344
557,2146181.612500,2093352.962500,28663.681344
558,2142322.487500,2093352.962500,28663.681344
559,2138632.037500,2093352.962500,28663.681344
560,2138632.037500,2093352.962500,28663.681344
561,2138632.037500,2093352.962500,28520.362938
562,2138632.037500,2093352.962500,28520.362938
563,2138632.037500,2093352.962500,28520.362938
564,2147004.237500,2093352.962500,28520.362938
565,2136399.387500,2093352.962500,28520.362938
566,2131655.762500,2093352.962500,28377.761123
567,2132543.537500,2093352.962500,28377.761123
568,2131280.912500,2093352.962500,28377.761123
569,2132174.662500,2093352.962500,28377.761123
570,2124976.562500,2093352.962500,28377.761123
571,2124976.562500,2093352.962500,28235.872317
572,2124976.562500,2093352.962500,28235.872317
573,2124778.112500,2093352.962500,28235.872317
574,2123842.562500,2093352.962500,28235.872317
575,2123819.287500,2093352.962500,28235.872317
576,2122721.287500,2093352.962500,28094.692956
577,2120319.525000,2093352.962500,28094.692956
578,2122727.775000,2093352.962500,28094.692956
579,2122727.775000,2093352.962500,28094.692956
580,2117420.275000,2093352.962500,28094.692956
581,2123047.625000,2093352.962500,27954.219491
582,2123047.625000,2093352.962500,27954.219491
583,2116610.625000,2093352.962500,27954.219491
584,2116610.625000,2093352.962500,27954.219491
585,2116656.300000,2093352.962500,27954.219491
586,2121272.862500,2093352.962500,27814.448394
587,2113939.500000,2093352.962500,27814.448394
588,2109134.775000,2093352.962500,27814.448394
589,2109134.775000,2093352.962500,27814.448394
590,2118986.025000,2093352.962500,27814.448394
591,2118986.025000,2093352.962500,27675.376152
592,2119875.712500,2093352.962500,27675.376152
593,2120410.987500,2093352.962500,27675.376152
594,2111889.562500,2093352.962500,27675.376152
595,2111889.562500,2093352.962500,27675.376152
596,2111889.562500,2093352.962500,27536.999271
597,2110339.875000,2093352.962500,27536.999271
598,2110899.087500,2093352.962500,27536.999271
599,2110155.387500,2093352.962500,27536.999271
600,2116592.387500,2093352.962500,27536.999271
601,2113798.312500,2093352.962500,27399.314275
602,2121691.387500,2093352.962500,27399.314275
603,2121691.387500,2093352.962500,27399.314275
604,2124154.975000,2093352.962500,27399.314275
605,2124876.475000,2093352.962500,27399.314275
606,2123405.125000,2093352.962500,27262.317703
607,2123443.600000,2093352.962500,27262.317703
608,2116196.800000,2093352.962500,27262.317703
609,2116196.800000,2093352.962500,27262.317703
610,2125137.000000,2093352.962500,27262.317703
611,2125200.525000,2093352.962500,27126.006115
612,2125200.525000,2093352.962500,27126.006115
613,2129469.900000,2093352.962500,27126.006115
614,2128784.512500,2093352.962500,27126.006115
615,2129964.512500,2093352.962500,27126.006115
616,2129964.512500,2093352.962500,26990.376084
617,2131435.862500,2093352.962500,26990.376084
618,2131435.862500,2093352.962500,26990.376084
619,2131435.862500,2093352.962500,26990.376084
620,2125808.512500,2093352.962500,26990.376084
621,2130238.762500,2093352.962500,26855.424204
622,2121944.762500,2093352.962500,26855.424204
623,2125170.137500,2093352.962500,26855.424204
624,2116797.937500,2093352.962500,26855.424204
625,2121700.912500,2093352.962500,26855.424204
626,2121700.912500,2093352.962500,26721.147083
627,2122456.150000,2093352.962500,26721.147083
628,2122945.525000,2093352.962500,26721.147083
629,2118647.725000,2093352.962500,26721.147083
630,2134390.750000,2093352.962500,26721.147083
631,2134390.750000,2093352.962500,26587.541347
632,2155472.350000,2093352.962500,26587.541347
633,2198741.012500,2093352.962500,26587.541347
634,2190106.637500,2093352.962500,26587.541347
635,2185083.500000,2093352.962500,26587.541347
