iteration,shaken,after_local_search,best
78,1.24978e+06,1.24709e+06,1.24675e+06
79,1.34511e+06,1.34047e+06,1.24675e+06
80,1.25839e+06,1.25375e+06,1.24675e+06
81,1.26856e+06,1.26747e+06,1.24675e+06
82,1.35257e+06,1.35013e+06,1.24675e+06
83,1.28446e+06,1.28116e+06,1.24675e+06
84,1.30831e+06,1.30016e+06,1.24675e+06
85,1.26586e+06,1.26077e+06,1.24675e+06
86,1.23999e+06,1.23747e+06,1.23747e+06
87,1.35227e+06,1.35191e+06,1.23747e+06
88,1.27374e+06,1.25013e+06,1.23747e+06
89,1.35429e+06,1.35364e+06,1.23747e+06
90,1.25717e+06,1.25423e+06,1.23747e+06
91,1.32307e+06,1.29899e+06,1.23747e+06
92,1.52158e+06,1.25166e+06,1.23747e+06
93,1.28765e+06,1.28507e+06,1.23747e+06
94,1.28085e+06,1.28069e+06,1.23747e+06
95,1.25297e+06,1.24931e+06,1.23747e+06
96,1.46334e+06,1.4541e+06,1.23747e+06
97,1.2727e+06,1.26918e+06,1.23747e+06
98,1.30295e+06,1.29502e+06,1.23747e+06
99,1.43267e+06,1.26067e+06,1.23747e+06
100,1.285e+06,1.27063e+06,1.23747e+06
101,1.28147e+06,1.28147e+06,1.23747e+06
102,1.32593e+06,1.31573e+06,1.23747e+06
103,2.0749e+06,2.05826e+06,1.23747e+06
104,1.26188e+06,1.25657e+06,1.23747e+06
105,1.2805e+06,1.24644e+06,1.23747e+06
106,1.68962e+06,1.34452e+06,1.23747e+06
107,1.37464e+06,1.37074e+06,1.23747e+06
108,1.32527e+06,1.32325e+06,1.23747e+06
109,1.27029e+06,1.27002e+06,1.23747e+06
110,1.29652e+06,1.29618e+06,1.23747e+06
111,1.28486e+06,1.2793e+06,1.23747e+06
112,1.26251e+06,1.25638e+06,1.23747e+06
113,1.43929e+06,1.43929e+06,1.23747e+06
114,1.32776e+06,1.32665e+06,1.23747e+06
115,1.35226e+06,1.34937e+06,1.23747e+06
116,1.37081e+06,1.33456e+06,1.23747e+06
117,1.27699e+06,1.2768e+06,1.23747e+06
118,1.90139e+06,1.44682e+06,1.23747e+06
119,1.26111e+06,1.26007e+06,1.23747e+06
120,1.24673e+06,1.24204e+06,1.23747e+06
121,1.29132e+06,1.28678e+06,1.23747e+06
122,1.25301e+06,1.25273e+06,1.23747e+06
123,1.23842e+06,1.23656e+06,1.23656e+06
124,1.32002e+06,1.31583e+06,1.23656e+06
125,1.25778e+06,1.25778e+06,1.23656e+06
126,1.25373e+06,1.25252e+06,1.23656e+06
127,1.2514e+06,1.24908e+06,1.23656e+06
128,1.32061e+06,1.26881e+06,1.23656e+06
129,1.2755e+06,1.26941e+06,1.23656e+06
130,1.28607e+06,1.27391e+06,1.23656e+06
131,1.26935e+06,1.24686e+06,1.23656e+06
132,1.40504e+06,1.39919e+06,1.23656e+06
133,1.23789e+06,1.23497e+06,1.23497e+06
134,1.25979e+06,1.25909e+06,1.23497e+06
135,1.45327e+06,1.43773e+06,1.23497e+06
136,1.28665e+06,1.25828e+06,1.23497e+06
137,1.23882e+06,1.23882e+06,1.23497e+06
138,1.41698e+06,1.33581e+06,1.23497e+06
139,1.30224e+06,1.30224e+06,1.23497e+06
140,1.26844e+06,1.26844e+06,1.23497e+06
141,1.54432e+06,1.53766e+06,1.23497e+06
142,1.33121e+06,1.33071e+06,1.23497e+06
143,1.26776e+06,1.25165e+06,1.23497e+06
144,1.3478e+06,1.3478e+06,1.23497e+06
145,1.35196e+06,1.32136e+06,1.23497e+06
146,1.27213e+06,1.27213e+06,1.23497e+06
147,1.32264e+06,1.31654e+06,1.23497e+06
148,1.33714e+06,1.32175e+06,1.23497e+06
149,1.24685e+06,1.24166e+06,1.23497e+06
150,1.24363e+06,1.24363e+06,1.23497e+06
151,1.25484e+06,1.25107e+06,1.23497e+06
152,1.36483e+06,1.25194e+06,1.23497e+06
153,1.51769e+06,1.3972e+06,1.23497e+06
154,1.2547e+06,1.25313e+06,1.23497e+06
155,1.23858e+06,1.23071e+06,1.23071e+06
156,1.3201e+06,1.31219e+06,1.23071e+06
157,1.77524e+06,1.31907e+06,1.23071e+06
158,1.35035e+06,1.34449e+06,1.23071e+06
159,1.24385e+06,1.24378e+06,1.23071e+06
160,1.27594e+06,1.27566e+06,1.23071e+06
161,1.24093e+06,1.24093e+06,1.23071e+06
162,1.26044e+06,1.26044e+06,1.23071e+06
163,1.29658e+06,1.29658e+06,1.23071e+06
164,1.25613e+06,1.25576e+06,1.23071e+06
165,1.28809e+06,1.28805e+06,1.23071e+06
166,1.35075e+06,1.34929e+06,1.23071e+06
167,1.29594e+06,1.29529e+06,1.23071e+06
168,1.25446e+06,1.25446e+06,1.23071e+06
169,1.29126e+06,1.28706e+06,1.23071e+06
170,1.45387e+06,1.45075e+06,1.23071e+06
171,1.24547e+06,1.24199e+06,1.23071e+06
172,1.2515e+06,1.251e+06,1.23071e+06
173,1.25755e+06,1.25755e+06,1.23071e+06
174,1.23683e+06,1.2308e+06,1.23071e+06
175,1.30026e+06,1.29925e+06,1.23071e+06
176,1.36544e+06,1.31806e+06,1.23071e+06
177,1.23527e+06,1.23499e+06,1.23071e+06
178,1.28744e+06,1.26456e+06,1.23071e+06
179,1.37599e+06,1.35567e+06,1.23071e+06
180,1.55084e+06,1.28058e+06,1.23071e+06
181,1.36541e+06,1.36436e+06,1.23071e+06
182,1.2913e+06,1.29129e+06,1.23071e+06
183,1.34481e+06,1.34477e+06,1.23071e+06
184,1.23144e+06,1.23023e+06,1.23023e+06
185,1.30099e+06,1.29969e+06,1.23023e+06
186,1.2394e+06,1.2394e+06,1.23023e+06
187,1.25178e+06,1.24183e+06,1.23023e+06
188,1.30099e+06,1.2895e+06,1.23023e+06
189,1.28765e+06,1.28574e+06,1.23023e+06
190,1.26304e+06,1.2591e+06,1.23023e+06
191,1.24095e+06,1.23444e+06,1.23023e+06
192,1.23892e+06,1.22958e+06,1.22958e+06
193,1.23404e+06,1.23303e+06,1.22958e+06
194,1.2615e+06,1.26096e+06,1.22958e+06
195,1.28099e+06,1.28099e+06,1.22958e+06
196,1.24499e+06,1.24499e+06,1.22958e+06
197,1.25067e+06,1.24684e+06,1.22958e+06
198,1.51037e+06,1.50646e+06,1.22958e+06
199,1.2739e+06,1.27182e+06,1.22958e+06
200,1.46713e+06,1.46706e+06,1.22958e+06
201,1.36292e+06,1.3606e+06,1.22958e+06
202,1.24529e+06,1.24529e+06,1.22958e+06
203,1.28883e+06,1.28346e+06,1.22958e+06
204,1.57598e+06,1.57219e+06,1.22958e+06
205,1.26663e+06,1.26663e+06,1.22958e+06
206,1.32696e+06,1.32696e+06,1.22958e+06
207,1.25948e+06,1.25846e+06,1.22958e+06
208,1.24993e+06,1.24541e+06,1.22958e+06
209,1.27003e+06,1.26962e+06,1.22958e+06
210,1.31258e+06,1.3125e+06,1.22958e+06
211,1.37721e+06,1.37721e+06,1.22958e+06
212,1.23953e+06,1.23953e+06,1.22958e+06
213,1.27645e+06,1.27645e+06,1.22958e+06
214,1.25969e+06,1.25964e+06,1.22958e+06
215,1.25786e+06,1.25761e+06,1.22958e+06
216,1.2993e+06,1.29923e+06,1.22958e+06
217,1.24418e+06,1.24374e+06,1.22958e+06
218,1.35631e+06,1.30298e+06,1.22958e+06
219,1.24542e+06,1.24542e+06,1.22958e+06
220,1.24075e+06,1.24075e+06,1.22958e+06
221,1.24362e+06,1.24171e+06,1.22958e+06
222,1.29574e+06,1.29384e+06,1.22958e+06
223,1.23208e+06,1.23137e+06,1.22958e+06
224,1.4464e+06,1.41581e+06,1.22958e+06
225,1.31162e+06,1.31111e+06,1.22958e+06
226,1.23057e+06,1.23057e+06,1.22958e+06
227,1.26278e+06,1.26278e+06,1.22958e+06
228,1.28622e+06,1.28264e+06,1.22958e+06
229,1.24524e+06,1.24524e+06,1.22958e+06
230,1.53696e+06,1.53539e+06,1.22958e+06
231,1.25317e+06,1.25317e+06,1.22958e+06
232,1.67254e+06,1.27112e+06,1.22958e+06
233,1.25982e+06,1.2529e+06,1.22958e+06
234,1.2533e+06,1.23354e+06,1.22958e+06
235,1.54046e+06,1.2629e+06,1.22958e+06
236,1.25013e+06,1.24854e+06,1.22958e+06
237,1.25831e+06,1.25686e+06,1.22958e+06
238,1.27942e+06,1.25797e+06,1.22958e+06
239,1.25749e+06,1.25745e+06,1.22958e+06
240,1.40703e+06,1.40703e+06,1.22958e+06
241,1.23464e+06,1.23464e+06,1.22958e+06
242,2.05682e+06,2.01751e+06,1.22958e+06
243,1.31134e+06,1.30865e+06,1.22958e+06
244,1.41239e+06,1.41196e+06,1.22958e+06
245,1.29341e+06,1.29291e+06,1.22958e+06
246,1.36697e+06,1.36101e+06,1.22958e+06
247,1.25293e+06,1.24992e+06,1.22958e+06
248,1.25102e+06,1.25048e+06,1.22958e+06
249,1.27189e+06,1.27088e+06,1.22958e+06
250,1.31839e+06,1.22814e+06,1.22814e+06
251,1.23373e+06,1.23199e+06,1.22814e+06
252,1.32526e+06,1.32526e+06,1.22814e+06
253,1.26786e+06,1.25991e+06,1.22814e+06
254,1.28345e+06,1.25758e+06,1.22814e+06
255,1.29056e+06,1.28175e+06,1.22814e+06
256,1.30041e+06,1.30041e+06,1.22814e+06
257,1.25006e+06,1.25006e+06,1.22814e+06
258,1.3738e+06,1.35602e+06,1.22814e+06
259,1.29562e+06,1.29447e+06,1.22814e+06
260,1.24947e+06,1.24947e+06,1.22814e+06
261,1.69009e+06,1.68791e+06,1.22814e+06
262,1.23111e+06,1.23111e+06,1.22814e+06
263,1.23373e+06,1.23133e+06,1.22814e+06
264,1.32508e+06,1.32407e+06,1.22814e+06
265,1.29615e+06,1.29615e+06,1.22814e+06
266,1.24205e+06,1.24205e+06,1.22814e+06
267,1.26588e+06,1.2656e+06,1.22814e+06
268,1.36197e+06,1.36006e+06,1.22814e+06
269,1.26126e+06,1.22906e+06,1.22814e+06
270,1.27089e+06,1.26855e+06,1.22814e+06
271,1.25313e+06,1.25272e+06,1.22814e+06
272,1.23015e+06,1.23015e+06,1.22814e+06
273,1.24965e+06,1.24665e+06,1.22814e+06
274,1.24373e+06,1.23792e+06,1.22814e+06
275,1.32606e+06,1.32598e+06,1.22814e+06
276,1.25963e+06,1.23895e+06,1.22814e+06
277,1.2746e+06,1.27115e+06,1.22814e+06
278,1.23785e+06,1.23565e+06,1.22814e+06
279,1.2665e+06,1.24636e+06,1.22814e+06
280,1.26144e+06,1.26068e+06,1.22814e+06
281,1.24114e+06,1.23724e+06,1.22814e+06
282,1.2609e+06,1.2487e+06,1.22814e+06
283,1.25372e+06,1.2449e+06,1.22814e+06
284,1.2577e+06,1.23881e+06,1.22814e+06
285,1.23594e+06,1.22907e+06,1.22814e+06
286,1.48035e+06,1.4718e+06,1.22814e+06
287,1.246e+06,1.24595e+06,1.22814e+06
288,1.38825e+06,1.38558e+06,1.22814e+06
289,1.25523e+06,1.25523e+06,1.22814e+06
290,1.23346e+06,1.23303e+06,1.22814e+06
291,1.25762e+06,1.23182e+06,1.22814e+06
292,2.14279e+06,2.12664e+06,1.22814e+06
293,1.32392e+06,1.27393e+06,1.22814e+06
294,1.27156e+06,1.26303e+06,1.22814e+06
295,1.2469e+06,1.23204e+06,1.22814e+06
296,1.27228e+06,1.25741e+06,1.22814e+06
297,1.25362e+06,1.25362e+06,1.22814e+06
298,1.29446e+06,1.29446e+06,1.22814e+06
299,1.24883e+06,1.24883e+06,1.22814e+06
300,1.24943e+06,1.24943e+06,1.22814e+06
301,1.25262e+06,1.25218e+06,1.22814e+06
302,1.3702e+06,1.28433e+06,1.22814e+06
303,1.8827e+06,1.86378e+06,1.22814e+06
304,1.37964e+06,1.37964e+06,1.22814e+06
305,1.24165e+06,1.2368e+06,1.22814e+06
306,1.28929e+06,1.28929e+06,1.22814e+06
307,1.32522e+06,1.23742e+06,1.22814e+06
308,1.3666e+06,1.3175e+06,1.22814e+06
309,1.31318e+06,1.31318e+06,1.22814e+06
310,1.51619e+06,1.51615e+06,1.22814e+06
311,1.23038e+06,1.22419e+06,1.22419e+06
312,1.29359e+06,1.26376e+06,1.22419e+06
313,1.30856e+06,1.30815e+06,1.22419e+06
314,1.23811e+06,1.22519e+06,1.22419e+06
315,1.25354e+06,1.25354e+06,1.22419e+06
316,1.27725e+06,1.24173e+06,1.22419e+06
317,1.2949e+06,1.28494e+06,1.22419e+06
318,1.25127e+06,1.25127e+06,1.22419e+06
319,1.5351e+06,1.53137e+06,1.22419e+06
320,1.2438e+06,1.24264e+06,1.22419e+06
321,1.29589e+06,1.29473e+06,1.22419e+06
322,1.28532e+06,1.25493e+06,1.22419e+06
323,1.27695e+06,1.27695e+06,1.22419e+06
324,1.25907e+06,1.25791e+06,1.22419e+06
325,1.26662e+06,1.26662e+06,1.22419e+06
326,1.27188e+06,1.267e+06,1.22419e+06
327,1.23205e+06,1.23205e+06,1.22419e+06
328,1.27149e+06,1.26892e+06,1.22419e+06
329,1.2481e+06,1.24169e+06,1.22419e+06
330,1.23902e+06,1.23739e+06,1.22419e+06
331,1.42513e+06,1.42396e+06,1.22419e+06
332,1.42246e+06,1.42029e+06,1.22419e+06
333,1.31353e+06,1.29901e+06,1.22419e+06
334,1.25672e+06,1.25141e+06,1.22419e+06
335,1.29808e+06,1.29739e+06,1.22419e+06
336,1.24501e+06,1.24384e+06,1.22419e+06
337,1.29884e+06,1.29671e+06,1.22419e+06
338,2.0789e+06,1.3127e+06,1.22419e+06
339,1.28565e+06,1.26403e+06,1.22419e+06
340,1.29747e+06,1.2599e+06,1.22419e+06
341,1.48402e+06,1.48101e+06,1.22419e+06
342,1.22861e+06,1.22744e+06,1.22419e+06
343,1.49329e+06,1.26645e+06,1.22419e+06
344,1.32185e+06,1.32068e+06,1.22419e+06
345,1.24425e+06,1.24425e+06,1.22419e+06
346,1.37857e+06,1.37419e+06,1.22419e+06
347,1.43172e+06,1.26696e+06,1.22419e+06
348,1.36225e+06,1.32174e+06,1.22419e+06
349,1.39865e+06,1.39865e+06,1.22419e+06
350,1.24484e+06,1.23804e+06,1.22419e+06
351,1.25556e+06,1.22524e+06,1.22419e+06
352,1.28409e+06,1.28399e+06,1.22419e+06
353,1.41672e+06,1.4108e+06,1.22419e+06
354,1.24374e+06,1.24209e+06,1.22419e+06
355,1.36501e+06,1.36459e+06,1.22419e+06
356,1.332e+06,1.32969e+06,1.22419e+06
357,1.26928e+06,1.26928e+06,1.22419e+06
358,1.23791e+06,1.23241e+06,1.22419e+06
359,1.25696e+06,1.25131e+06,1.22419e+06
360,1.26857e+06,1.25972e+06,1.22419e+06
361,1.25402e+06,1.25189e+06,1.22419e+06
362,1.23974e+06,1.23974e+06,1.22419e+06
363,1.25407e+06,1.24322e+06,1.22419e+06
364,1.26615e+06,1.26251e+06,1.22419e+06
365,1.2811e+06,1.27789e+06,1.22419e+06
366,1.26328e+06,1.24463e+06,1.22419e+06
367,1.31402e+06,1.31267e+06,1.22419e+06
368,1.25574e+06,1.25409e+06,1.22419e+06
369,1.23879e+06,1.23879e+06,1.22419e+06
370,1.26312e+06,1.26168e+06,1.22419e+06
371,1.27017e+06,1.26782e+06,1.22419e+06
372,1.58099e+06,1.58099e+06,1.22419e+06
373,1.2375e+06,1.23648e+06,1.22419e+06
374,1.25952e+06,1.25886e+06,1.22419e+06
375,1.39705e+06,1.32349e+06,1.22419e+06
376,1.44504e+06,1.445e+06,1.22419e+06
377,1.55811e+06,1.55224e+06,1.22419e+06
378,2.47402e+06,2.47402e+06,1.22419e+06
379,1.49752e+06,1.31884e+06,1.22419e+06
380,1.28466e+06,1.2571e+06,1.22419e+06
381,1.38172e+06,1.36076e+06,1.22419e+06
382,1.37233e+06,1.24192e+06,1.22419e+06
383,1.25878e+06,1.25761e+06,1.22419e+06
384,1.29717e+06,1.29717e+06,1.22419e+06
385,1.47756e+06,1.47542e+06,1.22419e+06
386,1.35671e+06,1.30051e+06,1.22419e+06
387,1.23127e+06,1.22694e+06,1.22419e+06
388,1.45207e+06,1.24156e+06,1.22419e+06
389,1.30921e+06,1.30537e+06,1.22419e+06
390,1.24249e+06,1.2335e+06,1.22419e+06
391,1.71002e+06,1.51374e+06,1.22419e+06
392,1.23593e+06,1.23593e+06,1.22419e+06
393,1.28267e+06,1.28263e+06,1.22419e+06
394,1.33613e+06,1.33378e+06,1.22419e+06
395,1.31906e+06,1.27935e+06,1.22419e+06
396,1.43197e+06,1.42768e+06,1.22419e+06
397,1.24114e+06,1.23859e+06,1.22419e+06
398,1.26596e+06,1.26499e+06,1.22419e+06
399,1.25715e+06,1.25373e+06,1.22419e+06
400,1.39153e+06,1.3852e+06,1.22419e+06
401,1.57406e+06,1.57406e+06,1.22419e+06
402,1.2676e+06,1.24958e+06,1.22419e+06
403,1.25091e+06,1.23798e+06,1.22419e+06
404,1.47597e+06,1.47554e+06,1.22419e+06
405,1.26089e+06,1.23509e+06,1.22419e+06
406,1.26526e+06,1.26247e+06,1.22419e+06
407,1.88652e+06,1.86481e+06,1.22419e+06
408,1.43414e+06,1.4341e+06,1.22419e+06
409,1.29191e+06,1.29191e+06,1.22419e+06
410,1.2742e+06,1.27309e+06,1.22419e+06
411,1.23345e+06,1.23345e+06,1.22419e+06
412,1.22881e+06,1.22881e+06,1.22419e+06
413,1.28539e+06,1.25257e+06,1.22419e+06
414,1.23123e+06,1.23123e+06,1.22419e+06
415,1.24526e+06,1.24295e+06,1.22419e+06
416,1.34385e+06,1.34148e+06,1.22419e+06
417,1.23287e+06,1.23287e+06,1.22419e+06
418,1.2783e+06,1.2783e+06,1.22419e+06
419,1.25745e+06,1.25745e+06,1.22419e+06
420,1.26702e+06,1.26374e+06,1.22419e+06
421,1.81793e+06,1.35646e+06,1.22419e+06
422,1.51269e+06,1.29114e+06,1.22419e+06
423,1.25628e+06,1.25628e+06,1.22419e+06
424,1.24279e+06,1.23798e+06,1.22419e+06
425,1.29396e+06,1.2885e+06,1.22419e+06
426,1.39158e+06,1.39025e+06,1.22419e+06
427,1.47081e+06,1.45543e+06,1.22419e+06
428,1.31608e+06,1.31039e+06,1.22419e+06
429,1.25026e+06,1.24825e+06,1.22419e+06
430,1.47018e+06,1.47018e+06,1.22419e+06
431,1.24193e+06,1.23783e+06,1.22419e+06
432,1.2772e+06,1.27616e+06,1.22419e+06
433,1.32138e+06,1.31661e+06,1.22419e+06
434,1.41577e+06,1.41577e+06,1.22419e+06
435,1.29004e+06,1.29004e+06,1.22419e+06
436,1.35782e+06,1.34376e+06,1.22419e+06
437,1.28287e+06,1.2826e+06,1.22419e+06
438,1.25499e+06,1.2541e+06,1.22419e+06
439,1.25193e+06,1.24785e+06,1.22419e+06
440,1.25408e+06,1.24236e+06,1.22419e+06
441,1.2328e+06,1.2328e+06,1.22419e+06
442,1.2807e+06,1.27405e+06,1.22419e+06
443,1.26665e+06,1.26665e+06,1.22419e+06
444,1.24341e+06,1.24225e+06,1.22419e+06
445,1.31543e+06,1.31085e+06,1.22419e+06
446,1.24995e+06,1.24846e+06,1.22419e+06
447,1.22677e+06,1.22677e+06,1.22419e+06
448,1.25941e+06,1.25733e+06,1.22419e+06
449,1.24887e+06,1.24882e+06,1.22419e+06
450,1.29495e+06,1.29268e+06,1.22419e+06
451,1.26377e+06,1.26231e+06,1.22419e+06
452,1.3692e+06,1.36573e+06,1.22419e+06
453,1.31945e+06,1.26038e+06,1.22419e+06
454,1.23936e+06,1.23629e+06,1.22419e+06
455,1.27189e+06,1.2635e+06,1.22419e+06
456,1.26327e+06,1.25961e+06,1.22419e+06
457,1.28035e+06,1.27994e+06,1.22419e+06
458,1.27516e+06,1.27069e+06,1.22419e+06
459,1.2469e+06,1.23772e+06,1.22419e+06
460,1.24677e+06,1.23036e+06,1.22419e+06
461,1.28192e+06,1.27609e+06,1.22419e+06
462,1.35184e+06,1.35184e+06,1.22419e+06
463,1.44633e+06,1.41776e+06,1.22419e+06
464,1.36856e+06,1.34594e+06,1.22419e+06
465,1.22987e+06,1.22777e+06,1.22419e+06
466,1.27353e+06,1.22708e+06,1.22419e+06
467,1.24049e+06,1.24049e+06,1.22419e+06
468,1.57591e+06,1.31649e+06,1.22419e+06
469,1.264e+06,1.26024e+06,1.22419e+06
470,1.48561e+06,1.38009e+06,1.22419e+06
471,1.50713e+06,1.50713e+06,1.22419e+06
472,1.24925e+06,1.24695e+06,1.22419e+06
473,1.22947e+06,1.22857e+06,1.22419e+06
474,1.24482e+06,1.24478e+06,1.22419e+06
475,1.28764e+06,1.28764e+06,1.22419e+06
476,1.24312e+06,1.23641e+06,1.22419e+06
477,1.25509e+06,1.25319e+06,1.22419e+06
478,1.24977e+06,1.24398e+06,1.22419e+06
479,1.29054e+06,1.28897e+06,1.22419e+06
480,1.25674e+06,1.25557e+06,1.22419e+06
481,1.2524e+06,1.25134e+06,1.22419e+06
482,1.41882e+06,1.41878e+06,1.22419e+06
483,1.28347e+06,1.28347e+06,1.22419e+06
484,1.42711e+06,1.28474e+06,1.22419e+06
485,1.23348e+06,1.23195e+06,1.22419e+06
486,1.26631e+06,1.26631e+06,1.22419e+06
487,1.27548e+06,1.22594e+06,1.22419e+06
488,1.27812e+06,1.27725e+06,1.22419e+06
489,1.22615e+06,1.21956e+06,1.21956e+06
490,1.23619e+06,1.21928e+06,1.21928e+06
491,1.22346e+06,1.22346e+06,1.21928e+06
492,1.24151e+06,1.23245e+06,1.21928e+06
493,1.24644e+06,1.23414e+06,1.21928e+06
494,1.31986e+06,1.30665e+06,1.21928e+06
495,1.26806e+06,1.23936e+06,1.21928e+06
496,1.26425e+06,1.26301e+06,1.21928e+06
497,1.24916e+06,1.24808e+06,1.21928e+06
498,1.24153e+06,1.22868e+06,1.21928e+06
499,1.25766e+06,1.25517e+06,1.21928e+06
500,1.26154e+06,1.25976e+06,1.21928e+06
501,1.21889e+06,1.21848e+06,1.21848e+06
502,1.22694e+06,1.22557e+06,1.21848e+06
503,1.24824e+06,1.24056e+06,1.21848e+06
504,1.22909e+06,1.22877e+06,1.21848e+06
505,1.23277e+06,1.23277e+06,1.21848e+06
506,1.55503e+06,1.54938e+06,1.21848e+06
507,1.28651e+06,1.28651e+06,1.21848e+06
508,1.33737e+06,1.32498e+06,1.21848e+06
509,1.30714e+06,1.30394e+06,1.21848e+06
510,1.24293e+06,1.24226e+06,1.21848e+06
511,1.2799e+06,1.2799e+06,1.21848e+06
512,1.26411e+06,1.26411e+06,1.21848e+06
513,1.33777e+06,1.33174e+06,1.21848e+06
514,1.22365e+06,1.22365e+06,1.21848e+06
515,1.24498e+06,1.24498e+06,1.21848e+06
516,1.24911e+06,1.24911e+06,1.21848e+06
517,1.25622e+06,1.25622e+06,1.21848e+06
518,1.22078e+06,1.21983e+06,1.21848e+06
519,1.23415e+06,1.21724e+06,1.21724e+06
520,1.21707e+06,1.21707e+06,1.21707e+06
521,1.22815e+06,1.2278e+06,1.21707e+06
522,1.60554e+06,1.24599e+06,1.21707e+06
523,1.35547e+06,1.34925e+06,1.21707e+06
524,1.21775e+06,1.21775e+06,1.21707e+06
525,1.24948e+06,1.24205e+06,1.21707e+06
526,1.2673e+06,1.26386e+06,1.21707e+06
527,1.29035e+06,1.26152e+06,1.21707e+06
528,1.28692e+06,1.2733e+06,1.21707e+06
529,1.32835e+06,1.32614e+06,1.21707e+06
530,1.31015e+06,1.24712e+06,1.21707e+06
531,1.68685e+06,1.67542e+06,1.21707e+06
532,1.23183e+06,1.22838e+06,1.21707e+06
533,1.25207e+06,1.21862e+06,1.21707e+06
534,1.28299e+06,1.28246e+06,1.21707e+06
535,1.27355e+06,1.27342e+06,1.21707e+06
536,1.27933e+06,1.27894e+06,1.21707e+06
537,1.29538e+06,1.2821e+06,1.21707e+06
