iteration,shaken,after_local_search,best
97,1.73072e+06,1.73072e+06,1.28085e+06
98,1.47741e+06,1.42505e+06,1.28085e+06
99,1.28569e+06,1.2828e+06,1.28085e+06
100,1.34219e+06,1.33236e+06,1.28085e+06
101,1.34779e+06,1.34779e+06,1.28085e+06
102,1.28755e+06,1.28304e+06,1.28085e+06
103,1.3174e+06,1.31508e+06,1.28085e+06
104,1.35122e+06,1.34916e+06,1.28085e+06
105,1.34391e+06,1.3416e+06,1.28085e+06
106,1.29355e+06,1.26818e+06,1.26818e+06
107,1.32145e+06,1.30784e+06,1.26818e+06
108,1.48621e+06,1.48433e+06,1.26818e+06
109,1.2764e+06,1.27404e+06,1.26818e+06
110,1.279e+06,1.27256e+06,1.26818e+06
111,1.29982e+06,1.29349e+06,1.26818e+06
112,1.28563e+06,1.26597e+06,1.26597e+06
113,1.37174e+06,1.36334e+06,1.26597e+06
114,1.5106e+06,1.50382e+06,1.26597e+06
115,1.34293e+06,1.33736e+06,1.26597e+06
116,1.26846e+06,1.26683e+06,1.26597e+06
117,1.33579e+06,1.31781e+06,1.26597e+06
118,1.31071e+06,1.30803e+06,1.26597e+06
119,1.28652e+06,1.28605e+06,1.26597e+06
120,2.08925e+06,1.33126e+06,1.26597e+06
121,1.2869e+06,1.27553e+06,1.26597e+06
122,1.31084e+06,1.30451e+06,1.26597e+06
123,1.39987e+06,1.39221e+06,1.26597e+06
124,1.33095e+06,1.32917e+06,1.26597e+06
125,1.2698e+06,1.26211e+06,1.26211e+06
126,1.30711e+06,1.30545e+06,1.26211e+06
127,1.36587e+06,1.36472e+06,1.26211e+06
128,1.70597e+06,1.69389e+06,1.26211e+06
129,1.26567e+06,1.25571e+06,1.25571e+06
130,1.31456e+06,1.29875e+06,1.25571e+06
131,1.35841e+06,1.34524e+06,1.25571e+06
132,1.33284e+06,1.33038e+06,1.25571e+06
133,1.70996e+06,1.40879e+06,1.25571e+06
134,1.29088e+06,1.28593e+06,1.25571e+06
135,2.55613e+06,2.53419e+06,1.25571e+06
136,1.30141e+06,1.30141e+06,1.25571e+06
137,1.27058e+06,1.27058e+06,1.25571e+06
138,1.45647e+06,1.43896e+06,1.25571e+06
139,1.32963e+06,1.32207e+06,1.25571e+06
140,1.27311e+06,1.27311e+06,1.25571e+06
141,1.28915e+06,1.28411e+06,1.25571e+06
142,1.29175e+06,1.29069e+06,1.25571e+06
143,1.32404e+06,1.32404e+06,1.25571e+06
144,1.29369e+06,1.29259e+06,1.25571e+06
145,1.69144e+06,1.25036e+06,1.25036e+06
146,1.25369e+06,1.25067e+06,1.25036e+06
147,2.11586e+06,1.26389e+06,1.25036e+06
148,1.46728e+06,1.31863e+06,1.25036e+06
149,1.36057e+06,1.35442e+06,1.25036e+06
150,1.26424e+06,1.26424e+06,1.25036e+06
151,1.27378e+06,1.26907e+06,1.25036e+06
152,1.27858e+06,1.27742e+06,1.25036e+06
153,1.26652e+06,1.24808e+06,1.24808e+06
154,1.25106e+06,1.24564e+06,1.24564e+06
155,1.24948e+06,1.24948e+06,1.24564e+06
156,1.34238e+06,1.33738e+06,1.24564e+06
157,1.30114e+06,1.30114e+06,1.24564e+06
158,1.24704e+06,1.24574e+06,1.24564e+06
159,1.26381e+06,1.25072e+06,1.24564e+06
160,1.27441e+06,1.24685e+06,1.24564e+06
161,1.3188e+06,1.3188e+06,1.24564e+06
162,1.3388e+06,1.3388e+06,1.24564e+06
163,1.32989e+06,1.32783e+06,1.24564e+06
164,1.35641e+06,1.35522e+06,1.24564e+06
165,1.26337e+06,1.2608e+06,1.24564e+06
166,1.26989e+06,1.26283e+06,1.24564e+06
167,1.40897e+06,1.4042e+06,1.24564e+06
168,1.27594e+06,1.27594e+06,1.24564e+06
169,1.33854e+06,1.30857e+06,1.24564e+06
170,1.25722e+06,1.25722e+06,1.24564e+06
171,1.28439e+06,1.281e+06,1.24564e+06
172,1.26811e+06,1.26737e+06,1.24564e+06
173,1.24884e+06,1.24715e+06,1.24564e+06
174,1.29378e+06,1.29304e+06,1.24564e+06
175,2.56211e+06,2.54702e+06,1.24564e+06
176,1.26226e+06,1.26152e+06,1.24564e+06
177,1.42707e+06,1.37808e+06,1.24564e+06
178,1.27649e+06,1.27608e+06,1.24564e+06
179,1.2466e+06,1.24432e+06,1.24432e+06
180,1.25898e+06,1.25646e+06,1.24432e+06
181,1.26899e+06,1.26865e+06,1.24432e+06
182,1.26706e+06,1.26168e+06,1.24432e+06
183,1.36193e+06,1.36185e+06,1.24432e+06
184,1.2475e+06,1.24699e+06,1.24432e+06
185,1.2627e+06,1.24249e+06,1.24249e+06
186,1.27614e+06,1.25842e+06,1.24249e+06
187,1.24973e+06,1.24858e+06,1.24249e+06
188,1.23871e+06,1.23509e+06,1.23509e+06
189,1.30997e+06,1.30854e+06,1.23509e+06
190,1.28249e+06,1.28223e+06,1.23509e+06
191,1.30124e+06,1.30071e+06,1.23509e+06
192,1.34499e+06,1.32377e+06,1.23509e+06
193,2.06761e+06,1.33221e+06,1.23509e+06
194,1.27626e+06,1.27097e+06,1.23509e+06
195,1.24763e+06,1.24608e+06,1.23509e+06
196,1.48976e+06,1.48781e+06,1.23509e+06
197,1.25145e+06,1.25118e+06,1.23509e+06
198,1.2779e+06,1.27221e+06,1.23509e+06
199,1.26262e+06,1.25128e+06,1.23509e+06
200,1.30997e+06,1.2838e+06,1.23509e+06
201,1.31685e+06,1.31685e+06,1.23509e+06
202,1.30242e+06,1.29976e+06,1.23509e+06
203,2.03878e+06,1.24817e+06,1.23509e+06
204,1.26008e+06,1.25969e+06,1.23509e+06
205,1.40733e+06,1.40645e+06,1.23509e+06
206,1.25259e+06,1.24612e+06,1.23509e+06
207,1.24924e+06,1.24534e+06,1.23509e+06
208,1.29103e+06,1.28132e+06,1.23509e+06
209,1.3603e+06,1.29928e+06,1.23509e+06
210,1.25814e+06,1.24998e+06,1.23509e+06
211,1.43249e+06,1.43164e+06,1.23509e+06
212,1.25554e+06,1.25554e+06,1.23509e+06
213,2.3172e+06,1.36402e+06,1.23509e+06
214,1.36117e+06,1.35587e+06,1.23509e+06
215,1.29101e+06,1.28678e+06,1.23509e+06
216,1.24564e+06,1.24421e+06,1.23509e+06
217,1.26752e+06,1.26344e+06,1.23509e+06
218,1.39733e+06,1.27235e+06,1.23509e+06
219,1.26352e+06,1.26262e+06,1.23509e+06
220,2.13934e+06,1.38807e+06,1.23509e+06
221,1.39036e+06,1.35995e+06,1.23509e+06
222,1.65857e+06,1.65555e+06,1.23509e+06
223,1.29767e+06,1.29736e+06,1.23509e+06
224,1.25602e+06,1.25583e+06,1.23509e+06
225,1.2882e+06,1.28751e+06,1.23509e+06
226,1.29357e+06,1.28069e+06,1.23509e+06
227,1.23974e+06,1.23762e+06,1.23509e+06
228,1.23971e+06,1.23615e+06,1.23509e+06
229,1.24786e+06,1.24277e+06,1.23509e+06
230,1.24944e+06,1.24904e+06,1.23509e+06
231,1.25448e+06,1.25152e+06,1.23509e+06
232,1.29115e+06,1.2895e+06,1.23509e+06
233,1.56581e+06,1.46266e+06,1.23509e+06
234,1.78276e+06,1.34951e+06,1.23509e+06
235,1.2798e+06,1.2798e+06,1.23509e+06
236,1.25503e+06,1.25413e+06,1.23509e+06
237,1.3847e+06,1.34559e+06,1.23509e+06
238,1.32291e+06,1.32291e+06,1.23509e+06
239,1.26839e+06,1.25745e+06,1.23509e+06
240,1.25587e+06,1.25557e+06,1.23509e+06
241,1.40042e+06,1.40042e+06,1.23509e+06
242,1.28667e+06,1.28461e+06,1.23509e+06
243,1.3319e+06,1.2428e+06,1.23509e+06
244,1.28078e+06,1.27383e+06,1.23509e+06
245,1.30599e+06,1.30427e+06,1.23509e+06
246,1.31047e+06,1.30835e+06,1.23509e+06
247,1.26585e+06,1.26373e+06,1.23509e+06
248,1.24296e+06,1.24296e+06,1.23509e+06
249,1.4681e+06,1.38776e+06,1.23509e+06
250,1.27127e+06,1.26946e+06,1.23509e+06
251,1.29347e+06,1.29317e+06,1.23509e+06
252,1.24727e+06,1.24688e+06,1.23509e+06
253,1.28761e+06,1.27552e+06,1.23509e+06
254,1.25539e+06,1.25539e+06,1.23509e+06
255,1.25268e+06,1.25268e+06,1.23509e+06
256,1.30827e+06,1.30763e+06,1.23509e+06
257,1.28643e+06,1.28643e+06,1.23509e+06
258,1.34283e+06,1.33994e+06,1.23509e+06
259,1.24654e+06,1.24163e+06,1.23509e+06
260,1.29275e+06,1.29275e+06,1.23509e+06
261,1.27997e+06,1.27453e+06,1.23509e+06
262,1.352e+06,1.32045e+06,1.23509e+06
263,1.24577e+06,1.2433e+06,1.23509e+06
264,1.25934e+06,1.25878e+06,1.23509e+06
265,1.68256e+06,1.32975e+06,1.23509e+06
266,1.25483e+06,1.25483e+06,1.23509e+06
267,1.24866e+06,1.2481e+06,1.23509e+06
268,1.35912e+06,1.35912e+06,1.23509e+06
269,1.27018e+06,1.26886e+06,1.23509e+06
270,1.25424e+06,1.25202e+06,1.23509e+06
271,1.30933e+06,1.30046e+06,1.23509e+06
272,1.39929e+06,1.39225e+06,1.23509e+06
273,1.28554e+06,1.27991e+06,1.23509e+06
274,1.24976e+06,1.24403e+06,1.23509e+06
275,1.33774e+06,1.33774e+06,1.23509e+06
276,1.26425e+06,1.25324e+06,1.23509e+06
277,1.24987e+06,1.24683e+06,1.23509e+06
278,1.29002e+06,1.28796e+06,1.23509e+06
279,1.24569e+06,1.21365e+06,1.21365e+06
280,1.34441e+06,1.34441e+06,1.21365e+06
281,1.28185e+06,1.27414e+06,1.21365e+06
282,1.25749e+06,1.25749e+06,1.21365e+06
283,1.24953e+06,1.24832e+06,1.21365e+06
284,1.26492e+06,1.26492e+06,1.21365e+06
285,1.25794e+06,1.25583e+06,1.21365e+06
286,1.24198e+06,1.24103e+06,1.21365e+06
287,1.30153e+06,1.30153e+06,1.21365e+06
288,1.27196e+06,1.27196e+06,1.21365e+06
289,1.24016e+06,1.23561e+06,1.21365e+06
290,1.23708e+06,1.23708e+06,1.21365e+06
291,1.21925e+06,1.21206e+06,1.21206e+06
292,1.22592e+06,1.22299e+06,1.21206e+06
293,1.45357e+06,1.45244e+06,1.21206e+06
294,1.2465e+06,1.2462e+06,1.21206e+06
295,1.25232e+06,1.23628e+06,1.21206e+06
296,1.22954e+06,1.22493e+06,1.21206e+06
297,1.22131e+06,1.21787e+06,1.21206e+06
298,1.32349e+06,1.32349e+06,1.21206e+06
299,1.54923e+06,1.23385e+06,1.21206e+06
300,1.28983e+06,1.27897e+06,1.21206e+06
301,1.27386e+06,1.27386e+06,1.21206e+06
302,1.26401e+06,1.26401e+06,1.21206e+06
303,1.33991e+06,1.2692e+06,1.21206e+06
304,1.23631e+06,1.23502e+06,1.21206e+06
305,1.22619e+06,1.221e+06,1.21206e+06
306,1.2637e+06,1.23463e+06,1.21206e+06
307,1.24544e+06,1.21682e+06,1.21206e+06
308,1.25352e+06,1.25208e+06,1.21206e+06
309,1.2381e+06,1.2381e+06,1.21206e+06
310,1.45802e+06,1.23544e+06,1.21206e+06
311,1.34699e+06,1.34629e+06,1.21206e+06
312,1.26518e+06,1.26518e+06,1.21206e+06
313,1.24793e+06,1.21798e+06,1.21206e+06
314,1.22362e+06,1.21917e+06,1.21206e+06
315,1.26171e+06,1.25173e+06,1.21206e+06
316,1.21508e+06,1.2145e+06,1.21206e+06
317,1.36517e+06,1.36417e+06,1.21206e+06
318,1.71081e+06,1.71029e+06,1.21206e+06
319,2.63297e+06,1.32484e+06,1.21206e+06
320,1.28337e+06,1.22907e+06,1.21206e+06
321,1.81308e+06,1.79674e+06,1.21206e+06
322,1.24052e+06,1.22597e+06,1.21206e+06
323,1.21423e+06,1.21423e+06,1.21206e+06
324,1.28539e+06,1.28223e+06,1.21206e+06
325,1.29997e+06,1.25578e+06,1.21206e+06
326,1.40371e+06,1.40371e+06,1.21206e+06
327,1.23915e+06,1.2119e+06,1.2119e+06
328,1.2997e+06,1.26014e+06,1.2119e+06
329,1.2803e+06,1.2803e+06,1.2119e+06
330,1.39704e+06,1.39623e+06,1.2119e+06
331,1.32904e+06,1.32893e+06,1.2119e+06
332,1.39965e+06,1.28345e+06,1.2119e+06
333,1.39453e+06,1.37931e+06,1.2119e+06
334,1.23668e+06,1.23668e+06,1.2119e+06
335,1.24819e+06,1.2341e+06,1.2119e+06
336,1.28887e+06,1.28887e+06,1.2119e+06
337,1.28586e+06,1.28586e+06,1.2119e+06
338,1.27763e+06,1.27022e+06,1.2119e+06
339,1.2627e+06,1.24405e+06,1.2119e+06
340,1.22252e+06,1.22252e+06,1.2119e+06
341,1.34171e+06,1.33363e+06,1.2119e+06
342,1.27332e+06,1.2676e+06,1.2119e+06
343,1.34481e+06,1.29439e+06,1.2119e+06
344,1.24587e+06,1.23716e+06,1.2119e+06
345,1.37293e+06,1.31983e+06,1.2119e+06
346,1.35035e+06,1.32555e+06,1.2119e+06
347,1.30405e+06,1.30405e+06,1.2119e+06
348,1.3495e+06,1.34043e+06,1.2119e+06
349,1.34559e+06,1.34559e+06,1.2119e+06
350,1.22925e+06,1.22813e+06,1.2119e+06
351,1.21161e+06,1.20697e+06,1.20697e+06
352,1.23662e+06,1.22459e+06,1.20697e+06
353,1.30407e+06,1.3025e+06,1.20697e+06
354,1.35406e+06,1.35369e+06,1.20697e+06
355,1.2611e+06,1.26099e+06,1.20697e+06
356,1.23204e+06,1.21704e+06,1.20697e+06
357,1.23153e+06,1.23153e+06,1.20697e+06
358,1.22636e+06,1.22033e+06,1.20697e+06
359,1.29843e+06,1.29825e+06,1.20697e+06
360,1.24113e+06,1.24076e+06,1.20697e+06
361,1.20771e+06,1.2059e+06,1.2059e+06
362,1.2299e+06,1.22928e+06,1.2059e+06
363,1.22602e+06,1.22555e+06,1.2059e+06
364,1.2436e+06,1.24032e+06,1.2059e+06
365,1.20916e+06,1.20862e+06,1.2059e+06
366,1.22457e+06,1.22427e+06,1.2059e+06
367,1.23873e+06,1.23066e+06,1.2059e+06
368,1.23836e+06,1.23836e+06,1.2059e+06
369,1.22261e+06,1.22209e+06,1.2059e+06
370,1.30383e+06,1.30293e+06,1.2059e+06
371,1.21489e+06,1.19954e+06,1.19954e+06
372,1.20506e+06,1.20498e+06,1.19954e+06
373,1.21498e+06,1.20932e+06,1.19954e+06
374,1.38473e+06,1.38011e+06,1.19954e+06
375,1.26983e+06,1.26477e+06,1.19954e+06
376,1.2061e+06,1.20117e+06,1.19954e+06
377,1.26974e+06,1.25181e+06,1.19954e+06
378,1.2796e+06,1.27804e+06,1.19954e+06
379,1.34513e+06,1.34513e+06,1.19954e+06
380,1.33461e+06,1.33461e+06,1.19954e+06
381,1.20665e+06,1.20665e+06,1.19954e+06
382,1.23088e+06,1.22643e+06,1.19954e+06
383,1.30222e+06,1.29903e+06,1.19954e+06
384,1.20785e+06,1.207e+06,1.19954e+06
385,1.21777e+06,1.21718e+06,1.19954e+06
386,1.24821e+06,1.23977e+06,1.19954e+06
387,1.26779e+06,1.2642e+06,1.19954e+06
388,1.6952e+06,1.22311e+06,1.19954e+06
389,1.25102e+06,1.2449e+06,1.19954e+06
390,1.27711e+06,1.27711e+06,1.19954e+06
391,1.78883e+06,1.35067e+06,1.19954e+06
392,1.23793e+06,1.23207e+06,1.19954e+06
393,1.73384e+06,1.26731e+06,1.19954e+06
394,1.25573e+06,1.25486e+06,1.19954e+06
395,1.25029e+06,1.24786e+06,1.19954e+06
396,1.25118e+06,1.24859e+06,1.19954e+06
397,1.38237e+06,1.33354e+06,1.19954e+06
398,1.22293e+06,1.21766e+06,1.19954e+06
399,1.20499e+06,1.19356e+06,1.19356e+06
400,1.19361e+06,1.19361e+06,1.19356e+06
401,1.1985e+06,1.19824e+06,1.19356e+06
402,1.30647e+06,1.22483e+06,1.19356e+06
403,1.26375e+06,1.25885e+06,1.19356e+06
404,1.21463e+06,1.21463e+06,1.19356e+06
405,1.25828e+06,1.25828e+06,1.19356e+06
406,1.1965e+06,1.1965e+06,1.19356e+06
407,1.33437e+06,1.3254e+06,1.19356e+06
408,1.26448e+06,1.25961e+06,1.19356e+06
409,1.56381e+06,1.55792e+06,1.19356e+06
410,1.27065e+06,1.2686e+06,1.19356e+06
411,1.38748e+06,1.34192e+06,1.19356e+06
412,1.43449e+06,1.43391e+06,1.19356e+06
413,1.23787e+06,1.2254e+06,1.19356e+06
414,1.24456e+06,1.24189e+06,1.19356e+06
415,1.34872e+06,1.2753e+06,1.19356e+06
416,1.29705e+06,1.25887e+06,1.19356e+06
417,1.22909e+06,1.22769e+06,1.19356e+06
418,1.4765e+06,1.4765e+06,1.19356e+06
419,1.22296e+06,1.22296e+06,1.19356e+06
420,1.24244e+06,1.24131e+06,1.19356e+06
421,1.24446e+06,1.24446e+06,1.19356e+06
422,1.20261e+06,1.19609e+06,1.19356e+06
423,1.25187e+06,1.25112e+06,1.19356e+06
424,1.37586e+06,1.36858e+06,1.19356e+06
425,1.26079e+06,1.2516e+06,1.19356e+06
426,1.23967e+06,1.22575e+06,1.19356e+06
427,1.19907e+06,1.19907e+06,1.19356e+06
428,1.2344e+06,1.23283e+06,1.19356e+06
429,1.28705e+06,1.28705e+06,1.19356e+06
430,1.28809e+06,1.24328e+06,1.19356e+06
431,1.20738e+06,1.20577e+06,1.19356e+06
432,1.20958e+06,1.20878e+06,1.19356e+06
433,1.21134e+06,1.20867e+06,1.19356e+06
434,1.21274e+06,1.2081e+06,1.19356e+06
435,1.29085e+06,1.2904e+06,1.19356e+06
436,1.25704e+06,1.25554e+06,1.19356e+06
437,1.31572e+06,1.31572e+06,1.19356e+06
438,1.23705e+06,1.23675e+06,1.19356e+06
439,1.20015e+06,1.19929e+06,1.19356e+06
440,1.32185e+06,1.32185e+06,1.19356e+06
441,1.20315e+06,1.19896e+06,1.19356e+06
442,1.26385e+06,1.25556e+06,1.19356e+06
443,1.2375e+06,1.2375e+06,1.19356e+06
444,1.21421e+06,1.21421e+06,1.19356e+06
445,1.22602e+06,1.22602e+06,1.19356e+06
446,1.27872e+06,1.27158e+06,1.19356e+06
447,1.23627e+06,1.21954e+06,1.19356e+06
448,1.42359e+06,1.20544e+06,1.19356e+06
449,1.2776e+06,1.26822e+06,1.19356e+06
450,1.29471e+06,1.26794e+06,1.19356e+06
451,1.20227e+06,1.20227e+06,1.19356e+06
452,1.35572e+06,1.35473e+06,1.19356e+06
453,1.21606e+06,1.21201e+06,1.19356e+06
454,1.1961e+06,1.1961e+06,1.19356e+06
455,1.20483e+06,1.20372e+06,1.19356e+06
456,1.22788e+06,1.22788e+06,1.19356e+06
457,1.19396e+06,1.19396e+06,1.19356e+06
458,1.34451e+06,1.34451e+06,1.19356e+06
459,1.29158e+06,1.23995e+06,1.19356e+06
460,1.29933e+06,1.29933e+06,1.19356e+06
461,1.87032e+06,1.8576e+06,1.19356e+06
462,1.24822e+06,1.23713e+06,1.19356e+06
463,1.20721e+06,1.20721e+06,1.19356e+06
464,1.24681e+06,1.23929e+06,1.19356e+06
465,1.22014e+06,1.20376e+06,1.19356e+06
466,1.29463e+06,1.29463e+06,1.19356e+06
467,1.25036e+06,1.24747e+06,1.19356e+06
468,1.25244e+06,1.25159e+06,1.19356e+06
469,1.23234e+06,1.22701e+06,1.19356e+06
470,1.59293e+06,1.21388e+06,1.19356e+06
471,1.25185e+06,1.25099e+06,1.19356e+06
472,1.19828e+06,1.19828e+06,1.19356e+06
473,1.2383e+06,1.23724e+06,1.19356e+06
474,1.22774e+06,1.22774e+06,1.19356e+06
475,1.23382e+06,1.20422e+06,1.19356e+06
476,1.34673e+06,1.19954e+06,1.19356e+06
477,1.28494e+06,1.28494e+06,1.19356e+06
478,1.19666e+06,1.19666e+06,1.19356e+06
479,1.24489e+06,1.20578e+06,1.19356e+06
480,1.21888e+06,1.19493e+06,1.19356e+06
481,1.19787e+06,1.19499e+06,1.19356e+06
482,1.24569e+06,1.21654e+06,1.19356e+06
483,1.23989e+06,1.23963e+06,1.19356e+06
484,1.23566e+06,1.23566e+06,1.19356e+06
485,1.34285e+06,1.28777e+06,1.19356e+06
486,1.25625e+06,1.25625e+06,1.19356e+06
487,1.19696e+06,1.19107e+06,1.19107e+06
488,1.20369e+06,1.20369e+06,1.19107e+06
489,1.21288e+06,1.21228e+06,1.19107e+06
490,1.39991e+06,1.37218e+06,1.19107e+06
491,1.19745e+06,1.19665e+06,1.19107e+06
492,1.30243e+06,1.28586e+06,1.19107e+06
493,1.42145e+06,1.41684e+06,1.19107e+06
494,1.19674e+06,1.19588e+06,1.19107e+06
495,1.20966e+06,1.20966e+06,1.19107e+06
496,1.28286e+06,1.28286e+06,1.19107e+06
497,1.1943e+06,1.18864e+06,1.18864e+06
498,1.3316e+06,1.3316e+06,1.18864e+06
499,1.28941e+06,1.21535e+06,1.18864e+06
500,1.26533e+06,1.26381e+06,1.18864e+06
501,1.18976e+06,1.18976e+06,1.18864e+06
502,1.22226e+06,1.22226e+06,1.18864e+06
503,1.25419e+06,1.22054e+06,1.18864e+06
504,1.32452e+06,1.32452e+06,1.18864e+06
505,1.20466e+06,1.20466e+06,1.18864e+06
506,1.33234e+06,1.29934e+06,1.18864e+06
507,1.23883e+06,1.23883e+06,1.18864e+06
508,1.20053e+06,1.1924e+06,1.18864e+06
509,1.34234e+06,1.34234e+06,1.18864e+06
510,1.24226e+06,1.24226e+06,1.18864e+06
511,1.22763e+06,1.22733e+06,1.18864e+06
512,1.23926e+06,1.22445e+06,1.18864e+06
513,1.23434e+06,1.23434e+06,1.18864e+06
514,1.23914e+06,1.23914e+06,1.18864e+06
515,1.21873e+06,1.21388e+06,1.18864e+06
516,1.19387e+06,1.19387e+06,1.18864e+06
517,2.08314e+06,1.20094e+06,1.18864e+06
518,1.27926e+06,1.27926e+06,1.18864e+06
519,1.2522e+06,1.24931e+06,1.18864e+06
520,1.62233e+06,1.58523e+06,1.18864e+06
521,1.22812e+06,1.22167e+06,1.18864e+06
522,1.20534e+06,1.20534e+06,1.18864e+06
523,1.23652e+06,1.2362e+06,1.18864e+06
524,1.36727e+06,1.36727e+06,1.18864e+06
525,1.1972e+06,1.19314e+06,1.18864e+06
526,1.21028e+06,1.20886e+06,1.18864e+06
527,1.24001e+06,1.23705e+06,1.18864e+06
528,1.74643e+06,1.18864e+06,1.18864e+06
529,1.29658e+06,1.29658e+06,1.18864e+06
530,1.27656e+06,1.27656e+06,1.18864e+06
531,1.185e+06,1.17827e+06,1.17827e+06
532,1.305e+06,1.305e+06,1.17827e+06
533,1.23128e+06,1.23128e+06,1.17827e+06
534,1.20533e+06,1.19801e+06,1.17827e+06
535,1.29507e+06,1.29507e+06,1.17827e+06
536,1.19932e+06,1.1966e+06,1.17827e+06
537,1.2166e+06,1.2166e+06,1.17827e+06
