generation,best,avg,worst,std
70,1668648.175,1735080.056,2123265.125,113597.327
71,1668648.175,1732691.633,2143391.225,132611.170
72,1668483.475,1730596.540,2099512.100,113102.459
73,1666093.587,1712127.232,2093704.650,85393.886
74,1666093.587,1722723.658,2119418.912,107173.134
75,1666093.587,1760002.430,2891835.475,212942.781
76,1666093.587,1689271.452,1832020.475,43124.620
77,1666093.587,1748291.396,2133620.638,135409.017
78,1666093.587,1709106.212,2120056.025,101199.681
79,1666093.587,1716558.588,2098454.787,94443.213
80,1666093.587,1753514.031,2939888.188,224597.776
81,1666093.587,1708084.992,2129003.837,91955.596
82,1666093.587,1758496.528,2126186.912,162277.630
83,1666093.587,1754896.399,2120961.987,138111.449
84,1666093.587,1747430.231,2138748.337,147770.935
85,1666093.587,1749445.408,2133111.275,146120.257
86,1666093.587,1733948.651,2118825.887,126261.236
87,1666093.587,1707326.282,2098916.588,99282.917
88,1666093.587,1745322.781,2122756.962,142556.032
89,1666093.587,1794084.372,2107522.587,170733.527
90,1666093.587,1726725.931,2124798.100,120574.989
91,1666093.587,1761221.328,2164496.787,160439.109
92,1666093.587,1733852.976,2146017.212,123299.459
93,1666093.587,1707248.158,2086268.037,72586.257
94,1666093.587,1764222.945,2270065.050,163579.280
95,1666093.587,1712867.493,2110407.950,97044.032
96,1666093.587,1707506.608,2089968.163,93211.363
97,1666093.587,1704375.155,1982734.662,78310.034
98,1666093.587,1754674.062,2102229.087,143240.836
99,1666093.587,1720971.860,1980662.187,82407.163
100,1666093.587,1718293.273,2309324.188,118162.555
101,1666093.587,1739531.267,2120250.300,117490.239
102,1664281.363,1698442.840,2118718.887,77360.724
103,1664281.363,1731377.744,2118718.887,122924.553
104,1664281.363,1741867.342,2123881.387,136608.107
105,1663805.800,1728231.228,2103602.862,116601.659
106,1662796.012,1719330.118,2140086.925,125537.590
107,1663242.912,1749599.193,2127078.450,131323.103
108,1662468.025,1758312.290,2125523.212,150871.142
109,1662607.312,1724887.598,2107110.375,106272.081
110,1662607.312,1689390.019,1838443.012,41622.077
111,1662607.312,1726621.869,2125422.687,128423.480
112,1662607.312,1734614.670,2188146.150,121098.469
113,1662333.137,1780019.612,2187641.512,172121.641
114,1662333.137,1727514.339,2116764.025,112015.025
115,1662333.137,1736819.211,2203028.062,131412.715
116,1662333.137,1724335.646,2125609.912,127906.039
117,1662333.137,1782177.647,2303485.413,173666.424
118,1662333.137,1802078.182,2917803.738,246139.277
119,1662333.137,1691461.290,2160736.337,79158.583
120,1662333.137,1706390.341,2094637.288,98833.416
121,1662333.137,1720830.365,2121037.650,130476.685
122,1662333.137,1687011.314,1878716.775,42894.432
123,1652422.625,1717443.027,2094694.338,122509.007
124,1652422.625,1770032.765,2614989.200,210079.479
125,1652422.625,1771779.858,2177456.825,180751.226
126,1652422.625,1703058.211,2085788.312,113489.274
127,1652422.625,1723219.212,2158325.825,128280.610
128,1652422.625,1710335.777,2115795.250,123138.150
129,1652422.625,1721530.088,2119117.625,102607.301
130,1652422.625,1736393.693,2192843.375,157841.284
131,1652422.625,1693196.135,2088618.312,81428.004
132,1652422.625,1701321.770,2115049.300,108465.200
133,1652422.625,1690139.587,1913243.050,64743.474
134,1652422.625,1719376.538,2105047.925,129336.105
135,1652422.625,1721142.036,2109086.000,136602.035
136,1650835.875,1697468.051,2102207.625,100853.083
137,1650835.875,1717819.015,2104756.212,116524.282
138,1650835.875,1730181.007,2113563.075,138512.128
139,1650835.875,1710887.588,2267227.500,120725.607
140,1650835.875,1724638.453,2180018.712,139405.807
141,1650835.875,1714549.811,2100717.487,130928.013
142,1649887.075,1738529.297,2924630.475,223216.140
143,1649887.075,1736669.236,2113838.475,151996.851
144,1649887.075,1703714.080,2104712.625,92870.010
145,1649887.075,1703008.931,2158762.825,121375.638
146,1649887.075,1747109.992,2174453.350,160772.211
147,1649887.075,1738809.174,2123061.938,152746.142
148,1649887.075,1749828.407,2904801.188,234775.468
149,1649887.075,1702164.939,2082187.962,100285.665
150,1649887.075,1707769.048,2112907.175,118237.241
151,1649887.075,1726810.135,2173509.825,153383.344
152,1649887.075,1702714.238,2116582.075,114155.654
153,1648476.875,1694700.528,2099448.775,109834.735
154,1645836.625,1728174.335,2105578.500,141655.794
155,1645291.600,1713984.213,2109663.788,117164.820
156,1645291.600,1784924.313,2918209.875,233479.772
157,1645291.600,1732944.822,2899955.200,208440.614
158,1645291.600,1695667.626,2031162.025,96908.959
159,1645291.600,1735016.273,2107918.275,140076.214
160,1645291.600,1679650.155,1878380.238,64691.745
161,1645291.600,1714763.603,2154167.350,132354.682
162,1645291.600,1780432.833,2170325.800,175513.339
163,1645291.600,1687625.215,2169857.875,89914.148
164,1645291.600,1712841.914,2102179.638,107588.910
165,1645291.600,1713741.665,2899955.200,205312.161
166,1643198.325,1719116.725,2343615.400,152440.285
167,1643743.350,1697387.177,2145021.100,120529.441
168,1643198.325,1718668.268,2098433.050,137269.951
169,1643743.350,1737259.348,2142408.525,142178.791
170,1643198.325,1718172.297,2136517.950,131454.845
171,1643198.325,1721216.728,2098554.050,140171.632
172,1643198.325,1718787.625,2167764.600,130967.480
173,1643198.325,1708568.491,2096351.050,128002.566
174,1643198.325,1705031.137,2097129.450,123988.006
175,1643198.325,1703479.683,2100086.362,120885.677
176,1643198.325,1701355.869,2093770.125,115411.498
177,1643198.325,1662398.641,1801054.112,38034.477
178,1643198.325,1684292.983,2168232.525,106556.292
179,1643198.325,1719822.843,2106835.725,128408.976
180,1643198.325,1721984.223,2111312.625,146740.897
181,1643198.325,1697901.783,2092865.525,98713.771
182,1643198.325,1747578.573,2098395.763,152541.793
183,1643198.325,1677618.584,1869429.975,57873.944
184,1641620.125,1726069.688,2142408.525,148799.465
185,1642229.425,1696729.450,2033534.363,100124.203
186,1641748.588,1702318.548,2118325.175,107476.260
187,1639667.088,1732886.495,2109336.138,146102.076
188,1639667.088,1743218.592,2916705.238,229425.927
189,1641139.088,1723205.916,2105694.688,145217.092
190,1641139.088,1682902.599,2076562.663,94364.356
191,1641447.788,1702008.870,2096571.988,113880.515
192,1641447.788,1682860.306,2083177.588,76696.847
193,1641139.088,1697377.770,2096316.188,115649.659
194,1641139.088,1720042.931,2108033.300,133905.252
195,1641139.088,1683535.385,2140349.287,103335.745
196,1641139.088,1817043.598,2914933.688,316163.555
197,1641139.088,1706873.237,2128707.750,118043.566
198,1641139.088,1742602.699,2284369.688,156809.929
199,1641139.088,1687357.803,2091896.513,109309.566
200,1641139.088,1683098.240,2104776.487,89095.985
201,1641139.088,1710206.565,2147042.287,136752.701
202,1641139.088,1690274.525,2063437.088,89825.214
203,1641139.088,1702649.736,2889109.688,194774.067
204,1641139.088,1728043.964,2107834.087,129543.568
205,1641139.088,1695411.659,2166173.287,112537.340
206,1641139.088,1680198.950,2065692.888,80980.567
207,1641139.088,1704868.842,2092987.650,118593.900
208,1641139.088,1722846.274,2166173.287,149655.872
209,1641139.088,1706782.148,2118389.875,123753.223
210,1641139.088,1687880.454,2133913.688,120487.675
211,1641139.088,1666382.864,1785176.775,35532.355
212,1641139.088,1745429.506,2109477.000,160405.472
213,1641139.088,1738050.252,2125411.887,140391.255
214,1641139.088,1682166.249,2075288.175,75484.979
215,1641139.088,1714585.374,2133913.688,134214.189
216,1641139.088,1735452.396,2144176.362,171708.318
217,1641139.088,1688674.815,2098027.125,84802.937
218,1641139.088,1691930.499,2147042.287,115960.890
219,1641139.088,1697667.147,2078720.300,109630.420
220,1641139.088,1704446.047,2135415.012,141730.250
221,1641139.088,1716320.322,2103765.762,121368.821
222,1641139.088,1714731.528,2106520.875,114786.281
223,1641139.088,1717572.300,2106520.875,148465.103
224,1641139.088,1718626.828,2284369.688,154814.992
225,1641139.088,1708870.932,2107834.087,138506.252
226,1641139.088,1685444.944,2072052.938,97291.901
227,1641139.088,1730545.997,2257940.712,168552.255
228,1641139.088,1682250.610,2172206.675,98015.548
229,1641139.088,1747480.731,2257530.712,174911.684
230,1641139.088,1733599.389,2166173.287,152353.251
231,1641139.088,1722535.555,2257530.712,152980.504
232,1641139.088,1695698.760,2147042.287,117364.717
233,1641139.088,1700806.118,2090725.613,103156.864
234,1641139.088,1708924.687,2108046.050,133838.834
235,1641139.088,1702506.497,2111221.575,122967.203
236,1641139.088,1734361.264,2140349.287,130940.331
237,1641051.888,1679251.799,2133913.688,105200.072
238,1641051.888,1707382.287,2304609.538,143435.263
239,1641139.088,1720389.318,2099843.600,134063.913
240,1641139.088,1716866.029,2104159.188,120995.853
241,1641139.088,1720773.391,2085739.688,135566.300
242,1641139.088,1690999.812,2121612.613,104378.646
243,1641139.088,1691073.726,2077219.275,100043.975
244,1641139.088,1712778.662,2104776.487,132605.558
245,1641139.088,1717713.683,2133913.688,148665.877
246,1641139.088,1709715.742,2167629.650,135725.412
247,1641139.088,1768444.954,2339790.587,181789.440
248,1641139.088,1697984.320,2096796.788,113991.041
249,1641139.088,1747164.441,2895802.688,235050.940
250,1641139.088,1715096.588,2257530.712,151569.476
