generation,best,avg,worst,std
60,1203864.738,1247013.187,1863863.275,126450.947
61,1203864.738,1222069.346,1530475.650,40011.463
62,1203864.738,1234266.436,1589374.425,68240.340
63,1203457.938,1244330.171,2179689.138,126158.542
64,1203457.938,1222772.406,1614627.738,54256.843
65,1203457.938,1237062.294,2027241.738,109287.541
66,1203290.238,1226017.396,1702829.537,64075.303
67,1203290.238,1247575.672,1999644.137,125388.701
68,1203290.238,1219597.378,1401908.713,30251.821
69,1203134.438,1232722.132,1875521.238,102436.217
70,1203134.438,1262936.514,2513049.400,217243.154
71,1203134.438,1219581.108,1549034.413,47076.817
72,1203134.438,1215857.246,1335180.738,26327.152
73,1203134.438,1260175.639,2417185.237,190639.473
74,1202057.088,1224431.673,1712659.088,63223.690
75,1202057.088,1224357.607,1551349.838,53467.113
76,1202057.088,1231286.689,1614618.637,70732.082
77,1202057.088,1227629.409,1584845.438,56985.782
78,1196467.138,1234735.263,2432400.350,130544.458
79,1196467.138,1264836.126,2417307.337,209524.996
80,1196467.138,1233434.854,1872835.488,89624.422
81,1192207.463,1232495.959,1825365.700,93106.113
82,1192032.663,1212485.614,1396989.138,32954.032
83,1190406.263,1247537.198,2019844.138,158580.582
84,1190406.263,1235450.255,1848459.863,118250.441
85,1190406.263,1221020.374,1669068.488,73225.330
86,1189938.675,1221516.890,1648186.350,68286.151
87,1189938.675,1250068.089,2180756.663,161955.046
88,1189938.675,1215551.556,1640953.863,69300.133
89,1189938.675,1220855.915,1860717.075,87019.090
90,1189938.675,1214045.930,1855068.075,84794.193
91,1189938.675,1215435.234,1657267.275,69045.012
92,1189938.675,1213436.177,1608448.875,62165.346
93,1189938.675,1213005.252,1690762.875,62272.856
94,1189938.675,1225967.005,2433769.875,137356.510
95,1189938.675,1219823.554,1620392.475,71607.590
96,1189938.675,1218239.522,1744148.950,75896.958
97,1189938.675,1215087.102,1496366.675,49541.472
98,1189938.675,1215577.874,2013315.675,95640.139
99,1189938.675,1207203.009,1458508.275,40037.299
100,1189938.675,1214492.599,2112016.875,95458.800
101,1189938.675,1223318.112,2032285.275,123897.448
102,1189741.837,1213081.601,1566464.050,50780.508
103,1189741.837,1217451.876,1698958.838,74330.762
104,1189441.688,1235040.844,2439174.675,155631.703
105,1189441.688,1226198.385,2013118.838,111988.294
106,1189441.688,1212364.327,1438197.825,46099.258
107,1188994.913,1217888.742,1511596.087,56663.813
108,1188994.913,1219561.708,1607951.887,64035.147
109,1188994.913,1229640.676,2165266.088,121255.288
110,1188994.913,1204672.801,1345360.688,28935.326
111,1188994.913,1208926.698,1532913.225,43365.895
112,1188994.913,1234389.821,2145849.713,129336.122
113,1188766.913,1231791.114,1861225.913,113440.715
114,1188766.913,1234092.874,2110845.113,132757.548
115,1188766.913,1205240.356,1369643.038,31015.287
116,1188673.163,1225357.365,2226474.112,127836.483
117,1188673.163,1222900.027,1786269.713,92093.980
118,1188445.163,1215641.438,1702570.762,60021.534
119,1188445.163,1220871.235,2110751.363,99331.648
120,1188445.163,1222288.472,2145299.963,105264.433
121,1188445.163,1227115.426,2403418.387,129866.525
122,1188445.163,1234700.120,2383526.362,166697.162
123,1188445.163,1212136.491,1423578.825,40518.370
124,1188445.163,1235567.133,2417021.962,163685.890
125,1188445.163,1202548.957,1352135.963,26272.766
126,1188445.163,1213992.785,1687816.762,69468.464
127,1188445.163,1212357.406,1655773.762,65696.122
128,1188445.163,1215208.489,1785947.963,75312.642
129,1188445.163,1210700.161,1627453.163,55191.141
130,1188445.163,1209412.803,1494873.163,48010.373
131,1188445.163,1225117.624,2077027.763,102712.567
132,1188445.163,1212117.901,1796837.363,67956.142
133,1188445.163,1225353.036,1580238.563,74732.424
134,1188445.163,1219804.761,2003676.563,117641.664
135,1188445.163,1234332.210,2432276.362,166890.513
136,1188445.163,1213738.592,1536660.563,58217.065
137,1188445.163,1217955.511,2383526.362,124739.807
138,1188445.163,1234031.370,1989150.562,113953.477
139,1188445.163,1201771.726,1314982.762,23797.387
140,1188445.163,1211050.567,1416093.050,42078.699
141,1188445.163,1208853.899,1412242.100,39930.799
142,1188445.163,1237390.853,2432276.362,152544.648
143,1188445.163,1232722.863,1965661.762,122442.728
144,1188445.163,1242718.683,2095997.363,149912.471
145,1188445.163,1207443.719,1485734.588,40835.428
146,1188445.163,1216276.826,1644598.850,67053.608
147,1188445.163,1211363.312,1825727.963,72398.107
148,1188445.163,1213454.455,1422453.038,48008.768
149,1188445.163,1209413.696,1844697.562,70811.980
150,1188445.163,1210452.530,1447143.113,44835.021
151,1188445.163,1221912.776,1853574.562,91724.914
152,1188445.163,1226663.249,2110523.363,108479.447
153,1188445.163,1216511.518,2011822.163,92270.256
154,1188445.163,1229154.569,2417021.962,143899.996
155,1188445.163,1231206.253,2402495.962,147496.406
156,1188445.163,1205394.980,1345013.313,29724.628
157,1188445.163,1235958.538,2498204.325,148200.755
158,1188445.163,1210978.584,1354655.363,35931.305
159,1188445.163,1212789.604,1785947.963,65400.495
160,1188445.163,1220565.964,1674743.363,79584.227
161,1188445.163,1217356.649,1785947.963,77532.179
162,1188445.163,1213736.905,1868100.563,78348.217
163,1188445.163,1209871.996,1771421.962,70558.098
164,1188445.163,1219298.278,1846150.162,91449.628
165,1188445.163,1223594.667,2483678.325,148353.820
166,1188445.163,1217510.638,1633424.963,78073.889
167,1188445.163,1210210.393,1437751.950,44312.886
168,1188445.163,1212808.012,1396018.788,37762.446
169,1188445.163,1220676.871,1655773.762,75140.669
170,1188445.163,1216522.980,2236216.463,110579.530
171,1188445.163,1213084.347,1633424.963,61909.714
172,1188445.163,1209391.290,1552712.175,46294.642
173,1188445.163,1211805.215,2095997.363,96326.706
174,1188445.163,1206680.402,1396962.563,41107.363
175,1188445.163,1236532.033,2145299.963,140710.329
176,1188445.163,1209012.612,1412242.100,39139.205
177,1188445.163,1223158.909,2077027.763,115462.816
178,1188445.163,1222078.070,1697662.163,75263.057
179,1188445.163,1242843.196,2464708.725,185492.744
180,1188445.163,1212209.359,1640889.725,59475.023
181,1188445.163,1203548.394,1319107.488,26760.849
182,1188445.163,1217517.196,1655773.762,76916.708
183,1188445.163,1225041.977,1853574.562,96794.754
184,1188445.163,1223956.467,1771421.962,100380.427
185,1188445.163,1238046.291,2003676.563,137343.612
186,1188445.163,1222780.381,2417021.962,130369.221
187,1188445.163,1215202.379,1697662.163,76363.227
188,1188445.163,1210340.246,1599208.162,68715.186
189,1188445.163,1221657.813,1785947.963,76648.243
190,1188445.163,1216686.974,1970180.963,88046.602
191,1188445.163,1224336.498,1965661.762,98315.255
192,1188445.163,1202524.787,1393244.813,30278.860
193,1188445.163,1219115.872,2178795.563,105194.611
194,1188445.163,1224953.155,2045317.762,112702.258
195,1188445.163,1210630.658,1989150.562,88486.144
196,1188445.163,1232501.373,2003676.563,122846.356
197,1188445.163,1235157.749,1870966.763,115396.248
198,1188445.163,1213578.198,1846150.162,75764.155
199,1188445.163,1215971.021,1639460.350,62543.897
200,1188445.163,1219098.216,2266144.900,121824.980
201,1188445.163,1223631.576,1512697.762,63110.803
202,1188445.163,1215415.521,2030791.762,90242.454
203,1188445.163,1236081.452,1965661.762,111586.302
204,1188445.163,1223999.296,1678543.387,84807.016
205,1188445.163,1204898.972,1334309.525,28175.197
206,1188445.163,1228746.984,1827180.563,114515.519
207,1188445.163,1237394.963,2145299.963,163547.885
208,1188445.163,1241470.180,2418711.562,184409.363
209,1188445.163,1215215.353,1570156.163,55728.950
210,1188445.163,1225723.646,2168161.913,111523.751
211,1188445.163,1223851.691,2030791.762,122814.562
212,1188445.163,1223715.065,1834604.963,88774.073
213,1188445.163,1218883.616,2095997.363,97923.471
214,1188445.163,1204075.798,1366259.225,31619.374
215,1188445.163,1206167.232,1512697.762,48142.652
216,1188445.163,1246334.267,2225924.362,162917.554
217,1188445.163,1224612.541,2432276.362,131055.816
218,1188445.163,1224018.180,2030791.762,112507.794
219,1188445.163,1222056.547,2095997.363,109573.503
220,1188445.163,1236540.563,2383526.362,178656.789
221,1188445.163,1206904.401,1451793.038,38798.267
222,1188445.163,1220368.681,2437681.162,129951.023
223,1188445.163,1207019.097,1421707.913,39626.537
224,1188445.163,1221714.310,1853736.375,92863.777
225,1188445.163,1238437.411,2164269.562,145570.292
226,1188445.163,1226938.580,2383526.362,140818.380
227,1188445.163,1206213.411,1457837.538,37594.917
228,1188445.163,1223078.734,1815806.962,91376.669
229,1188445.163,1217558.706,1599929.363,71150.971
230,1188445.163,1210943.177,1421707.913,46837.671
231,1188445.163,1223249.867,1965661.762,100943.527
232,1188445.163,1242396.591,2417021.962,191244.253
233,1188445.163,1243338.386,2077027.763,150082.520
234,1188445.163,1215592.442,1854190.300,78678.839
235,1188445.163,1226438.799,2077027.763,113965.263
236,1188445.163,1204941.839,1412242.100,34606.777
237,1188445.163,1232809.396,2418711.562,145866.221
238,1188445.163,1232065.868,2030791.762,128779.099
239,1188445.163,1230878.824,2437681.162,148348.237
240,1188445.163,1229437.808,2402495.962,158313.152
241,1188445.163,1222712.860,1965661.762,109820.235
242,1188445.163,1235396.109,2452207.162,183889.121
243,1188445.163,1221070.526,2452207.162,141769.517
244,1188445.163,1212159.546,1815806.962,68783.804
245,1188445.163,1209550.625,1517697.563,49681.178
246,1188445.163,1215043.008,2110523.363,100033.379
247,1188445.163,1221805.735,1771421.962,83362.198
248,1188445.163,1220908.008,2413306.762,137531.950
249,1188445.163,1235286.411,2452207.162,172730.116
250,1188445.163,1228011.876,2145299.963,117443.616
251,1188445.163,1210679.834,1532872.762,51800.431
252,1188445.163,1216795.246,1834604.963,90088.322
253,1188445.163,1212011.956,1508985.562,52930.635
254,1188445.163,1231936.371,1965661.762,111366.562
255,1188445.163,1245540.886,2483678.325,192406.936
256,1188445.163,1211715.816,1457837.538,44057.506
257,1188445.163,1213591.814,1532872.762,55823.743
258,1188445.163,1214308.615,1555630.163,62574.598
259,1188445.163,1225888.418,1846150.162,115066.959
260,1188445.163,1217922.252,2110523.363,102615.161
261,1188445.163,1211601.264,2095997.363,97590.780
262,1188445.163,1219344.194,2452207.162,133975.260
263,1188445.163,1226342.807,2077027.763,108296.029
264,1188445.163,1218406.793,2045317.762,100056.845
265,1188445.163,1211284.601,1683136.162,66846.450
266,1188445.163,1228278.742,1629624.975,83669.414
267,1188445.163,1219358.551,1989150.562,109165.075
268,1188445.163,1212139.367,1629624.975,53946.883
269,1188445.163,1238524.081,2498204.325,192581.032
270,1188445.163,1208811.012,1555630.163,50127.520
271,1188445.163,1206303.372,1356124.413,34050.479
272,1188445.163,1213332.133,1984631.363,89097.953
273,1188445.163,1209311.721,1565325.675,50208.515
274,1188445.163,1212824.572,1573459.762,68214.739
275,1188445.163,1230489.550,2045317.762,127250.157
276,1188445.163,1223394.862,2402495.962,141733.115
277,1188445.163,1206634.452,1411553.763,41010.508
278,1188445.163,1227408.154,2413306.762,130967.010
279,1188445.163,1224845.157,1649727.275,74376.877
280,1188445.163,1215130.791,1771421.962,72325.382
281,1188445.163,1214867.802,1678543.387,66105.548
282,1188445.163,1252733.205,2464708.725,216955.352
283,1188445.163,1245005.977,2483678.325,197074.453
284,1188445.163,1221257.143,1868100.563,96185.247
285,1188445.163,1218783.792,1524341.663,60755.285
286,1188445.163,1209337.622,1454114.763,46420.986
287,1188445.163,1210290.099,1580238.563,55484.281
288,1188445.163,1210306.321,1416093.050,43916.272
289,1188445.163,1217170.987,1613734.163,65466.075
290,1188445.163,1210527.282,1664166.563,57291.578
291,1188445.163,1207929.314,1825727.963,68220.859
292,1188445.163,1206442.145,1457837.538,41047.987
293,1188445.163,1235424.976,2383526.362,156476.090
294,1188445.163,1208757.799,1599208.162,52665.434
295,1188445.163,1218776.506,1846150.162,89136.522
296,1188445.163,1219863.039,1989150.562,88272.856
297,1188445.163,1212661.532,1456611.713,49815.735
298,1188445.163,1214823.330,1525125.562,51653.557
299,1188445.163,1213123.308,1553107.100,61547.488
300,1188445.163,1227736.591,2413306.762,142426.966
301,1188445.163,1228676.719,1825727.963,95838.186
302,1188445.163,1230191.745,2383526.362,145139.278
303,1188445.163,1209832.368,1640889.725,59613.853
304,1188445.163,1222569.704,1999157.363,108680.260
305,1188445.163,1225182.819,2464708.725,156103.400
306,1188445.163,1221674.842,2178795.563,108709.994
307,1188445.163,1208133.719,1625160.288,55210.387
308,1188445.163,1210049.633,1382522.463,34803.345
309,1188445.163,1228043.562,2225924.362,147426.234
310,1188445.163,1222924.878,1853574.562,95700.466
311,1188445.163,1228225.116,1999157.363,127203.258
312,1188445.163,1219389.542,1827180.563,89538.204
313,1188445.163,1220301.789,2164269.562,120604.125
314,1188445.163,1219699.506,1683136.162,77193.149
315,1188445.163,1226037.047,2383526.362,138370.751
316,1188445.163,1201677.744,1360250.363,29603.295
317,1188445.163,1215770.965,1627453.163,73269.989
318,1188445.163,1205086.225,1381950.913,36114.488
319,1188445.163,1209863.614,1639460.350,57302.876
320,1188445.163,1226238.580,1815806.962,97084.709
321,1188445.163,1214174.341,1451793.038,49284.041
322,1188445.163,1223800.044,2383526.362,135015.017
323,1188445.163,1228247.980,2110523.363,119828.609
324,1188445.163,1226735.794,2145299.963,128784.880
325,1188445.163,1227750.031,1846150.162,103041.071
326,1188445.163,1229934.048,2483678.325,151318.686
327,1188445.163,1213607.554,1557819.262,54310.033
328,1188445.163,1213543.446,1567536.338,57596.170
329,1188445.163,1210663.239,1640889.725,55912.866
330,1188445.163,1226727.039,2164269.562,116018.720
331,1188445.163,1215724.542,1644598.850,68174.004
332,1188445.163,1205585.024,1599929.363,55834.658
333,1188445.163,1223689.495,1639460.350,73388.522
334,1188445.163,1216668.952,1524341.663,57090.418
335,1188445.163,1239309.029,2464708.725,160727.257
336,1188445.163,1231260.089,2498204.325,160063.096
337,1188445.163,1227596.468,1846150.162,120084.429
338,1188445.163,1235007.852,2402495.962,163985.102
339,1188445.163,1222599.920,2045317.762,100385.047
340,1188445.163,1218112.180,1665480.988,78180.005
341,1188445.163,1212384.757,2077027.763,93001.367
342,1188445.163,1230407.455,2178795.563,145172.093
343,1188445.163,1241053.946,2417021.962,162965.915
344,1188445.163,1205648.941,1625160.288,57587.441
345,1188445.163,1215238.311,1437751.950,43886.075
346,1188445.163,1223807.527,2095997.363,107327.345
347,1188445.163,1209224.520,1565325.675,46515.413
348,1188445.163,1205723.552,1400731.563,40267.531
349,1188445.163,1235575.846,2452207.162,145906.364
350,1188445.163,1223925.020,2413306.762,136740.062
351,1188445.163,1219978.467,1970180.963,101648.370
352,1188445.163,1226505.555,1853574.562,100567.479
353,1188445.163,1211856.217,1664166.563,61364.904
354,1188445.163,1220571.008,1639460.350,79555.397
355,1188445.163,1217022.964,2178795.563,107262.821
356,1188445.163,1229864.549,2498204.325,180941.456
357,1188445.163,1206398.814,1437751.950,38279.467
358,1188445.163,1233457.283,1999157.363,108501.964
359,1188445.163,1228427.265,2077027.763,116146.834
360,1188445.163,1222438.860,1655773.762,91636.753
361,1188445.163,1216303.982,2095997.363,97648.747
362,1188445.163,1222118.233,1984631.363,111968.421
363,1188445.163,1205593.461,1442488.762,41257.931
364,1188445.163,1213283.039,1827180.563,78589.644
365,1188445.163,1216494.124,1475489.963,57491.480
366,1188445.163,1213878.935,1678543.387,74279.058
367,1188445.163,1249517.014,2413306.762,183876.392
368,1188445.163,1209351.940,1389226.762,40431.915
369,1188445.163,1209553.719,1640889.725,54455.389
370,1188445.163,1212189.572,2030791.762,95471.939
371,1188445.163,1204626.184,1400731.563,33641.010
372,1188445.163,1206081.706,1333326.188,30992.372
373,1188445.163,1215603.125,1752452.363,82967.785
374,1188445.163,1210795.919,1525125.562,50205.304
375,1188445.163,1231832.688,2077027.763,126574.859
376,1188445.163,1206425.382,1613734.163,49366.979
377,1188445.163,1220197.094,2437681.162,137295.273
378,1188445.163,1222978.012,2145299.963,120235.291
379,1188445.163,1221869.615,2077027.763,118083.563
380,1188445.163,1208207.547,1771421.962,63743.348
381,1188445.163,1220761.031,2045317.762,94620.925
382,1188445.163,1230461.241,2225924.362,116914.693
383,1188445.163,1233858.920,2077027.763,136315.411
384,1188445.163,1232208.081,2145299.963,143053.803
385,1188445.163,1205369.700,1457837.538,41465.836
386,1188445.163,1217213.872,1827180.563,84225.579
387,1188445.163,1238758.821,2417021.962,179165.627
388,1188445.163,1215053.786,2402495.962,127181.184
389,1188445.163,1231096.009,2030791.762,103790.145
390,1188445.163,1225178.163,1984631.363,110603.930
391,1188445.163,1211544.293,1868100.563,77675.326
392,1188445.163,1258704.470,2418711.562,209791.972
393,1188445.163,1218778.206,1674743.363,84495.026
394,1188445.163,1211164.363,1689269.363,69792.590
395,1188445.163,1209341.854,1771421.962,73108.936
396,1188445.163,1229346.246,2402495.962,156986.607
397,1188445.163,1207808.842,1655773.762,53824.194
398,1188445.163,1221935.237,2095997.363,114226.191
399,1188445.163,1238949.611,2164269.562,143100.465
400,1188445.163,1223315.743,2164269.562,113797.090
401,1188445.163,1242590.724,2110523.363,154347.779
402,1188445.163,1215748.881,1486283.263,51784.631
403,1188445.163,1219300.004,2417021.962,140602.273
404,1188445.163,1215774.889,1970180.963,89587.317
405,1188445.163,1232662.442,1970180.963,120363.859
406,1188445.163,1222073.506,1683136.162,82012.314
407,1188445.163,1238453.734,2437681.162,165975.397
408,1188445.163,1226466.061,2030791.762,108319.758
409,1188445.163,1222743.200,2413306.762,136708.956
410,1188445.163,1214651.441,1752452.363,66488.858
411,1188445.163,1214381.904,1664166.563,67507.266
412,1188445.163,1227416.093,2178795.563,135139.646
413,1188445.163,1221449.944,2464708.725,137388.380
414,1188445.163,1229979.126,2432276.362,141809.748
415,1188445.163,1226384.330,1665480.988,89939.163
416,1188445.163,1206040.681,1534345.138,40751.068
417,1188445.163,1216235.436,1618898.962,66280.017
418,1188445.163,1221665.070,1796837.363,85912.072
419,1188445.163,1210866.623,1472490.387,45313.820
420,1188445.163,1210763.871,1752452.363,78603.671
421,1188445.163,1218675.504,1785947.963,89046.917
422,1188445.163,1223516.493,2178795.563,112131.449
423,1188445.163,1215100.967,1524341.663,53092.395
424,1188445.163,1230557.451,2077027.763,108522.470
425,1188445.163,1213163.284,1674743.363,74048.836
426,1188445.163,1227331.868,2383526.362,131485.790
427,1188445.163,1201197.675,1338596.038,27827.579
428,1188445.163,1206198.562,1459086.975,36554.451
429,1188445.163,1242313.452,2383526.362,162363.704
430,1188445.163,1237737.326,2383526.362,143553.321
