generation,best,avg,worst,std
49,1221942.438,1264425.011,1477698.913,50629.936
50,1221703.113,1262029.416,1877629.288,77189.699
51,1220420.550,1267433.436,1713913.100,81015.051
52,1219487.163,1288463.163,2304380.550,148146.447
53,1221084.288,1276165.372,2104887.925,110193.175
54,1221043.463,1304131.443,2519176.362,242138.816
55,1219157.088,1264467.274,1608884.300,66664.875
56,1219301.388,1260952.946,1760093.575,69029.618
57,1216173.925,1265766.524,1703060.513,75651.047
58,1214150.538,1275121.730,2485960.950,157005.795
59,1214150.538,1269195.736,2482144.112,153340.826
60,1214911.125,1267190.163,1588960.725,72062.483
61,1214091.613,1271443.374,1850529.363,117328.866
62,1213410.413,1261024.869,1873430.725,95837.837
63,1213470.963,1248288.975,1621274.938,58261.724
64,1212037.875,1268954.821,2435202.275,144040.440
65,1211810.913,1275677.606,1668043.475,100154.484
66,1207727.063,1274171.412,1979617.375,103493.290
67,1207334.463,1258480.778,2029101.275,103389.709
68,1210174.388,1262534.803,2130091.187,119085.835
69,1210434.038,1253440.936,1449993.775,53615.338
70,1209612.938,1260428.354,1975927.512,104271.750
71,1208428.725,1267454.426,2132120.850,133798.979
72,1208051.525,1271128.021,2089516.075,134148.317
73,1208604.288,1260578.568,2083756.312,130992.932
74,1208604.288,1260809.550,2021274.025,124526.856
75,1208763.375,1276336.622,2151984.975,146062.956
76,1208404.675,1259012.066,1883479.750,100660.396
77,1207830.125,1244372.983,1840931.275,79827.965
78,1207451.900,1257043.994,2430286.950,151439.849
79,1207060.300,1296734.116,2064288.188,203815.321
80,1207264.925,1255267.132,2115535.012,116674.232
81,1206358.713,1252360.994,1840225.175,109954.591
82,1206358.638,1257110.229,2083390.450,111054.767
83,1206750.238,1244644.302,1457475.013,49161.141
84,1206242.238,1293800.517,2482958.462,208494.816
85,1206242.238,1261151.551,2113921.425,123678.178
86,1206242.238,1260321.695,1984295.388,125595.206
87,1206242.238,1244879.603,1726913.000,68824.422
88,1206242.238,1262492.441,2021974.038,127780.489
89,1206951.025,1255332.801,1550922.213,68189.580
90,1206358.638,1245108.037,1578440.575,61852.134
91,1206256.700,1243153.872,1571606.838,53920.437
92,1207169.413,1255017.843,1891930.463,100066.654
93,1207154.900,1255088.951,2113872.612,106030.530
94,1206951.075,1270484.733,1689565.113,101055.582
95,1206077.675,1250806.371,2208786.200,115520.097
96,1206453.238,1259939.678,1586407.263,82041.060
97,1206687.313,1254968.130,1751159.075,92701.993
98,1206568.513,1262540.880,2005490.525,112883.036
99,1205313.600,1257601.364,2127758.088,124392.891
100,1205883.713,1319812.809,2471872.212,263581.969
101,1206687.313,1247794.131,1802572.600,80326.076
102,1205883.713,1271592.963,2427045.737,180930.618
103,1205883.713,1248506.970,1643518.837,68146.416
104,1205883.713,1245003.961,1672652.513,69243.898
105,1205739.625,1262896.123,2113863.788,124010.101
106,1205507.988,1263346.701,1847569.025,125848.804
107,1205679.888,1235855.454,1511638.763,51797.986
108,1205507.988,1292771.383,2391219.637,192401.601
109,1205507.988,1291263.917,2469618.000,217216.937
110,1205507.988,1263265.824,1722897.288,102960.194
111,1205348.900,1243434.779,1611569.738,62389.246
112,1205507.988,1276641.660,2269573.162,157414.835
113,1205507.988,1237659.632,1631436.013,62253.212
114,1205507.988,1284224.208,2430309.875,194728.239
115,1205768.625,1256585.976,2081519.625,128765.613
116,1206091.250,1264383.607,2500794.250,175533.618
117,1206046.513,1233100.730,1439062.413,38533.083
118,1205145.075,1261366.810,2024185.438,141468.605
119,1204793.288,1247015.365,1756420.513,74737.341
120,1204793.288,1298353.834,2470138.900,197751.689
121,1205026.275,1257610.998,2465194.512,144642.971
122,1200948.600,1267639.373,2471260.387,176197.875
123,1202170.800,1231479.921,1386101.375,33503.994
124,1201009.950,1259210.770,1968015.900,123170.812
125,1198831.163,1240114.241,1475700.988,50916.904
126,1200354.425,1268367.028,2283203.987,168503.624
127,1199908.050,1246520.814,2468699.287,146887.556
128,1200471.338,1252897.885,2083135.400,142208.340
129,1199165.700,1244897.888,1870179.750,83730.739
130,1199612.475,1260624.379,2014397.100,140308.401
131,1198784.138,1232151.911,1486053.938,53541.045
132,1198107.550,1257363.067,2020743.075,141140.305
133,1198559.913,1242126.606,1822433.738,90428.349
134,1198559.913,1276641.828,2463518.500,194198.377
135,1197652.238,1249562.734,1963204.413,120666.603
136,1199339.438,1257186.792,2153575.163,118700.682
137,1198119.825,1226093.597,1410000.838,34858.880
138,1199339.438,1247126.607,1690636.113,94645.044
139,1199339.438,1234395.401,1392962.675,40110.249
140,1199641.875,1249509.235,1680680.625,94033.073
141,1199539.388,1248894.723,1824953.138,87982.408
142,1198107.550,1264671.887,2425468.537,184282.749
143,1199539.388,1264265.151,2470519.337,169889.760
144,1199036.363,1236033.846,1451449.825,52423.618
145,1199146.088,1267738.291,2469924.037,180398.003
146,1199591.838,1263002.656,2426720.850,165329.059
147,1199288.763,1248507.727,1701615.400,82329.622
148,1199288.763,1237708.147,1643209.713,67938.610
149,1198495.113,1256555.035,1618627.688,93390.525
150,1198495.113,1251832.071,1758103.613,89394.085
151,1199036.363,1252455.206,1887364.125,111453.685
152,1194786.638,1238358.817,1632857.963,69529.622
153,1194786.638,1242927.344,2422997.550,154271.527
154,1194786.638,1250312.787,2421430.587,147857.699
155,1194746.738,1275436.698,2494007.925,231193.512
156,1195233.413,1275334.936,2230885.387,176619.240
157,1195201.613,1251687.860,2121526.050,112246.648
158,1194746.738,1248577.387,2231654.650,124981.397
159,1195410.200,1240584.040,1645962.375,67702.122
160,1195153.388,1250209.806,2268847.812,133062.692
161,1191912.238,1255314.747,2511554.712,159015.754
162,1194980.088,1251487.992,1819392.863,103452.173
163,1194022.013,1263775.799,2464465.850,175515.115
164,1194022.013,1269765.458,2416246.387,180530.803
165,1194022.013,1233548.434,1457369.888,55257.017
166,1194022.013,1262281.694,1825122.425,120537.317
167,1194022.013,1250584.925,2070174.425,143249.405
168,1194022.013,1266147.321,2416756.900,197748.282
169,1194022.013,1244609.782,1788781.013,93917.742
170,1193551.588,1235807.224,1678582.075,79408.333
171,1193822.063,1236469.150,1872944.038,92097.928
172,1193822.063,1252480.065,2109983.862,137147.748
173,1194203.625,1268921.684,2411756.637,203900.330
174,1194203.625,1244373.556,2036168.663,110651.929
175,1194203.625,1250855.050,2137751.700,152569.333
176,1193940.863,1264697.823,2444178.975,162706.169
177,1193799.000,1262838.521,2441090.250,197132.257
178,1193498.775,1241367.741,1866229.950,113757.548
179,1193498.775,1251415.103,2036750.175,135270.351
180,1194320.000,1247228.235,2137425.225,122461.893
181,1194320.000,1241172.460,1874175.350,98221.278
182,1194203.625,1243252.532,2116398.200,117286.581
183,1194203.625,1253704.633,2185019.800,146007.854
184,1194320.000,1254408.052,2122225.263,135695.086
185,1194203.625,1275864.946,2465967.637,200912.323
186,1194203.625,1221986.859,1357849.138,32032.258
187,1194885.400,1275096.092,2177036.862,177864.808
188,1194258.900,1238887.890,1676757.413,73651.192
189,1194203.625,1238381.335,1997703.400,98934.694
190,1194310.575,1227402.875,1471432.213,45031.473
191,1193470.475,1276927.077,2458188.950,209249.418
192,1193470.475,1234276.042,2004915.825,100791.224
193,1193981.075,1242966.106,2185897.988,134261.437
194,1193470.475,1241442.903,2010062.000,118251.715
195,1193470.475,1244876.023,1992626.338,106263.008
196,1193470.475,1254579.605,2448393.512,172201.980
197,1193354.100,1253501.968,2411509.650,151065.524
198,1193354.100,1237990.486,2107256.188,103843.316
199,1194249.150,1249366.564,1966426.950,106360.836
200,1193405.775,1274284.143,2418818.987,191502.294
201,1193700.413,1266276.334,2410662.575,191534.707
202,1193916.375,1254467.388,2004889.775,121836.360
203,1193744.850,1244546.515,2416952.550,137650.317
204,1193571.375,1253051.499,2459898.875,175935.320
205,1193405.775,1239916.393,1696554.538,90786.731
206,1192917.263,1227711.561,1504041.075,52125.057
207,1193024.213,1251363.011,2415788.600,171696.185
208,1193140.588,1241007.852,1989591.975,119777.464
209,1193298.825,1231251.690,1854145.875,84157.626
210,1193242.013,1222610.256,1499726.825,50584.169
211,1193327.625,1231731.683,1849629.300,87225.585
212,1194017.375,1273956.254,2279992.175,169162.011
213,1193648.675,1241260.376,1657555.500,76114.820
214,1193648.675,1236283.755,2119613.100,109283.443
215,1193024.213,1240942.485,1975686.200,99269.093
216,1193024.213,1223065.029,1322717.775,30131.123
217,1193024.213,1220923.387,1457278.088,39113.308
218,1193024.213,1255491.858,2078272.238,138314.850
219,1193820.288,1242660.535,2169748.750,115162.541
220,1193447.213,1236876.223,1597184.887,73880.196
221,1194330.300,1251717.615,2075874.563,129706.249
222,1193024.213,1261323.754,2172208.537,164025.490
223,1193024.213,1231217.908,1702860.113,65289.691
224,1193024.213,1244476.382,2456088.225,148692.141
225,1193024.213,1259517.038,2272366.337,178077.046
226,1193024.213,1245784.742,1853990.800,101796.605
227,1194014.663,1252117.421,1769953.425,92439.226
228,1193024.213,1261510.716,2101010.062,137502.941
229,1193024.213,1231722.958,1697115.413,63277.847
230,1193961.950,1236891.855,1866417.263,88668.604
231,1194352.500,1249209.265,2071872.663,123725.986
232,1193961.950,1240282.393,1735774.763,82069.046
233,1193355.812,1257650.458,1827945.950,112166.474
234,1193961.950,1247002.708,1957545.350,122002.664
235,1193855.000,1244322.513,2070024.375,110943.212
236,1194214.425,1255039.839,2463275.512,157018.126
237,1194214.425,1238792.549,1832274.538,88938.420
238,1194214.425,1242670.075,1745782.588,89357.582
239,1193345.813,1271224.615,2101514.150,158541.441
240,1193345.813,1258207.450,2445685.950,168741.779
241,1194124.175,1232041.892,1402552.938,40488.423
242,1193273.013,1261716.001,2424571.750,173334.254
243,1193391.813,1230888.010,1630785.513,61601.307
244,1193678.588,1257879.998,2511662.125,170806.584
245,1193273.013,1237122.994,1866227.338,89539.316
246,1193273.013,1253755.523,1968528.825,126133.443
247,1193605.788,1241976.991,1998511.525,108074.358
248,1193605.788,1258579.429,2458872.200,168197.234
249,1193605.788,1242528.083,1995497.850,115806.507
250,1193605.788,1238245.863,2055826.563,108312.135
