iteration,current,best,temp
89,2879684.075000,2660893.050000,151729.774809
90,2889840.575000,2660893.050000,151729.774809
91,2884556.975000,2660893.050000,150212.477061
92,2878494.387500,2660893.050000,150212.477061
93,2922906.750000,2660893.050000,150212.477061
94,2946069.550000,2660893.050000,150212.477061
95,2941834.900000,2660893.050000,150212.477061
96,2940323.225000,2660893.050000,148710.352290
97,2935449.000000,2660893.050000,148710.352290
98,2935449.000000,2660893.050000,148710.352290
99,2936514.900000,2660893.050000,148710.352290
100,3033307.550000,2660893.050000,148710.352290
101,3033307.550000,2660893.050000,147223.248768
102,3091792.750000,2660893.050000,147223.248768
103,2821614.300000,2660893.050000,147223.248768
104,2833495.237500,2660893.050000,147223.248768
105,2821194.837500,2660893.050000,147223.248768
106,2820041.537500,2660893.050000,145751.016280
107,2810443.437500,2660893.050000,145751.016280
108,2817131.475000,2660893.050000,145751.016280
109,2821366.125000,2660893.050000,145751.016280
110,2812517.812500,2660893.050000,145751.016280
111,2817846.625000,2660893.050000,144293.506117
112,2817786.950000,2660893.050000,144293.506117
113,2817786.950000,2660893.050000,144293.506117
114,2818008.150000,2660893.050000,144293.506117
115,2819044.750000,2660893.050000,144293.506117
116,2827984.275000,2660893.050000,142850.571056
117,2836190.325000,2660893.050000,142850.571056
118,2837343.625000,2660893.050000,142850.571056
119,2838130.075000,2660893.050000,142850.571056
120,2830613.875000,2660893.050000,142850.571056
121,2830613.875000,2660893.050000,141422.065345
122,2830613.875000,2660893.050000,141422.065345
123,2827428.175000,2660893.050000,141422.065345
124,2825630.050000,2660893.050000,141422.065345
125,2766361.225000,2660893.050000,141422.065345
126,2769546.925000,2660893.050000,140007.844692
127,2746465.750000,2660893.050000,140007.844692
128,2740555.037500,2660893.050000,140007.844692
129,2736997.637500,2660893.050000,140007.844692
130,2737579.537500,2660893.050000,140007.844692
131,2653320.062500,2653320.062500,138607.766245
132,2656021.625000,2653320.062500,138607.766245
133,2659815.600000,2653320.062500,138607.766245
134,2659815.600000,2653320.062500,138607.766245
135,2664776.725000,2653320.062500,138607.766245
136,2664776.725000,2653320.062500,137221.688582
137,2659862.725000,2653320.062500,137221.688582
138,2657501.437500,2653320.062500,137221.688582
139,2655172.037500,2653320.062500,137221.688582
140,2668640.537500,2653320.062500,137221.688582
141,2658817.112500,2653320.062500,135849.471697
142,2660738.725000,2653320.062500,135849.471697
143,2661568.162500,2653320.062500,135849.471697
144,2663141.587500,2653320.062500,135849.471697
145,2666920.200000,2653320.062500,135849.471697
146,2662606.425000,2653320.062500,134490.976980
147,2680576.162500,2653320.062500,134490.976980
148,2680040.225000,2653320.062500,134490.976980
149,2684234.712500,2653320.062500,134490.976980
150,2730343.287500,2653320.062500,134490.976980
151,2599722.537500,2599722.537500,133146.067210
152,2592209.362500,2592209.362500,133146.067210
153,2633078.787500,2592209.362500,133146.067210
154,2648442.212500,2592209.362500,133146.067210
155,2651999.612500,2592209.362500,133146.067210
156,2651999.612500,2592209.362500,131814.606538
157,2651999.612500,2592209.362500,131814.606538
158,2659225.862500,2592209.362500,131814.606538
159,2659225.862500,2592209.362500,131814.606538
160,2637197.037500,2592209.362500,131814.606538
161,2704124.225000,2592209.362500,130496.460472
162,2698019.162500,2592209.362500,130496.460472
163,2694377.462500,2592209.362500,130496.460472
164,2683532.387500,2592209.362500,130496.460472
165,2665443.700000,2592209.362500,130496.460472
166,2665667.275000,2592209.362500,129191.495868
167,2670925.525000,2592209.362500,129191.495868
168,2669876.262500,2592209.362500,129191.495868
169,2671424.862500,2592209.362500,129191.495868
170,2679367.800000,2592209.362500,129191.495868
171,2678641.775000,2592209.362500,127899.580909
172,2693636.412500,2592209.362500,127899.580909
173,2692118.487500,2592209.362500,127899.580909
174,2690746.087500,2592209.362500,127899.580909
175,2586554.962500,2586554.962500,127899.580909
176,2588069.800000,2586554.962500,126620.585100
177,2588069.800000,2586554.962500,126620.585100
178,2588069.800000,2586554.962500,126620.585100
179,2582811.550000,2582811.550000,126620.585100
180,2562593.850000,2562593.850000,126620.585100
181,2560497.112500,2560497.112500,125354.379249
182,2547604.425000,2547604.425000,125354.379249
183,2540171.187500,2540171.187500,125354.379249
184,2541153.287500,2540171.187500,125354.379249
185,2538210.987500,2538210.987500,125354.379249
186,2538342.675000,2538210.987500,124100.835456
187,2545825.725000,2538210.987500,124100.835456
188,2545825.725000,2538210.987500,124100.835456
189,2494735.725000,2494735.725000,124100.835456
190,2407090.600000,2407090.600000,124100.835456
191,2393341.062500,2393341.062500,122859.827102
192,2383441.687500,2383441.687500,122859.827102
193,2383441.687500,2383441.687500,122859.827102
194,2414480.587500,2383441.687500,122859.827102
195,2404409.337500,2383441.687500,122859.827102
196,2405160.737500,2383441.687500,121631.228831
197,2405160.737500,2383441.687500,121631.228831
198,2405160.737500,2383441.687500,121631.228831
199,2405994.250000,2383441.687500,121631.228831
200,2405164.812500,2383441.687500,121631.228831
201,2405164.812500,2383441.687500,120414.916543
202,2403103.500000,2383441.687500,120414.916543
203,2398692.625000,2383441.687500,120414.916543
204,2397950.537500,2383441.687500,120414.916543
205,2450231.762500,2383441.687500,120414.916543
206,2452055.762500,2383441.687500,119210.767377
207,2448652.837500,2383441.687500,119210.767377
208,2448070.937500,2383441.687500,119210.767377
209,2450314.312500,2383441.687500,119210.767377
210,2450314.312500,2383441.687500,119210.767377
211,2450314.312500,2383441.687500,118018.659703
212,2449161.012500,2383441.687500,118018.659703
213,2453806.212500,2383441.687500,118018.659703
214,2455998.462500,2383441.687500,118018.659703
215,2430777.162500,2383441.687500,118018.659703
216,2435397.350000,2383441.687500,116838.473106
217,2513401.250000,2383441.687500,116838.473106
218,2510943.850000,2383441.687500,116838.473106
219,2510943.850000,2383441.687500,116838.473106
220,2511685.937500,2383441.687500,116838.473106
221,2514479.312500,2383441.687500,115670.088375
222,2523375.425000,2383441.687500,115670.088375
223,2535857.450000,2383441.687500,115670.088375
224,2465695.750000,2383441.687500,115670.088375
225,2458933.825000,2383441.687500,115670.088375
226,2459161.062500,2383441.687500,114513.387491
227,2464468.562500,2383441.687500,114513.387491
228,2464468.562500,2383441.687500,114513.387491
229,2464468.562500,2383441.687500,114513.387491
230,2464468.562500,2383441.687500,114513.387491
231,2466694.562500,2383441.687500,113368.253617
232,2459957.762500,2383441.687500,113368.253617
233,2512868.012500,2383441.687500,113368.253617
234,2514679.987500,2383441.687500,113368.253617
235,2514679.987500,2383441.687500,113368.253617
236,2526061.200000,2383441.687500,112234.571080
237,2526061.200000,2383441.687500,112234.571080
238,2526061.200000,2383441.687500,112234.571080
239,2528761.275000,2383441.687500,112234.571080
240,2533337.775000,2383441.687500,112234.571080
241,2540209.650000,2383441.687500,111112.225370
242,2562238.475000,2383441.687500,111112.225370
243,2564075.275000,2383441.687500,111112.225370
244,2567006.537500,2383441.687500,111112.225370
245,2567006.537500,2383441.687500,111112.225370
246,2592333.425000,2383441.687500,110001.103116
247,2592356.700000,2383441.687500,110001.103116
248,2447589.637500,2383441.687500,110001.103116
249,2442556.200000,2383441.687500,110001.103116
250,2442556.200000,2383441.687500,110001.103116
251,2447469.675000,2383441.687500,108901.092085
252,2444675.600000,2383441.687500,108901.092085
253,2462073.425000,2383441.687500,108901.092085
254,2463072.837500,2383441.687500,108901.092085
255,2470383.650000,2383441.687500,108901.092085
256,2471726.337500,2383441.687500,107812.081164
257,2471726.337500,2383441.687500,107812.081164
258,2471435.112500,2383441.687500,107812.081164
259,2462806.287500,2383441.687500,107812.081164
260,2462596.400000,2383441.687500,107812.081164
261,2461695.500000,2383441.687500,106733.960352
262,2533425.762500,2383441.687500,106733.960352
263,2496513.012500,2383441.687500,106733.960352
264,2488337.087500,2383441.687500,106733.960352
265,2488337.087500,2383441.687500,106733.960352
266,2488337.087500,2383441.687500,105666.620749
267,2492258.162500,2383441.687500,105666.620749
268,2492258.162500,2383441.687500,105666.620749
269,2504956.975000,2383441.687500,105666.620749
270,2497646.162500,2383441.687500,105666.620749
271,2498817.237500,2383441.687500,104609.954541
272,2504525.412500,2383441.687500,104609.954541
273,2517239.512500,2383441.687500,104609.954541
274,2517239.512500,2383441.687500,104609.954541
275,2488941.662500,2383441.687500,104609.954541
276,2465673.875000,2383441.687500,103563.854996
277,2464844.437500,2383441.687500,103563.854996
278,2459252.075000,2383441.687500,103563.854996
279,2459706.262500,2383441.687500,103563.854996
280,2455649.562500,2383441.687500,103563.854996
281,2455940.787500,2383441.687500,102528.216446
282,2461199.037500,2383441.687500,102528.216446
283,2449107.937500,2383441.687500,102528.216446
284,2449107.937500,2383441.687500,102528.216446
285,2479151.775000,2383441.687500,102528.216446
286,2526255.975000,2383441.687500,101502.934281
287,2526067.275000,2383441.687500,101502.934281
288,2476932.525000,2383441.687500,101502.934281
289,2490198.325000,2383441.687500,101502.934281
290,2382354.837500,2382354.837500,101502.934281
291,2382522.662500,2382354.837500,100487.904939
292,2365814.512500,2365814.512500,100487.904939
293,2366316.787500,2365814.512500,100487.904939
294,2306740.912500,2306740.912500,100487.904939
295,2301168.712500,2301168.712500,100487.904939
296,2301168.712500,2301168.712500,99483.025889
297,2299937.012500,2299937.012500,99483.025889
298,2299937.012500,2299937.012500,99483.025889
299,2270041.012500,2270041.012500,99483.025889
300,2270041.012500,2270041.012500,99483.025889
301,2269038.987500,2269038.987500,98488.195630
302,2372543.175000,2269038.987500,98488.195630
303,2372543.175000,2269038.987500,98488.195630
304,2372543.175000,2269038.987500,98488.195630
305,2372543.175000,2269038.987500,98488.195630
306,2356514.225000,2269038.987500,97503.313674
307,2356514.225000,2269038.987500,97503.313674
308,2357867.400000,2269038.987500,97503.313674
309,2331016.462500,2269038.987500,97503.313674
310,2343859.487500,2269038.987500,97503.313674
311,2344340.325000,2269038.987500,96528.280537
312,2344340.325000,2269038.987500,96528.280537
313,2344867.750000,2269038.987500,96528.280537
314,2344867.750000,2269038.987500,96528.280537
315,2344867.750000,2269038.987500,96528.280537
316,2344867.750000,2269038.987500,95562.997732
317,2347536.825000,2269038.987500,95562.997732
318,2349803.475000,2269038.987500,95562.997732
319,2370259.575000,2269038.987500,95562.997732
320,2371538.475000,2269038.987500,95562.997732
321,2367408.862500,2269038.987500,94607.367755
322,2369257.012500,2269038.987500,94607.367755
323,2386934.850000,2269038.987500,94607.367755
324,2366478.750000,2269038.987500,94607.367755
325,2338229.625000,2269038.987500,94607.367755
326,2338229.625000,2269038.987500,93661.294077
327,2300145.200000,2269038.987500,93661.294077
328,2300744.000000,2269038.987500,93661.294077
329,2300744.000000,2269038.987500,93661.294077
330,2327471.900000,2269038.987500,93661.294077
331,2327471.900000,2269038.987500,92724.681136
332,2328319.775000,2269038.987500,92724.681136
333,2328319.775000,2269038.987500,92724.681136
334,2325525.700000,2269038.987500,92724.681136
335,2325525.700000,2269038.987500,92724.681136
336,2336858.350000,2269038.987500,91797.434325
337,2342275.150000,2269038.987500,91797.434325
338,2342275.150000,2269038.987500,91797.434325
339,2350747.000000,2269038.987500,91797.434325
340,2350747.000000,2269038.987500,91797.434325
341,2349575.925000,2269038.987500,90879.459982
342,2351877.475000,2269038.987500,90879.459982
343,2385742.075000,2269038.987500,90879.459982
344,2411578.737500,2269038.987500,90879.459982
345,2412013.100000,2269038.987500,90879.459982
346,2446906.350000,2269038.987500,89970.665382
347,2439872.325000,2269038.987500,89970.665382
348,2450397.325000,2269038.987500,89970.665382
349,2449563.812500,2269038.987500,89970.665382
350,2437712.762500,2269038.987500,89970.665382
351,2441516.062500,2269038.987500,89070.958728
352,2441832.000000,2269038.987500,89070.958728
353,2441397.637500,2269038.987500,89070.958728
354,2441397.637500,2269038.987500,89070.958728
355,2441397.637500,2269038.987500,89070.958728
356,2442157.525000,2269038.987500,88180.249141
357,2445922.675000,2269038.987500,88180.249141
358,2421595.125000,2269038.987500,88180.249141
359,2395815.837500,2269038.987500,88180.249141
360,2399784.962500,2269038.987500,88180.249141
361,2399366.625000,2269038.987500,87298.446649
362,2393422.737500,2269038.987500,87298.446649
363,2394803.862500,2269038.987500,87298.446649
364,2395185.425000,2269038.987500,87298.446649
365,2393804.300000,2269038.987500,87298.446649
366,2392565.237500,2269038.987500,86425.462183
367,2392565.237500,2269038.987500,86425.462183
368,2386359.837500,2269038.987500,86425.462183
369,2386359.837500,2269038.987500,86425.462183
370,2363521.325000,2269038.987500,86425.462183
371,2386322.950000,2269038.987500,85561.207561
372,2387276.300000,2269038.987500,85561.207561
373,2387276.300000,2269038.987500,85561.207561
374,2387276.300000,2269038.987500,85561.207561
375,2389876.475000,2269038.987500,85561.207561
376,2389876.475000,2269038.987500,84705.595485
377,2407286.787500,2269038.987500,84705.595485
378,2407286.787500,2269038.987500,84705.595485
379,2455888.187500,2269038.987500,84705.595485
380,2455888.187500,2269038.987500,84705.595485
381,2433460.712500,2269038.987500,83858.539531
382,2437098.962500,2269038.987500,83858.539531
383,2447521.162500,2269038.987500,83858.539531
384,2447521.162500,2269038.987500,83858.539531
385,2445232.912500,2269038.987500,83858.539531
386,2437400.412500,2269038.987500,83019.954135
387,2437301.862500,2269038.987500,83019.954135
388,2342375.737500,2269038.987500,83019.954135
389,2337549.737500,2269038.987500,83019.954135
390,2334949.562500,2269038.987500,83019.954135
391,2334949.562500,2269038.987500,82189.754594
392,2318543.062500,2269038.987500,82189.754594
393,2413469.187500,2269038.987500,82189.754594
394,2403166.287500,2269038.987500,82189.754594
395,2403221.787500,2269038.987500,82189.754594
396,2404460.850000,2269038.987500,81367.857048
397,2423788.500000,2269038.987500,81367.857048
398,2423788.500000,2269038.987500,81367.857048
399,2414012.987500,2269038.987500,81367.857048
400,2413566.087500,2269038.987500,81367.857048
401,2395888.250000,2269038.987500,80554.178477
402,2395888.250000,2269038.987500,80554.178477
403,2395446.462500,2269038.987500,80554.178477
404,2371143.512500,2269038.987500,80554.178477
405,2371143.512500,2269038.987500,80554.178477
406,2315966.937500,2269038.987500,79748.636693
407,2315966.937500,2269038.987500,79748.636693
408,2315966.937500,2269038.987500,79748.636693
409,2301969.675000,2269038.987500,79748.636693
410,2301209.787500,2269038.987500,79748.636693
411,2311785.387500,2269038.987500,78951.150326
412,2315856.312500,2269038.987500,78951.150326
413,2305570.362500,2269038.987500,78951.150326
414,2305997.712500,2269038.987500,78951.150326
415,2305997.712500,2269038.987500,78951.150326
416,2305997.712500,2269038.987500,78161.638823
417,2306347.887500,2269038.987500,78161.638823
418,2306347.887500,2269038.987500,78161.638823
419,2306347.887500,2269038.987500,78161.638823
420,2297999.450000,2269038.987500,78161.638823
421,2297999.450000,2269038.987500,77380.022434
422,2297999.450000,2269038.987500,77380.022434
423,2297599.850000,2269038.987500,77380.022434
424,2297010.375000,2269038.987500,77380.022434
425,2305323.550000,2269038.987500,77380.022434
426,2285934.675000,2269038.987500,76606.222210
427,2286860.775000,2269038.987500,76606.222210
428,2285788.762500,2269038.987500,76606.222210
429,2285788.762500,2269038.987500,76606.222210
430,2284775.887500,2269038.987500,76606.222210
431,2283007.462500,2269038.987500,75840.159988
432,2293483.087500,2269038.987500,75840.159988
433,2296164.337500,2269038.987500,75840.159988
434,2296522.037500,2269038.987500,75840.159988
435,2317272.400000,2269038.987500,75840.159988
436,2319287.400000,2269038.987500,75081.758388
437,2334039.525000,2269038.987500,75081.758388
438,2336633.550000,2269038.987500,75081.758388
439,2342738.612500,2269038.987500,75081.758388
440,2342738.612500,2269038.987500,75081.758388
441,2333789.237500,2269038.987500,74330.940804
442,2333415.887500,2269038.987500,74330.940804
443,2332817.087500,2269038.987500,74330.940804
444,2333689.737500,2269038.987500,74330.940804
445,2325375.525000,2269038.987500,74330.940804
446,2323755.875000,2269038.987500,73587.631396
447,2315620.175000,2269038.987500,73587.631396
448,2317894.300000,2269038.987500,73587.631396
449,2310902.425000,2269038.987500,73587.631396
450,2335546.237500,2269038.987500,73587.631396
451,2335546.237500,2269038.987500,72851.755082
452,2335546.237500,2269038.987500,72851.755082
453,2353211.962500,2269038.987500,72851.755082
454,2356897.462500,2269038.987500,72851.755082
455,2359032.325000,2269038.987500,72851.755082
456,2360048.050000,2269038.987500,72123.237531
457,2361743.050000,2269038.987500,72123.237531
458,2369291.800000,2269038.987500,72123.237531
459,2342270.987500,2269038.987500,72123.237531
460,2328235.812500,2269038.987500,72123.237531
461,2327953.062500,2269038.987500,71402.005156
462,2346140.562500,2269038.987500,71402.005156
463,2346140.562500,2269038.987500,71402.005156
464,2346140.562500,2269038.987500,71402.005156
465,2346423.312500,2269038.987500,71402.005156
466,2346279.387500,2269038.987500,70687.985104
467,2346686.525000,2269038.987500,70687.985104
468,2346686.525000,2269038.987500,70687.985104
469,2341428.275000,2269038.987500,70687.985104
470,2341428.275000,2269038.987500,70687.985104
471,2336866.712500,2269038.987500,69981.105253
472,2335500.812500,2269038.987500,69981.105253
473,2335500.812500,2269038.987500,69981.105253
474,2340403.787500,2269038.987500,69981.105253
475,2352491.350000,2269038.987500,69981.105253
476,2351935.600000,2269038.987500,69281.294201
477,2335104.587500,2269038.987500,69281.294201
478,2333922.437500,2269038.987500,69281.294201
479,2339563.300000,2269038.987500,69281.294201
480,2384691.100000,2269038.987500,69281.294201
481,2361803.175000,2269038.987500,68588.481259
482,2361803.175000,2269038.987500,68588.481259
483,2370175.375000,2269038.987500,68588.481259
484,2381465.325000,2269038.987500,68588.481259
485,2408424.525000,2269038.987500,68588.481259
486,2403521.550000,2269038.987500,67902.596446
487,2393960.537500,2269038.987500,67902.596446
488,2393960.537500,2269038.987500,67902.596446
489,2383384.937500,2269038.987500,67902.596446
490,2383767.337500,2269038.987500,67902.596446
491,2411066.650000,2269038.987500,67223.570482
492,2408394.337500,2269038.987500,67223.570482
493,2408394.337500,2269038.987500,67223.570482
494,2408394.337500,2269038.987500,67223.570482
495,2410637.712500,2269038.987500,67223.570482
496,2410637.712500,2269038.987500,66551.334777
497,2410092.525000,2269038.987500,66551.334777
498,2404463.775000,2269038.987500,66551.334777
499,2404813.950000,2269038.987500,66551.334777
500,2396465.512500,2269038.987500,66551.334777
501,2450166.825000,2269038.987500,65885.821429
502,2347396.625000,2269038.987500,65885.821429
503,2347989.875000,2269038.987500,65885.821429
504,2365299.350000,2269038.987500,65885.821429
505,2370881.250000,2269038.987500,65885.821429
506,2372125.900000,2269038.987500,65226.963215
507,2353938.400000,2269038.987500,65226.963215
508,2350820.837500,2269038.987500,65226.963215
509,2350898.050000,2269038.987500,65226.963215
510,2331566.950000,2269038.987500,65226.963215
511,2331566.950000,2269038.987500,64574.693583
512,2248732.275000,2248732.275000,64574.693583
513,2246325.037500,2246325.037500,64574.693583
514,2246113.337500,2246113.337500,64574.693583
515,2246113.337500,2246113.337500,64574.693583
516,2245961.950000,2245961.950000,63928.946647
517,2243379.575000,2243379.575000,63928.946647
518,2243379.575000,2243379.575000,63928.946647
519,2245301.187500,2243379.575000,63928.946647
520,2334276.312500,2243379.575000,63928.946647
521,2347111.800000,2243379.575000,63289.657180
522,2344975.737500,2243379.575000,63289.657180
523,2344975.737500,2243379.575000,63289.657180
524,2338476.050000,2243379.575000,63289.657180
525,2338476.050000,2243379.575000,63289.657180
526,2305257.375000,2243379.575000,62656.760609
527,2325134.037500,2243379.575000,62656.760609
528,2328026.662500,2243379.575000,62656.760609
529,2328026.662500,2243379.575000,62656.760609
530,2327738.512500,2243379.575000,62656.760609
531,2327738.512500,2243379.575000,62030.193003
532,2328911.287500,2243379.575000,62030.193003
533,2328911.287500,2243379.575000,62030.193003
534,2328911.287500,2243379.575000,62030.193003
535,2328911.287500,2243379.575000,62030.193003
536,2322534.187500,2243379.575000,61409.891073
537,2322534.187500,2243379.575000,61409.891073
538,2322534.187500,2243379.575000,61409.891073
539,2364644.100000,2243379.575000,61409.891073
540,2364644.100000,2243379.575000,61409.891073
541,2364644.100000,2243379.575000,60795.792162
542,2352803.425000,2243379.575000,60795.792162
543,2352803.425000,2243379.575000,60795.792162
544,2363513.950000,2243379.575000,60795.792162
545,2309812.637500,2243379.575000,60795.792162
546,2309812.637500,2243379.575000,60187.834240
547,2308537.537500,2243379.575000,60187.834240
548,2316649.362500,2243379.575000,60187.834240
549,2316679.812500,2243379.575000,60187.834240
550,2316679.812500,2243379.575000,60187.834240
551,2332116.387500,2243379.575000,59585.955898
552,2332116.387500,2243379.575000,59585.955898
553,2329223.762500,2243379.575000,59585.955898
554,2329223.762500,2243379.575000,59585.955898
555,2328597.950000,2243379.575000,59585.955898
556,2326501.212500,2243379.575000,58990.096339
557,2339331.650000,2243379.575000,58990.096339
558,2332682.350000,2243379.575000,58990.096339
559,2319851.912500,2243379.575000,58990.096339
560,2324658.212500,2243379.575000,58990.096339
561,2326527.362500,2243379.575000,58400.195375
562,2320647.962500,2243379.575000,58400.195375
563,2321189.537500,2243379.575000,58400.195375
564,2321189.537500,2243379.575000,58400.195375
565,2327128.937500,2243379.575000,58400.195375
566,2316816.437500,2243379.575000,57816.193422
567,2317152.012500,2243379.575000,57816.193422
568,2317152.012500,2243379.575000,57816.193422
569,2319383.112500,2243379.575000,57816.193422
570,2319383.112500,2243379.575000,57816.193422
571,2318727.612500,2243379.575000,57238.031487
572,2303732.825000,2243379.575000,57238.031487
573,2297793.425000,2243379.575000,57238.031487
574,2300949.050000,2243379.575000,57238.031487
575,2300949.050000,2243379.575000,57238.031487
576,2293491.050000,2243379.575000,56665.651173
577,2301126.187500,2243379.575000,56665.651173
578,2301986.587500,2243379.575000,56665.651173
579,2301986.587500,2243379.575000,56665.651173
580,2303318.112500,2243379.575000,56665.651173
581,2248857.837500,2243379.575000,56098.994661
582,2246438.037500,2243379.575000,56098.994661
583,2245678.150000,2243379.575000,56098.994661
584,2238050.050000,2238050.050000,56098.994661
585,2238050.050000,2238050.050000,56098.994661
586,2237608.262500,2237608.262500,55538.004714
587,2237608.262500,2237608.262500,55538.004714
588,2237608.262500,2237608.262500,55538.004714
589,2233607.662500,2233607.662500,55538.004714
590,2241933.912500,2233607.662500,55538.004714
591,2241073.512500,2233607.662500,54982.624667
592,2218329.900000,2218329.900000,54982.624667
593,2218711.612500,2218329.900000,54982.624667
594,2217788.325000,2217788.325000,54982.624667
595,2207745.450000,2207745.450000,54982.624667
596,2207745.450000,2207745.450000,54432.798420
597,2207745.450000,2207745.450000,54432.798420
598,2215951.500000,2207745.450000,54432.798420
599,2255788.700000,2207745.450000,54432.798420
600,2260277.625000,2207745.450000,54432.798420
601,2249087.350000,2207745.450000,53888.470436
602,2247319.675000,2207745.450000,53888.470436
603,2245398.062500,2207745.450000,53888.470436
604,2245434.962500,2207745.450000,53888.470436
605,2245434.962500,2207745.450000,53888.470436
606,2245434.962500,2207745.450000,53349.585732
607,2245434.962500,2207745.450000,53349.585732
608,2247202.637500,2207745.450000,53349.585732
609,2241561.775000,2207745.450000,53349.585732
610,2246632.087500,2207745.450000,53349.585732
611,2246124.325000,2207745.450000,52816.089875
612,2240587.350000,2207745.450000,52816.089875
613,2239515.337500,2207745.450000,52816.089875
614,2245892.437500,2207745.450000,52816.089875
615,2227604.887500,2207745.450000,52816.089875
616,2227604.887500,2207745.450000,52287.928976
617,2227604.887500,2207745.450000,52287.928976
618,2227604.887500,2207745.450000,52287.928976
619,2234311.137500,2207745.450000,52287.928976
620,2234311.137500,2207745.450000,52287.928976
621,2246949.637500,2207745.450000,51765.049686
622,2253452.112500,2207745.450000,51765.049686
623,2253452.112500,2207745.450000,51765.049686
624,2267553.425000,2207745.450000,51765.049686
625,2267553.425000,2207745.450000,51765.049686
626,2267553.425000,2207745.450000,51247.399189
627,2260879.350000,2207745.450000,51247.399189
628,2261833.750000,2207745.450000,51247.399189
629,2259239.725000,2207745.450000,51247.399189
630,2251720.400000,2207745.450000,51247.399189
631,2321760.862500,2207745.450000,50734.925197
632,2321938.337500,2207745.450000,50734.925197
633,2323552.275000,2207745.450000,50734.925197
634,2322597.875000,2207745.450000,50734.925197
635,2323179.775000,2207745.450000,50734.925197
